,0,1,2,3,4,5,6,7,8,9,10,11
129,1.0195301798763685,1.0055351985043035,1.0061939895999206,0.9956249563919027,0.9995755521026736,1.0223167303188205,1.0298977119196187,1.01155227570263,1.007739782134319,1.0119490740938606,1.0082724946003074,1.0131036680610823
130,1.014084836235616,1.0032706257871622,1.009530317344103,1.0063380767936987,1.0056812607869732,1.016776465031252,1.030347317326163,1.0227753717982124,1.0226468092701058,1.014872767331057,1.0121251698698297,1.0068698703801822
131,1.0153648993752373,0.9975379848530651,0.9997092088012274,0.9981049493726429,1.0013353826716018,1.0176660073049455,1.0258078791213572,1.015995378894817,1.0171214213926136,1.0118673348673075,1.0066055119856425,0.9968189731538959
132,1.0086411817390923,1.0063324306994206,1.0041262010695293,1.0017557962937438,1.0036125282204884,1.021662556875938,1.0222122980659045,1.0195879293689887,1.0169967559102873,1.0134991204638435,1.0142687224228557,1.0016560755853277
133,1.0094537492421016,0.9997450188575213,0.996521604369886,0.9850306293287351,0.9877711951635088,1.011332093053322,1.0207576009642725,1.0144430598321816,1.016103705950062,1.0115495023563956,1.0072195250404052,1.0079461347249492
134,1.0107836370747396,0.9947738975516119,1.0024690097790026,0.9980391829001793,1.0009898454912025,1.0228014622446062,1.0239312272828855,1.02037135411373,1.0212628125847858,1.0125582279891931,1.0126276532381362,1.032272287913434
135,1.0219909887050591,1.0072089746602193,1.0088219343222116,1.0004370910172649,1.006754111759302,1.0255946318529519,1.0302875657744066,1.020109601329971,1.023141605224738,1.0170791395108725,1.0183086883556864,1.0163565962156536
136,1.001742594314779,1.0013994504750316,1.0001506435758496,0.9949592617657328,0.9951503451701826,1.01650776656342,1.021994769553886,1.0231553698429563,1.0153703512864432,1.014421141272467,1.0021032452980256,1.0161683619499888
137,1.0163032803474257,0.9981553288007956,1.0030219342574997,0.9978858570446156,1.0011834120238194,1.017607270250099,1.0352476934866575,1.023711646512197,1.0201139310004481,1.010344250108994,1.005074324170221,1.0173499962303933
138,1.010035160823036,1.002682433025626,1.008565053876011,0.9954817333609847,0.9992957091816491,1.0162564794679538,1.006140400785287,1.005110303781154,1.0033288655843426,1.0073266236262355,1.009824603019115,0.9950874676358796
139,1.0027384431092012,1.0006470031704784,1.0009758305336687,1.0004875488674212,0.9985233892188403,1.0121378980393754,1.0127009471635486,1.0130155862397732,1.0098050388550912,1.0035848824824645,1.0281266806841953,1.0260180511625459
140,1.0122764802241724,1.0035786207641213,1.0024535946406157,0.9993090416992539,0.9970059978547164,1.0126797671420649,1.0277622543369334,1.0219399435247907,1.0198457644619712,1.0072227692803668,1.0060662542683116,1.0229307418515095
141,1.0271626644170233,1.0073626412979555,1.0051854881247675,1.0026112672075647,1.0048767559627994,1.0172790296219307,1.020702469375119,1.0249151578594375,1.0344325264698975,1.0151280691159046,1.01124124480918,1.0211353263981768
142,1.0158331794336277,1.0028811106619744,1.0018683298009161,0.9981558759770421,0.9996200962566557,1.0224450986819786,1.015019854229612,1.0129456983460536,1.016073523796496,1.0165624607797898,1.0103022804749011,1.0374394055873535
143,1.0102796110560217,0.9920582455248913,0.9963544712447622,0.9944710934886509,0.9980585237893421,1.0172053772901053,1.0235126454903105,1.0149545294612938,1.0140020480786514,1.008985891351728,1.0060018008936462,1.0125649789428568
144,1.0040736545003615,1.00149945447596,0.9948367454788689,0.9984358123221526,1.0001503664669829,1.012948694202401,1.0258599840054798,1.0160629093813063,1.011570846186883,1.0095224398816571,0.9977854241075534,1.0236515523017766
145,1.0113201326181,0.9893437929827331,0.9902508139900086,0.9923993631687852,0.9958164561795202,1.0180687304672038,1.0195699979595008,1.0200814777906937,1.0125011463538673,1.002659969821812,0.9978023046901809,1.0189102657817375
146,1.0167038078951294,1.0101687053822912,1.0138192540814754,1.0028936837238969,1.0064533597654959,1.0194365240950678,1.0219689303232673,1.00969207862043,1.014012002875288,1.022815653119781,1.0115640147502118,1.0272870280632571
147,1.0050827677897134,1.012357847458997,0.9978527033921814,1.0031326455079033,1.002321743441175,1.0159740352565807,1.007495046762126,1.0031686295753937,0.9989748359660029,1.0120489109525401,1.0017416715284624,1.0058254034344936
148,1.021418819668126,0.9916720329033155,0.9922916992431818,0.9971985302589091,0.9946712782349352,1.0126675197986312,1.013416914752526,1.0094483074134677,1.008291260338552,1.0105901157653223,1.007949538753206,1.014881024009406
149,1.0162630708801668,1.01004964511473,1.0116938560846995,0.9966424757953946,1.0041527481185892,1.0090167217259247,1.0097430779970988,1.0067279272637875,1.0048077566367557,1.0064383830474009,1.00630354950947,1.0003968591108399
