,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
65,1.0321527671732613,1.0191329289020197,1.0481338871010875,1.0321863695126967,1.0208905082762494,1.025943294259362,1.020736264540363,1.0155531346452837,1.041653314857318,1.0214092325449113,1.020869294197435,1.02737354401868,1.047925069022427,1.0167218711565087,1.0021353252614318,1.0076615136939262,1.0567784453471505,0.9899303871665893,1.017874364328214,1.0338838540146866,1.0414693240217654,1.0480400206241265,1.0579533716804923,1.0094981306154616
66,1.0322025314772512,0.9969789706372695,1.0440326490227054,1.040741008393935,1.0135669725101957,0.9893800683948122,0.9978587547278656,1.013083429333456,1.034301710668781,1.0117463596383955,1.0215394647173004,1.0184540250603864,1.0264481770256701,0.9999000562917832,0.9796046457161446,1.0049514043494236,1.0345353986233694,0.9835858200317255,1.0157360283810175,1.0346589027233075,1.0315115596022302,1.021862016454355,1.0302392347190386,1.0143747282632092
67,1.038835695193829,1.005752775500034,1.0458911294984772,1.0304443204591542,1.0127535332655557,1.0142895318189085,1.006652659000805,1.0106814958388184,1.0215488922175398,1.0123902824470499,1.00765224635006,1.0270136420533018,1.0117570180833437,1.025634622120195,0.9902265543729865,1.0063423625788983,1.023847141726471,1.004302688802582,0.9992998787398015,1.017231943001027,1.0153643879696612,1.0242822551077442,1.0123301458886653,1.0038492491232027
68,1.038093741789246,1.0157631863079781,1.0450256890545242,1.036750624552529,1.0123920244639382,1.0308422468063634,1.012150762683407,1.0104287305710982,1.028713777939313,1.0107873039706878,0.999816062191963,1.0111122021676997,1.0211253484073606,1.0224403444897916,1.0106125650271327,1.004662666769694,1.025807999746583,1.013775263480977,1.0220323829910556,1.0132886163399668,1.0066237038685293,1.0092552680516371,1.0156944506969203,1.0021654721686164
69,1.0416169264278472,1.0120227343442636,1.0342762119509625,1.0376158532043802,1.0081581214020736,1.0167733392461697,1.0008204086903125,1.0160552755054066,1.0099534074891616,1.0135121463259371,1.0182470224151186,1.0240720322026138,0.9838049813337512,1.0233992121917377,0.9966951214122719,1.0133449042264178,1.0024959429340632,1.0022408971312262,0.9835439030335039,1.012716596430493,1.0054594386614286,1.0149645538990535,1.0050279714144774,1.0055879255899973
70,1.0442639615657516,1.0256715991001062,1.0413045966322354,1.0433328513968603,1.016842408270313,1.0061579232859514,1.004361940087609,1.01575947343566,1.0164313619667384,1.0169834292595115,1.0233984613541904,1.036369216047879,1.0101945082522918,1.042385565659266,0.9989832670414678,1.0154823469595693,1.0171291038339925,1.0090445269569686,0.9937242616236519,1.0148295272408323,1.0099943197727415,1.0194351116329676,1.013413054045934,1.0126854434699781
71,1.0430572555108946,1.0433095649527997,1.0236795022613447,1.0324109041963958,1.0167733589019026,1.0314308306983093,1.0064796286798747,1.013989243631777,1.0111497704794128,1.0162516907344592,1.0249803076931114,1.0327020801873499,0.9933491671200461,1.0342446812310613,1.0037444774557618,1.013135364491441,1.0055834205187377,1.0281458615656072,1.0295082712018222,1.0068064913463028,1.015510998269273,1.0143982136767467,1.0192135624696017,1.0064126544064895
72,1.0176552073564002,1.0116594422293945,1.019330294513695,1.0274873335819181,1.0049130383624558,1.0074226206890489,1.0010996924484084,1.013498528219861,1.0140796447826044,1.007901790283878,1.016308081664417,1.0286445741576242,0.9955272454418409,1.024128665666056,0.9957547713895761,1.002719348732165,1.0057572310653284,1.008372138358455,0.9938449245915402,1.004481134759512,1.0072675041275203,1.0048705833964715,1.0036400906487188,1.00164442173125
73,1.0269713406042886,1.007413691912894,1.026343925532555,1.0269310264237612,1.0045364022937922,0.9950503833853265,1.0051023433731237,1.013819328752739,1.0115336672043334,1.006121765307688,1.008896924188856,1.0187580214876681,1.001436703784159,1.0169337467712023,0.9936266393012498,1.0016412676296658,1.0085729515190578,0.9944226553530647,0.9968885657074431,0.9967763665307745,0.9968968311499556,1.0030685119627407,0.9952478299924712,0.9955717104614938
74,1.0274166479705025,1.0052918881760755,1.0240994025554062,1.0205099091704026,1.0057776097172755,1.013814810504866,1.0072288852794509,1.002853463728369,1.0097064953151882,1.0109085227052363,1.0101065556047228,1.012460232554009,0.9929238911930005,1.0123727765948642,0.998769064268959,0.9999359426404822,1.0119154525538299,0.9949545160626732,1.0022397082012326,1.0089284276998671,0.998821471878588,1.0093765007639457,1.007146415470811,1.0023138550163038
75,1.028770839690053,1.0066521788525704,1.0164413812769815,1.0279478874863275,0.9978727100432209,0.9976479711445939,0.9990267826559782,1.0053610770505759,1.0096067444150767,1.002907744627718,1.0078060469064012,1.0203095896308219,1.000169071594719,1.030226007354267,0.9912407189214313,0.9953143951755289,1.0112996122157354,0.9946501553428815,0.9902029170976652,0.9882544592258709,0.9875385517857023,0.9924729654458416,0.9916892760420201,0.9885798645624335
76,1.0246954732600668,1.0208442973447855,1.0269833582966963,1.0267249591525545,1.0163782329326747,1.0009757089645572,1.013063105384626,1.0121138912478795,1.0120644942732775,1.0079296978114578,1.012653797379244,1.0138075342512611,1.0292244261977868,1.020886781109429,1.005617483615745,1.004210514326411,1.0205792762992056,1.0078442492838746,1.0068744611269427,1.004161609272982,0.9989103756891236,1.010919760673332,0.9979526272359329,1.0044700726215
77,1.030374996289386,1.0272845099067063,1.02054355847404,1.0331805369907816,1.0091840779478196,1.0040257897551006,1.0158051868614144,1.0177738680937995,1.0085096253906491,1.012411261959731,1.0046213322077817,1.0315459293525773,1.004562834125792,1.0244742968875402,1.0070294827444088,1.0118424018652643,1.0143831273102089,1.0026776985194241,1.0000666630502077,1.0067872702424918,1.011492938541206,1.0133295581785702,0.9990930439135727,0.9958690347398387
78,1.02173547024412,1.0199696596669152,1.0277804416047938,1.02840489738349,1.0097676909942614,1.002515317669688,1.015862871912232,1.0140112480192889,1.0232154180808881,1.0098685779548198,1.0119457745031502,1.0359087576423385,1.0055646710424735,1.026016691990986,1.0042815216806422,1.0107295691413463,1.0207229751375355,1.0080076723960583,0.9912722313602623,1.005741534905389,1.0068960694662383,1.0058004808328573,1.002582645660606,0.9995199921193052
79,1.028451524910936,1.0067121302803326,1.0184423542652152,1.0218487599789627,1.0042776092036436,1.0032524537859784,1.0193334408636885,1.0162956909260117,1.0068609753508304,1.0063171817944832,1.011443244174914,1.0285968895947364,0.996865002803121,1.025719964500388,1.0060551923845433,1.0020457966913716,1.0089082084859997,1.0025200484130439,1.0011417847478088,0.9952440990235455,1.002067883474165,0.998771592944596,1.002049804936844,0.9848792320411667
80,1.013217867720629,1.0065647501693893,1.002057435471532,1.014413156424343,1.0272502375658639,1.0007216154815184,1.01845801830339,1.0054540148926345,1.0063198364418555,1.0105422674156423,1.0040845600356123,1.0137655671147667,0.9810281884426556,1.0320062962981278,0.9973645899824696,1.0048105790516977,0.998592951465248,1.0207904057590127,1.005248020326233,1.0209168164738507,1.0147558859420143,1.0106462480089102,1.011665634105583,1.0001685300083214
81,1.0191639914805393,1.0060550786783247,1.0040168455942544,1.012875781450704,0.9895886996498419,1.0080190392433528,0.99377624205233,1.0031997656522225,1.001486558134091,0.9951925976575285,0.9992160725819722,1.0053804390103647,0.9935597514975633,0.989995918618266,0.991425293494998,0.9986618846177818,0.9983603661654679,1.0062121899803427,1.0074774981806724,0.9896727286830089,0.9970861386370882,0.9884167321852876,0.9915484241658932,0.9826819344971304
82,1.0167123067311463,1.0230420712825734,1.0160496056306205,1.0168671806697407,1.0078198606652007,1.0069098610638743,1.0067034675770836,1.0103209280188188,1.014424536453792,1.0044674471384172,1.0018287429216577,1.008160184723501,1.0004144028179194,1.0021559712061108,1.0023760872637604,1.0038057795560913,1.0037000696924896,1.0108308669888844,0.9921525504814336,1.0094797105549769,1.0133221343834211,1.005832810444937,1.0117440464960392,0.9949074610541573
83,1.0118905002779115,1.007427428757433,1.0103821869043594,1.0122879381488477,0.9736180574813394,1.0037566335337074,0.9749287189529674,1.0024241419445037,1.0167652664443154,0.9886836169740386,1.0062592305518776,1.0011472729199618,1.0374685445147536,0.9849624098271047,0.9878363113695973,0.9891507773446452,1.0175420287258927,0.9865380407455239,0.998475775774497,1.0063348295532528,1.0067778698057055,1.025448316652266,0.9968851027644953,0.9980104608309853
84,1.0054804380329494,0.9908460891093036,1.015792323092292,1.0092575622047752,0.986413580229204,0.9984640486029607,0.9958414114318224,0.9997224776225265,1.0061740030949025,0.9945099327874318,0.995931657989395,1.0055656293073707,1.0403490278837995,0.9897328622272454,0.9909257869800913,0.9961054217246591,1.0156660134706255,0.9793714618865496,0.989377596271307,1.0056185840751037,1.0084488154338882,1.00824365833616,0.9922358889860637,0.9980563115213179
85,1.0168049546902798,1.016284593363143,1.013111662412167,1.0169877307417596,0.9958336973274351,1.0009805052887388,1.0008747472913764,1.0060392872560815,1.0030767419617594,0.9980520536201544,0.9972697642427951,1.0083585262361214,1.000736047945894,1.0179998400988257,0.9989898013812332,1.0001161622464292,0.9985823373953109,0.9933799969026584,0.9957134363543834,1.0040898599583163,1.014241807202278,1.0103937028792074,1.000538666400489,0.9986664646574511
86,1.0116631732846109,1.0254058837835107,1.0200215247371187,1.0224783920899359,0.9903822373358695,1.0123596309870668,1.003680440199182,1.0122626993421167,1.0112455568203715,0.9948535578545342,0.9907072592838285,1.0082016371926443,1.0406781120788184,0.9921497736283676,0.9988817953960435,0.9956891370985504,1.0296439073368242,1.029696038419654,0.9992583157948712,1.0033528277600963,1.0000467231134667,1.00125350563815,1.004647480429516,1.0054436260917117
87,1.0320713470496912,1.028625998211874,1.0190199338595818,1.0157246416214607,1.0087836482409933,1.037493380312569,1.0179349405344686,1.0092822979047011,0.9993191649954903,1.0063961617815125,1.0008107835387585,1.017469825549352,1.0086025334659297,1.0123111629712285,1.0183735727332122,1.004044633420134,1.0064206005987912,1.0343260981388405,1.00934734438345,1.023743363548973,1.0225826166001408,1.0238279109397077,1.005044925803454,1.0077576866451043
88,1.0195206565444854,0.9982996211219562,1.0168316461578122,1.012830490257427,0.9912405661938882,0.9884679230396504,0.9938883269989561,0.99720465631391,1.008621659515381,0.9919102603800419,0.997343495392016,1.0068339840052594,1.0110562141473844,0.9995920593090595,0.9927411514679533,0.9931582853888228,1.0051661288713014,0.9933724555366805,1.011456764440982,1.0004328304110697,0.9998786487297388,1.0100390121437448,1.0029489197976407,0.9883267571170817
89,1.0092110019635079,1.000227317085923,1.0089632914786566,1.0066620025877209,0.998590710539438,0.9984715681661959,1.0094368113520324,0.9987344252892711,1.0010179849463208,0.9970007543364668,0.9957511227493674,0.9951922971265145,1.022522337215553,0.9973915746828409,0.9928916808113445,0.9955024230730433,1.002159927007059,1.0073577516149068,0.9990412407718461,1.004153162535026,1.0065667585678404,0.9981344509692,1.0023142976493238,0.9895977450493917
90,1.009288125600957,1.0074860614646017,1.0346668191358324,1.0079343841320452,1.0007386008723296,1.0148302151532647,1.002086112698448,1.0035427382847002,1.0090543562364198,0.9940724841871607,1.0053833029385515,1.003921609491646,1.0329652941359992,1.001637899857821,0.9862497974686718,0.9957492355858043,1.0164467506932156,1.0013596166753034,1.0166275464137082,1.0179758716384602,1.0213482945035521,0.9992003755721494,1.0044812445686924,1.005881167929351
91,1.0012597570801256,0.9989559362914979,1.0204951504592388,1.0136057613032312,1.0033124459420153,1.0110995747184095,1.0127099043368883,1.0051357071920684,1.0113894423951988,0.9966591841878295,1.0071492583555783,0.9948507868122738,0.9977447618711848,1.0149399120833809,0.9865043622613249,1.0048116043274438,1.009046090731962,1.0116232871732989,1.0112590136831647,1.0130720462422178,1.0147649127906744,1.0135995512595697,1.0141332775869156,0.9959459216670894
92,0.9997749516655478,0.9924155385711835,1.008460844066888,1.0062929778496363,0.9859793294324302,0.9982289586439634,0.9932790663102266,1.0045208235070315,0.9964145240559309,0.9894473717938475,0.9879399462163659,0.9941469233953384,0.9893490861452208,0.9851610060952801,0.9846275160149327,0.9881986101798638,1.0038252022000156,0.9954380284340594,0.9884331221644477,1.001863235431836,1.0020726532475404,0.9950550987018508,1.0006575106470967,0.9995367695998458
93,1.0028162368883557,1.0075150790709402,1.0039625993245693,1.0051347149369863,1.0013153447936163,0.9906999301921658,1.0074449332710398,1.006890010032356,1.0059763993825004,0.9947540532899021,1.0003437057079134,1.0070480845888712,1.002126960235755,1.0106611514510337,0.9963621210612333,0.9935825772746744,1.0048918047068012,1.0007810137474793,1.0024968420176164,0.9984148887642276,1.0005704867172391,0.9959684414805684,1.0078768002824474,0.9961443351084422
94,1.0092228687308324,1.0074287628658067,1.0103024311735829,1.0147456691985586,0.9953777634294896,1.006945978998507,1.0031430941572999,1.0067357969191764,1.0125370400035492,0.9999141251943563,1.001600369427108,1.0153823519650105,1.0133486601445356,1.0030192537803237,0.996229346323836,0.9995223342208596,1.0089363568518774,0.9924578666154175,1.0090400902233976,1.0146706418663134,1.009821263436672,1.0091457668535186,1.0060196221126334,1.0154174768690352
95,1.0195818232926126,0.99184587694827,1.0163734906310833,1.018806784986175,0.9901142988386306,0.98976360727153,0.9881059326950051,1.0126615347323915,1.007654444645074,0.9946169603502241,1.0047940690296702,1.0068351758875842,1.026612627530557,0.978519528264254,0.9878200688000714,1.003486061605166,1.0071459310570867,0.9767485495941559,0.9676317714094216,1.0010559974655238,1.0018628476051101,1.003854908634772,0.9904121342124891,1.0002048587951984
96,1.0036288948079117,1.0165702514714492,1.0219295913812012,1.013679119071203,0.9998558707649516,0.9868670344114436,1.001026273953829,1.0066186532535142,1.0001114367094615,1.0004013731792882,1.0055500991904645,0.9915084430536919,1.0317377837716333,1.015163176054779,0.9917026851651712,1.0001359431718704,1.013302646394835,1.0281700104513727,1.0107168835677478,1.0025714025847896,1.0002347384489259,0.9845126624663872,1.0048249072422508,0.9980557004580707
97,0.9839654022397946,0.971209924000062,1.0011177399112938,0.9991062838636015,0.9740460667722903,0.9948863111630704,0.9767584281797085,0.991611511349357,1.0078194807702108,0.9787398635414316,0.9735786683774157,0.9805299967410025,0.9824712603879578,0.9739728546630145,0.9681713172373947,0.9804894643782675,0.9903730245461742,0.95973538280092,0.9912043129818747,1.0030505402050973,0.9946561170416554,0.9952339363802281,0.9860009319452966,0.9784608798848996
98,0.9689876906987814,0.9614499798338964,0.9948978776570655,1.0006907619637435,0.9932089378362399,0.9648500942455062,0.9996108722397629,0.9881286586220135,0.9915781382476002,0.991348587100472,0.9940177248546321,0.9760782029563685,0.9916680430018517,0.9836843803282972,0.9750756023400164,0.9904005657033875,0.9931284043364875,0.9817512672150229,0.9847140493367693,1.0015974750127363,1.0059692563261138,0.992040679770156,0.9951075105706705,0.9766484092175399
99,0.9710999308554812,0.9678068078102314,0.9995386117426184,0.9965021279213369,0.9917343515039283,0.9622974303058532,1.0070631564250245,0.9865116448555188,0.9908124779307628,0.9876385378194852,0.9760829080707722,0.9586651059541643,0.9815923281927573,0.9573825186940933,0.981260888480851,0.9902483381560573,0.9869646984919791,0.9723266683839561,0.9757922435945053,0.9883023506758315,0.9903811109971227,1.012160165156481,0.9890134014278411,0.9755343691334809
100,1.004684506509053,0.992551194221655,1.0212813920776302,1.0148367389781119,0.9825948827650564,0.9909281166798501,0.9850996985623085,1.003571643359776,0.9975301310578332,0.9909214573208296,0.9913541903189148,0.987934604518388,1.0328970286871408,0.9821243990449886,0.9833264703156821,0.9945279290487095,0.9968130077377679,0.983406395612591,1.0090549942473646,1.0069177511789067,1.0061133680137937,1.0090256826460062,0.9920065693357617,0.9906909118863226
101,0.9854198646467357,0.9909288285148055,1.0025993357941643,0.9959811572229311,0.9809588174063048,0.9905410663664235,0.9899815237046827,0.9914382432488791,0.9941305555975047,0.9877638809882091,0.9855404586911234,0.9774707674332124,1.0173088231142862,0.9863581144421811,0.9846112126000203,0.9874023921129397,1.0002178042284915,0.9976901623413463,0.9867696412255466,0.997600400863926,0.9887075381399129,0.9948685435652688,0.987510879852996,0.987918122444097
102,1.007067011656703,1.0130427128025117,1.004945479086691,1.020532165386206,1.0033209129488938,0.9935209360594339,1.0138017251099984,1.0030410245853072,1.003739414570919,1.0030981333981905,1.0061461308486694,1.004106316403604,0.9977088056431148,1.0082736716410567,1.0015547638774465,1.002385557771597,1.0045761179351482,1.0169047924584345,0.9960119238035425,1.0147813492613909,1.0197581115389407,1.0131877005785177,1.0074221692797691,0.9958623926009956
103,0.9981444614715179,0.997805529714495,0.9848687601457572,0.9979210604270943,1.0093420445417216,1.0207545597185068,1.0052169770365484,0.9928149542734106,1.0027293928822474,0.9967632734564206,0.9925114986323363,0.9870350582336737,1.0191273898146525,1.0139816274070665,0.9876707827271735,0.9936112570124717,0.9972631202396022,1.026865294245277,0.9965963270693392,0.9962752007615403,1.0000051378781105,1.0026694919420636,1.0057979393428085,0.9842067087671563
104,1.0044360729341852,0.991019828005977,1.003935408814053,1.0116089102674544,0.9960844073148437,1.0009756082897803,0.9918864683654695,1.0035416297124249,0.9997118014228413,0.9935244902510015,1.0037787044976474,0.9939045234018258,1.0191030388303144,0.991077102109016,0.9829292196033498,0.9953615316833088,1.0050284444556086,1.0034706482312523,1.0013626563665583,0.9992146134214561,1.007516232512088,1.0119354432128158,1.0123149154451636,0.9967806422338633
105,1.033800969577294,0.9997208333018126,1.0147402561254246,1.0301722977100372,0.9896543301440868,1.0134520455468636,0.9882424508621478,1.0229888175802597,1.0061627432145974,0.9910899486969624,0.9998346782317394,1.0223796022095277,1.0237866417666541,0.9968625429585444,0.9947269156896497,0.9972927899356533,1.0037546480228017,1.0165662038700674,1.004450570413231,0.9963851046705036,0.9995476149380913,0.9962483941019926,1.0027659774818483,1.006437148645379
106,0.9717473203734928,0.9633864618525646,1.0169668416543922,1.0027727589180229,0.9931131211790979,0.9749907754233476,0.9858463776863351,0.9908131955613536,1.0044317607016289,0.988872858540074,0.9799599604846984,0.9911675076318511,1.0349699153934275,0.9664056260117476,0.9738580395894045,0.990478665109918,1.0122824176351974,0.9713409133831731,1.0029645539166154,1.0001912682915939,0.9985616362899854,0.986833057965102,0.9984934921394121,0.9979563776857102
107,0.9985138827139244,0.9726917540748318,0.9814611570883153,0.9937829996304638,1.0026388657509848,0.9702337613034896,1.0007087903673626,0.9947320077422528,0.9865676362895595,0.9958358724166823,0.9910312868467166,1.0011997734583133,1.0171721365209938,1.0091335258330898,0.9792148307053182,0.9921934674554536,0.9979536848996436,0.9704414532687939,0.9801152531663095,0.9922796513170155,0.9884119359367467,1.0043089353306038,0.9961618576919999,1.0014154824228148
108,0.9976179339883926,0.9985141842571688,0.9916515938541423,0.9967629753710705,0.9949698020448504,0.99722835638823,0.9977098106820942,0.9874825358126251,0.9884847321193385,0.9948474862060038,0.9920178658968232,0.977596998633387,0.9320949939743702,0.9910528498816857,0.9804457020234897,1.001353712623791,0.9795396747916456,0.9937530275195569,0.973934469611455,0.9971608167975351,0.9966032461386635,0.9933930671037646,0.9886186893532188,0.9879809292104975
109,0.994511004949656,0.9839519338031544,1.0075746073503096,0.9980260227545111,0.9847404178266431,0.9894257039435078,0.9852599368038619,0.991022839596052,0.9985325880929874,0.9819300724949781,0.9880155317412668,0.9920536529257579,1.001389584803045,1.0013332910645798,0.9799775448942126,0.990679623537914,0.9967659621554422,0.979662101061681,0.9860690339571486,0.994844183073541,0.9960035926384744,0.9986381458654143,0.9835498868673057,0.9917012927307111
110,0.9879312630688399,0.9800329822264935,0.9806023778807552,0.9985556046514089,0.9761573258404522,0.9746435939295706,0.9851750028692725,0.9908995401380992,0.9958364174039646,0.9815242741295346,0.9834096338773944,0.975023910176391,0.9760188479930789,0.9717168818624872,0.9790601594528913,0.9873829442353745,0.9962058166444762,0.9718478466081096,0.9743069304217112,0.9961647107367354,0.9920616676757495,0.9952594618259166,0.9865697851006033,0.9843457939933121
111,1.0104416509703655,0.9979025509864898,1.0044006381596373,1.0107780280730032,0.9919846034478395,1.0038167906423465,0.9896850196928401,0.9989251201124075,1.0131620294888537,0.9938395138872883,0.9860751297474565,0.9870138174168941,0.9972960166500501,0.9681933655082371,0.9835108209348057,0.9956013754610834,1.0068919414967754,1.0136157348881027,0.9963757392430524,1.0126145000229871,1.006526536124288,0.9932431586724243,1.002181811490684,0.9948149305882906
112,0.977946882598752,0.9770548935465919,1.0028506790216984,1.0003691019377083,0.9841818537576099,0.9688716321822193,0.9802957951271222,0.9950425941256299,0.996186465780459,0.9874373054260551,0.990596615879441,0.9639616985904326,0.991866927899937,0.9581946484090932,0.9723360647441025,0.9950830289580642,0.9958573731073882,0.9803084872574132,1.000650139930293,1.022581822268025,1.018039005164976,1.0176955542170747,0.9927283609139342,1.0098700828740212
113,1.0164799707539556,0.9760790105153213,1.0241838022229601,1.0164193363887328,0.9826598325060676,0.9931279396259127,0.9855985162330402,1.0032568840146472,1.0096269637220643,0.9912171426959919,0.9894273234452413,0.9933183508823529,0.9832022885449808,0.97212030911043,0.9770406365874392,1.0039622602614624,1.0072184838885803,0.9994174463014128,1.0011772399087164,0.9842153473064016,0.9927942165277178,0.9946180914496063,0.9839495585295912,0.9936822020235354
114,0.988889086206071,1.008167604940434,1.0096234868900598,1.0024224791993217,1.0032461676433013,0.9891390104111867,1.0086847858684183,0.9924416762174463,1.0035742908613023,0.9941122285653261,0.9974979397349161,0.997778474866606,1.0177226626182336,1.0060326795777164,0.9971478152797654,1.003068007183336,1.005888981674479,1.0111541523737366,1.0064670149157127,1.0006485529180196,1.0028451303376147,0.9993260016931511,1.0085824262632481,1.0029505608030023
115,1.012355579151604,0.9897329383408721,1.020721616104868,1.010158656106553,0.9951515356020867,1.01380453333729,0.9866276356539542,1.0088923183627716,1.0113265588815374,0.992232504813772,0.9985316906563337,1.007059923844827,1.0161779468442533,0.9891498538677641,0.9834712454351369,1.0015233203968599,1.0049710621762626,0.9875092514372913,0.9872442402429088,1.006781653437556,1.0008914247660556,1.017257986890378,0.9988232340527047,1.0140808848240748
116,1.0092189308239938,1.020077462448547,1.0223045263757886,1.0147094070055809,0.9969724693298339,1.0040853748326426,1.0014827512216236,1.001517706164531,1.010946522162913,0.9975211697511748,1.011293476429677,1.0024867997630902,1.02271478957423,1.0410787231310614,0.9966606434064786,1.0061965606898045,1.020523310433487,1.0068677381646196,1.01807411115277,1.0003964617417853,0.9975473960514974,0.9921455393769248,0.9904357932943741,0.995986251438403
117,0.9964949689251178,0.9969273681374374,1.006022944659399,1.0004616263205637,0.9937276562159398,0.9838529656039092,1.0007595987986146,0.9863913906112195,1.018621950296861,0.9920068533000403,0.9991897715856803,0.9830090259097671,1.045829522287978,1.0249821053954276,0.9913093010688963,0.9963263426458047,1.017031596961468,0.9909276171261384,0.9789991145058828,0.9893476523097985,0.9988793721925876,1.0058938811856624,0.994056603430932,0.9899505159777914
118,1.0105265211413237,1.0030163995113734,0.9994289171971079,1.0107911961419858,0.9965738422321045,0.9925421601186123,0.9950372543924699,1.0055429640428692,1.005047373085833,1.0039515067355262,1.0015669533334832,1.0066732623875214,1.01204041410766,1.0132050296260633,0.9946367841767579,1.0062336570081212,1.014204276468528,0.9931273854597256,0.9868335679619886,0.986617418103802,0.9857493129781716,0.9933699505466693,0.9922739638007064,0.9937093149953097
119,0.9926854101625256,0.9877316858294807,0.9886957307742587,1.003799944770477,0.9840213335918495,0.9760480608628149,0.9961435159200605,0.9936663427915408,0.9989003395140859,0.9913032936339485,0.994172924242935,0.9880580407377956,0.9725366762317241,0.9672452759177588,0.9909593609692966,0.9944827705562759,0.9995384355840132,0.9827024750016442,0.9647103035467179,1.0007490378923412,0.9955333626904651,0.998803475608051,0.9882667847983349,0.9903732629723228
120,1.0019302639347933,0.9875609947050458,0.9926495620247915,0.9970653872587326,0.9917509643068053,0.9830944903123349,0.9935908798895884,0.9972879987307682,0.9950454433999382,0.9911266502511543,0.9970910071487203,0.9888740128840265,1.0040187105241993,0.9631611696156518,0.9928618915870117,0.9930659544407227,1.005218803997227,0.9841664127709876,0.9776409642940561,0.9924232009657595,0.9979797724047936,0.991938716453351,0.9963193914999142,0.9883921635331204
121,1.0158837662593678,1.0045059584769962,1.0127268053236727,1.0223355155770413,1.0070356871876471,1.0003535827001255,1.0114966376429733,1.0084214290827458,0.9960678999543393,1.0076647834782817,1.0155021450981796,1.0219283017581775,0.9915151762193629,1.0023942219551718,0.9991478323739705,1.0076797066360825,0.9963476415098217,0.9962699538875335,0.9923069455805977,0.9982295371038651,0.9932468623766296,0.9964754654170748,1.0063690304853834,0.9914450306300057
122,1.0140566782855776,1.0248349516484263,0.9989258164413689,1.007720993208326,1.0392645270699215,1.0251072762745166,1.0246886335187222,1.0034676706944998,1.0161890538349667,1.008413689718675,1.0066692696174342,1.014444171695969,0.9868395808813675,1.026897688702084,1.0070144088649586,1.0142569375781718,1.0092174362195545,1.0321441185175524,1.0036776227902469,1.0235708439983766,1.0236175160737624,1.0306827504564002,1.027474973350406,1.0092080668547891
123,1.0233467603689024,1.0058514196505852,1.0026973917236883,1.0048879075465251,1.0305884638127984,1.0128446024324906,1.0155196109728568,1.0020504361581761,1.0077864064151456,1.0072146747676964,1.0230197598444766,1.0072583570595275,1.0061871973042371,1.0343495308582054,1.0034822208565877,1.0099058418308007,1.0039112673322907,1.0084443116507986,1.0067678061050933,1.0207612730415796,1.013415266824628,1.0318265928477341,1.014831001193115,1.0199508092716054
124,0.9934329222032827,0.9908945341477331,0.9848397000686377,1.004306714165065,0.9986416579660691,0.9947482278846635,1.0007234783562933,0.9969778602237863,0.9998991001472496,0.9941377762042415,0.9972755991303839,0.9847637524124718,0.9688798131657557,1.0072593175565745,0.986476594119105,0.9933111111539471,0.992696696820478,0.9856734227883571,0.9914719788029329,0.9899866594672292,0.9945664437977478,0.9903358167675375,0.9822409072760004,0.9825478049110906
125,1.0072587880268262,0.9965624449262969,1.0055270996720207,1.0093991833273495,1.0034260413604301,0.9954568676981497,0.998712828088654,1.0071943087185395,0.9946812027930939,0.99914041129338,0.991547989355862,0.9977542221709909,0.9980766330380595,0.9937972278480532,1.00272159393208,0.990547763349455,0.9928427229700291,1.0008388872248213,0.9861159205272843,0.9963095555339425,1.0003847474807832,1.0128134098399622,0.9957459435414918,0.9893248980378664
126,0.9945088551198454,1.0134732080759468,1.006017289373215,0.9991331121207675,0.9971864077991451,0.9973395919684783,0.9923925817495504,0.9964618964477985,1.0040704575379695,0.9984105668385513,0.9970721655984738,1.0119584678801823,1.015896077915414,1.0131315017511613,0.9951559768572605,0.9975963280193422,1.0001307839065543,1.0004333821284424,1.000096165722767,0.9939114486051626,0.9977497953135988,1.017899323258687,0.9964069223714643,1.010898700703925
127,1.0091963880799033,1.0209792752957583,0.9975274850098451,1.0177544696078853,1.0067694152042412,0.9953644486275003,1.0215307675072904,1.0044979795892857,1.0041373359155747,1.0051093441268166,1.0046182669275956,1.0294238745476811,1.0063335980822534,1.0157823201364506,1.0157372846649957,1.0036034545692647,1.002398743038016,1.015718088404277,1.0007191483568225,0.9854154177386957,1.0007548175708265,0.9970717837101182,1.0081899614983152,0.9881041197952806
128,0.9770583459302745,0.9969832497986172,0.9983069377992345,1.0017396974228379,0.9981079165848955,0.9810055897206867,0.9979339878613773,1.0045785151188045,0.9956475494440274,0.9940046572671287,0.9896068011757964,0.9828287938788612,0.997286718800607,0.9924536467855534,0.9987750615133105,0.997349340901694,0.985736572982764,0.9860778508730722,0.9843413926130476,0.9843634563696775,0.9935417080493018,0.9823466107306429,1.000838202506623,0.9778387083607415
129,0.9938781985342298,1.0335703389210158,0.9906330288295605,1.0021823256098383,0.999154638376786,0.9928268491818171,1.0174766164306397,1.0012220780769134,0.9994986068589953,1.0008785553199655,0.9967029519734292,1.0070523235238766,0.9909062570096933,1.0183215857901424,1.0110906865564762,1.0048432480966696,0.9971127057955895,0.9953834865203115,1.0055352397697443,0.9972162396379696,1.0025368417901808,0.9843739704204439,0.9993180259787754,0.9902510751959687
