,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
39,0.9852428096972616,0.9994124617234469,1.0059039797504647,1.0043961515107231,0.9958010254946763,1.0019116158573296,0.9997298320986919,0.991492971327122,0.9906596456845017,0.989273524907056,1.0017709343247205,1.001892650347639,1.00029247877837,1.0009816629044284,0.9977569795072257,0.9925864947623632,0.997595464225182,0.9999051433735175,1.003853233778828,1.0066457549065102,1.0029230255687185,0.9977052347363423,1.0033953040010284,1.0095331467747708,0.999669140610987,0.9954656736527787,1.0051978619590742,1.0018504204948655,1.0081784603953738,0.9947797080659851,0.996138338040228,0.9970589678954922,1.0036680059399221,0.9973953799324514,1.0027892238861744,0.9998593005769325,0.9967041967627923,1.0025967647549203,0.9996271543839896
40,1.0114771911507157,1.005732865308647,1.0108198361917593,1.0162464416360935,1.0000271368523583,1.004854988094049,1.005855805930122,1.0028688236047854,1.010771433855283,1.003642924413655,1.002499999085126,0.9986454607652179,0.9972407148308032,1.018562857507194,1.0004032429450402,0.9956154050411241,0.9995730410098149,0.9946024259369971,1.0059205898785282,0.9961724538060704,0.9947320439991029,0.9982309835188672,0.9946229020763416,0.9953160186831691,1.0006303621488735,0.9967860975777353,1.0039115609673137,1.017696519656084,0.9965195785448118,0.9998823902909793,1.0002007069084706,0.9982853768875868,1.0014173367867405,1.001816759263114,0.998090854332265,1.0014758286262588,1.0003358969935983,1.0170602503337494,1.0015522041456164
41,1.0167501439902427,1.012325849032298,1.0021390684964173,1.0007566517779194,0.998721212135185,1.0038690891361712,0.9983571030970775,0.999087922754886,0.9980674884749403,0.9955353590188826,0.998638120978484,1.003198480167274,1.0015507913283652,1.0076823815703435,1.0022427370170606,0.9941885784273623,0.9989273757370734,1.0060849391258675,1.0084441479887924,1.0047334103788819,1.002413040933219,1.0008792556178494,1.0015483371859961,1.002721148084286,0.998711097522847,1.007289684558827,1.004127973280811,1.0124842122074296,1.0029861018980086,1.0066595281170199,1.0098033299889277,1.0029137590997583,1.0027384266061863,0.9975015333205003,0.9966825686837099,1.0002203151356348,1.0034590026845807,1.008486937549056,1.0035312712322038
42,1.0026188439904793,0.9984956444752343,0.9940564130836902,0.9937255832239072,1.0005310148977389,1.0035093899416503,0.9997864306979609,1.0000879467918875,1.0005741684836142,0.9980963229427837,0.999868884353159,1.0030669626392994,1.0042666194408623,1.0031038482932375,1.003235669020734,1.007057161044413,1.0047055408690522,1.0084461016457493,1.0040824003604565,1.0044345003002975,1.002782596076299,1.0020749868528729,1.0017920177301163,1.0028284479243912,1.0000800034310364,1.0115960846523249,1.0005636083201235,1.0006081797489008,1.002112089938767,1.0056828615523972,0.998714570675127,1.003632732406328,1.000033649913671,1.0006638387467996,0.9963675556421534,1.0003795021058441,1.0032750228603353,1.0020253775772834,1.0033925831010246
43,0.9983335605288571,0.9977181516786044,0.994342890040492,0.9977365030059835,1.0062253372363714,1.0002460105701634,1.0141323057952336,1.0079214532952916,1.0200275915110137,1.0114491415175606,0.9969638079923934,1.002567337417961,0.9989690495835482,0.9994126029953747,1.0020041917643523,1.000312322243047,0.9998741336916624,1.003913934106625,1.001150613994249,0.996706403797115,1.0025603772843796,1.0027214868281935,1.0011483084937407,0.9921982638141729,1.000554616379959,0.9988902826091627,0.9983657947757758,0.9978523204393804,0.9954638600612873,1.001390448718594,1.0032491982718152,1.0011424401284128,0.9992191869599071,0.9988333659820419,1.0036778967944122,0.9988305500781732,0.9948611059998371,0.9996290408621747,1.0044200037378344
44,0.9887183037336833,1.0027271118351877,1.0013108051515327,1.0124039614190568,0.9985503215171413,1.0000772653625911,0.9929222809466575,0.9928143215845486,0.9893858857418282,0.9986642105709739,0.9933566646454027,1.0026366993168712,0.9955750512003685,1.0128451031871835,0.9975442960106041,0.9944878056162677,0.9975486681543669,0.9977508849424757,0.9949906201559878,1.0014520964475746,0.9970499180856665,0.9960184503732352,0.9972139905714199,0.9939775926556316,0.9972009997361573,1.0003154639923035,0.9954750006345277,0.9994844027631531,1.0020680019433787,1.001368482405992,0.9897583775652978,0.9992989861362614,0.9915660669877371,0.9943631815592161,0.9942451433208737,0.9948246164968707,0.9966326488427856,1.0008896310299196,0.9983858771666395
45,1.0015213107518335,1.0020074955650762,1.0098572826525265,1.0069693312041925,1.0016530431734922,1.0014004541854216,1.0031946202813489,0.9993895529457839,1.0047331227871483,0.9984862452977933,0.9992974350973035,1.0036293965990832,1.0111968577735135,0.99607620567497,1.0116802910009683,1.0058497271434887,1.0032641427586382,1.003259847724391,1.0001939174559762,1.0050630138704437,1.0063198268447189,0.9990917654847545,1.0018676139675828,0.9949148305998504,1.0019236741067943,0.9902041947084955,0.9998178833089412,0.9995551749929716,1.002529805499461,0.996869865081038,0.994830106253584,0.9984969774936685,0.9984350613027053,1.0025692484939859,0.9873533317585026,1.0041695646992148,1.002563691733859,0.9992802995056762,1.0015056227090913
46,1.003460526594954,0.9982295659658983,1.0046543838728792,0.9980775860883412,0.9983781016330359,1.0133277964119731,1.0011542345127988,0.9946826618183386,1.0073474545235466,0.9935591102539326,0.9950747867270573,0.9999182069806326,1.0003755093511113,1.0049875067821772,1.0023146997871313,0.9993108330733841,1.0020147604677878,1.0045211173224595,1.0099637525966083,1.0055271454063779,1.0048162695215568,1.0034106522143307,1.0053981564828371,1.0005597764002891,1.0012534245323703,1.0086514158979607,0.9993881109266949,1.0010350403224362,1.0072576842518992,0.9979244443582723,1.0084337668990981,1.0031604489890715,0.9986384445150537,1.0008829534317325,1.0008581926200606,1.0014801497891452,0.9991972754127788,1.0014842020267403,1.0041801268798087
47,0.9981356014733053,0.9996096568663697,1.0018841914872973,0.9976803943031621,1.0032676245336023,1.0071008829185777,0.9988853256910067,0.9982406210226616,0.9991182913683454,0.9967870611158334,0.9982057406591638,1.0018794600931427,0.9994507094325401,1.0012880258448023,0.9978667447458982,0.9981785011559834,0.9994425694887021,1.0051913706382534,0.9967658434662384,1.0000089510330572,1.0025809229429523,1.0027301312180181,1.0008269899822584,1.0009311546883264,1.0009366716158246,0.9999923083580192,1.0028286441279382,1.0013573668468605,0.9991059923785804,1.004025650984264,1.0009329272347596,0.9992356488951112,0.9997342665718439,0.9984574608270669,0.9974519893265357,1.000795358369856,0.9958231733820961,1.002490664973065,1.0006978990904838
48,1.0048462417882031,1.000660656398556,1.005642229850132,1.011609367268827,1.0012191130223909,1.0076363262032066,1.0088712987847686,1.0018804471889176,1.0091335382212596,0.9994391896533047,1.0038605894911639,0.9997285299926333,1.0034808367556505,1.0061745967473057,1.0032308611110634,0.9969214705860355,1.002380302943383,1.002770202340557,1.0047025147224813,0.9984788967039071,1.0050603657357744,0.9991655218580546,0.9998492432794316,0.9995169470902925,1.005364036407547,0.9987840275072494,0.9977923861850314,1.0023216300135889,0.9984870582717135,1.001599387958133,0.9934869695900908,1.0028008681470715,1.0009115985120378,1.0014811220706301,1.011641294840986,1.000576075680401,1.0036274432769967,0.9971060463162237,1.0028594466104945
49,0.9918999942501644,0.9966384109575418,0.9987905809928189,0.9998153485926864,0.9996066390942493,1.003193760398095,0.9982532243804234,0.999604765742451,1.004900343102003,0.9997847300181469,0.9994184597824023,0.998034552382676,1.0008132162227492,1.0009028833922704,1.0034517952875366,1.001837473274174,1.0034726045497466,1.0043975398977112,0.9995280417996226,0.9991159305581742,0.99879754872181,1.0008650189675965,0.9971526856822176,0.9947618938141983,1.0019207482437784,1.0024436305012774,1.0023513794208407,1.004792342342126,1.0028667510991711,1.0034762577363165,0.9935606021297778,0.9918446810378053,1.0011920581102292,0.9985701825963593,0.9973479809299157,0.9976559775275754,1.0005345434777335,1.0042315186127238,0.999124342629245
50,0.9884321155533735,0.9979498006961885,0.9987382705194595,1.0005309113610406,0.9987391284097965,1.000205654065891,0.9941221151447034,0.994119508621241,0.99473477638124,0.9878621466156188,0.9990845234252292,1.0004919460210877,0.998695739442984,0.9964045431017015,1.0001444658119474,0.9979830016155545,1.002779959021879,1.0075838578918501,1.0035503204539837,1.0026731521795509,1.0067331525578125,1.0004411006088316,0.9996879209900094,0.9947541440964933,1.0018330158351967,1.009055961582074,1.0037840662875712,0.9992661531985584,0.9994572403301182,1.004897706027846,1.008199510126577,1.003132606274197,0.9992264099816467,1.0019180980200515,0.9976700459781739,1.0062183144240415,1.0001270550722663,1.0007823238496054,0.9967025001385699
51,1.0021008754632452,1.0052300235521958,1.0018160042919053,1.011221613271815,1.0010117129573584,0.996878722267502,1.0022513307593717,0.997872093347057,1.004713513964443,0.9980691978658996,1.0001232483612033,0.996510004989713,0.9968706228623522,1.0011381464566906,0.9942524847249293,0.9937118200217319,0.9968443279303055,1.0009339111615685,0.9937622419700176,0.9992218740049874,1.0003695949626612,0.9980716336548716,0.9990970793148227,0.9856567438457554,1.0051676792199744,0.9921135161276906,0.9991458613774772,1.0014343355198798,0.996602005580133,0.9942636458223392,1.0170067226043875,0.9889281970295014,0.9934541320862675,1.0010949118509866,1.010707672115972,1.006345638048988,0.9960490329797916,1.0005368681229012,0.9975165603309667
52,0.9592260708669826,0.8960473221824173,0.9904444602616584,0.9386741228810048,0.9759620283740964,0.9881905113045099,0.9838321455557927,0.9777596616503684,0.950763803073144,0.9724197076838524,0.9914689979636181,0.9852103654684528,0.9922307988214888,0.9895962590798328,0.9753147295057529,0.977300942376165,0.9791043509147829,0.9915160749461387,0.9745387005671647,1.0009201353181552,1.0064299877746299,1.0006186330958646,1.0082337652666713,1.0180345074474946,1.0033056828296707,0.9440662304182497,0.9871520708059114,0.9890024887725883,0.9980810085139121,1.0186766233984499,1.0462144419395092,1.0048272367212743,0.9923027799706461,0.995835150179014,0.9636259726445078,0.9896205253995499,0.9860744630634095,1.0141060891851625,1.020635962216461
53,0.9520404419308393,0.9377385720202978,0.9887785020336541,0.996861810549528,1.0265275425299367,1.020265937488048,0.9816341521757446,1.0043884555766776,0.9476964551419853,1.002278135744339,1.0023756153501315,1.01115606547308,1.0262482477106925,0.994802652371502,1.0159218309382334,1.0004185501506553,0.9986699615988769,1.008183858322466,0.9989977786262187,1.020588340436284,1.0144093445809554,1.0179841668038507,1.014501256323277,0.9493385677310388,1.0376085063935558,0.8978028572614828,0.9933526762969905,1.0063169565893948,1.011650493054871,0.993899520802273,1.0433677767421494,0.959370362476389,1.0000967825999534,1.0139285473730262,1.027476664469602,1.009919754971243,0.9883147704703482,1.0049710701850694,1.0358917098037077
54,0.8917010698439705,0.8536719543299356,0.9155978546704105,0.9169864731328372,1.017057649232918,0.945858788536696,0.9855615058214101,1.0134589560045255,0.9640640827872683,0.9868416088500522,0.9841660001632296,1.0167675702553207,1.0043618962506173,0.9983127172069527,1.0022757530021638,0.9882876966100186,1.0029143029570522,1.0092214564067898,0.9798498048454383,1.0177009508662183,1.0214221921964657,1.0184031786748593,1.0084324825062112,0.9520462541745829,0.9800093028971595,0.8928346462131005,1.001433403131077,0.9977194209004301,1.0067829237470078,0.9425088240912748,0.9155584868171383,0.9376814486979305,1.0071190040080145,0.9981733286056889,0.9831755977195413,0.997230030080563,0.9916468584298487,1.00198087044103,1.0072802714591573
55,1.1301178576298823,1.0438718516540506,1.0321362455527539,1.0582646815888805,0.9857608886823693,0.9917321486971689,1.0366568783525516,1.018136783630268,1.0413536145937603,1.0006458890372611,1.0015408685947234,0.9951942336719,0.9767227004003537,0.9683755893286103,0.9834278811434329,1.004297433807405,1.0019993400556837,1.01387315736673,1.0136842630778429,1.0119125869417789,1.0084949840522957,1.0127913359352094,1.0130271429839939,1.0327663438136025,0.9896382764303207,1.1116050146333012,1.0098719914503531,1.0198347037321775,0.9940878996691211,1.0357911968732474,1.1000978560529966,1.0361194513497205,1.007109889554548,1.0034313639400152,0.9701847798069091,0.9909427492953513,1.018561369410592,0.9988779188244068,1.0042465388557096
56,1.0663010876964816,0.9915792930375185,0.9726234267979588,1.008030098338038,1.0049886412080422,0.9421169482694871,0.9610446447911573,1.0071055247345908,0.956653693708365,0.9888613781929424,0.9648905581991535,1.0134633359919047,0.9378761128265402,0.9837434559536142,0.9347800620443548,0.9786725616530482,0.9812255906580668,0.9889321387456531,0.9896260251312563,1.0064575770502258,0.98603188700771,1.0015527629925944,0.9958768818872769,0.9082572123343902,0.9591930376206382,0.8709359762007712,0.9793765877125927,0.975991145625047,0.9636669380052544,0.9621878632210629,0.9694700328904761,0.942984103746141,0.9933668572324648,0.9722972970595498,0.9222309681336356,0.9658599182459688,0.9725846505514654,0.9668274460633446,0.9802231291405996
57,0.9491703122228116,1.0028187413685339,0.907752836355433,0.940221523437893,1.000258454678635,0.9109313861318687,0.9311102265841361,0.9937869948413509,0.8921344071502065,0.9887645041855082,0.9905131401091096,1.0048855141104152,0.9487272464908593,0.9751693867848594,0.9358482380640802,0.9683370512385724,0.9727072853361001,0.9900727686744419,0.9844008360301986,0.996078274097416,0.9695889379617488,0.994523734840855,0.9884015422823423,0.9358538984559087,0.9628403703241416,0.9725289369623756,0.967556977662361,0.9708742651664066,0.9559749207316444,0.9623839700743971,0.894984755106823,0.9376078334361848,0.972385552870963,0.974087508982879,0.8910113237154822,0.9708839805311382,0.9593763315182829,0.9697975252110661,0.9807122461512799
58,0.9416372550786011,0.9436593356842174,0.909871430816202,0.9543474257474593,0.9953329282420974,0.9161442258555522,0.9390683614188539,0.9966956570567141,0.887234508294749,0.9904218094664755,0.9965490825646047,1.004335629327841,0.9504991724492753,0.9665796175951924,0.9446905510369109,0.9511005348639014,0.9637264203227067,0.9691206191279593,0.9910995992427958,0.9856590420422728,0.9684843034441739,0.9863733766820099,0.975294695238309,0.8753635709690529,0.9706917249003284,0.913005848424855,0.9780846099164535,0.9974238300087981,0.9689779445981087,0.9281331984092853,0.8925423534974135,0.9053054203459913,0.9656140497527043,0.9710644302300253,0.8941666659237248,0.9748688995339475,0.9604871493588738,0.9995844701463882,0.9773439715502746
59,0.9519038477709878,0.9469610775028763,0.9063741485088179,0.9409954463263278,1.0005407157257311,0.9270669911418336,0.9521742103682274,0.9840976873223916,0.8998160459405797,0.9816640734027565,0.9952611466367203,0.9917736783728915,0.9586456039235833,0.9779307630665557,0.954208809278378,0.960521131668139,0.9750269927764875,0.9817411885950257,0.9818493439404883,0.9885437763142756,0.9688249988149119,0.9930755289651851,0.9795248455811237,0.8913875792873364,0.9832556649808812,0.9033670520819903,0.982904399849613,0.983833537589314,0.9759060761085353,0.9389908595165827,0.8823681715085598,0.9236995402696515,0.965194665240035,0.9795823668910754,0.9227420084807293,0.9846409949779718,0.9802595251234076,0.9879273837320666,0.9809659374189017
60,1.0129179198423262,1.0113443061019998,0.9991253426522464,1.0092849827496524,1.0009568921257577,0.9987955302191064,1.0116627790159318,0.998876997733778,0.9937222571039042,1.0191025019966164,1.0384968841578308,0.9965770842901983,0.9642959952864186,1.008446021981136,0.9625903963781973,0.9983524213946026,1.0110759318404359,1.000724164682958,1.0089499234019865,0.9887454474188154,0.9829445527212249,1.0082171449274375,0.9981774310199735,1.0061653661104917,0.9969038907148504,0.9894821892285479,1.0026022441442708,1.0013646853565232,0.9941938981849746,0.9992994432683149,0.9564369334808679,1.013675112925266,1.014288460013311,1.003300071616444,1.0067955450233386,1.010236763629327,1.0197914098708258,0.9972810958276775,0.9816738209807
61,0.9660146189960982,1.0171554228979187,0.9476006283464982,0.9395569584480683,1.002745119898713,0.9928155545128575,0.9932031752682621,0.994270405903032,0.9354783964096334,0.9933969035914819,1.0395854943533964,1.0142008812126038,0.9724078718000344,1.0120035920739878,0.9868656498885083,1.0044735426349238,1.0065917306566623,1.012552880728655,1.0042292275896822,0.9939857428076605,0.9873430202999797,1.0204640404519951,0.9939997532821486,0.9457887983025565,0.9987026036790467,1.026353202760782,0.9904544320503481,0.9893022657675529,0.9960362414806516,1.0236660777357964,1.0137392186416445,0.997278938524171,1.0065936554754138,1.0017979411014455,0.975868504038982,1.0072711594846586,1.0080423967497727,0.9861698180676577,0.9916230262829596
62,0.9773948525992813,1.051504298816953,0.9774371672499989,1.013270123557771,1.0141929133640841,0.9823800905989706,0.9856169147330733,0.986259101048277,0.9385455497386892,0.9946558577152809,1.047029622685596,1.0219000664751805,0.9711616210276224,1.0295253391514296,0.9682694217276563,1.0022936582973179,1.0129504497153123,1.0107743462651944,1.0217395339499713,1.0061308791171795,0.9965848807157587,1.0254083542563484,0.9983411298659183,0.9666025957754429,0.9788997728196753,0.9686562917489068,0.9812368646035663,0.9796116393921865,0.9723771753860272,0.9781143610626041,0.9066860377606141,0.9718075635374672,0.9906632863738544,0.9850424869251585,0.9550753856155774,0.9919327035386245,0.993558053902938,0.9750511099941553,0.9961953540695332
63,0.9808439303931339,0.992959615801766,0.9662678359445622,0.9936675150184981,1.0194968907556567,0.9798977529052765,0.9830379927047248,0.9916807828792704,0.9456918235361088,0.9919836894503433,1.0327306691884024,1.0148002422944182,0.9756740832062056,1.024252454836158,0.9729292177518082,1.0104836863210473,1.0209270690173822,1.0177350299984922,1.030934139267201,1.008527950969219,0.9998155622637448,1.026389801404651,1.0025399247066689,0.9440263063524356,0.969632415603401,0.9521561470485038,0.9786142083183333,0.9799137396369022,0.9696860930707297,0.9666517549788938,0.953771305933067,0.9629191637873828,0.9905929715212693,0.9854732055725293,0.9724323373101279,0.9906927589566321,0.9970842939929008,0.9758732131011825,0.9918329726597983
64,0.9871073746588971,0.9823576438861226,0.989626272249185,1.0053224755114665,1.0158620371929172,1.0127051977235968,1.0149528173931024,0.9981754488747206,0.9807177355739292,1.003903444086743,1.028405968681504,1.0066940680053622,0.9799521717377527,1.0211304450424077,0.9866730795489994,1.0206583258716966,1.0330404098824868,1.0214220458392103,1.0459747330893234,1.0006784251564238,0.9926111034082717,1.029765783297567,1.0073958913650576,0.9979871358964426,0.9954652545797982,0.9786536617999672,0.9988377161700932,1.0011665595897055,0.9833857490187866,1.0168045877612026,0.9765927354365549,1.0121301750731166,1.007371320679511,0.9949050668173638,1.0053279420851402,0.9999902227264384,1.023215921686141,0.993441735518499,0.9856856925688228
65,1.009070182728484,1.0190910044271537,0.9936793478712387,1.0046208483171062,1.0248939768248837,1.0214602751726412,1.0203465539038525,0.9962483201588987,0.9883773960073485,1.0042895312243025,1.0318510304136383,1.0157245645191453,0.9877859452245695,1.0299582903586944,0.9921256673007681,1.0238314195880787,1.03038363127559,1.0189648744476811,1.038218000846347,1.0020797762300342,0.9939567508902274,1.0253273187956122,1.0058806005077203,0.998015216802258,0.9952576757864434,0.991173538850837,0.9997315901795789,0.998455520435737,0.9899002824737075,1.0004776566406621,0.9807522863035025,1.003979322552329,1.0188639380607685,0.9977491528749345,0.9963553639282047,1.0074356935603273,1.0246375232569203,0.9969229005399546,0.9872123370772294
66,0.9979981259568318,0.9990794168470187,0.9969592986483369,1.0065530516463628,1.0250302128585969,1.014414813725243,1.0198318474595405,1.004480751267641,0.9961820762369442,1.0041105370051915,1.031471459470338,1.008847260854036,0.9931052241237792,1.0213517099956546,0.9940509662136913,1.0223217254810604,1.0284719895728858,1.025186314180869,1.0389394920481685,1.005727791291939,0.9958616434090934,1.0237859796491,1.0081637430031993,0.996501526104605,0.9921765425900487,0.9929125306151588,1.000089532959849,0.9988901028816607,0.9872409885881973,0.9983083958485862,0.974949346061203,0.997948513619279,1.0165643022405666,1.0002689084300918,0.9966938482617421,1.0036655442790539,1.0201412055579706,0.996734235145231,0.9854856710972558
67,1.0078111551952695,1.0043912834395496,1.0013582521526463,1.0123872695587475,1.022904946575191,1.0234162645863332,1.021937964395729,1.0021744494310174,0.9868654500512408,1.007723275836848,1.0253572338118428,1.0119293486040104,0.9922919347542479,1.020610927906723,0.9965352531001378,1.0190697366078534,1.0273474217772343,1.023665621298614,1.0368855538610717,1.0141645559988246,1.0015625037227354,1.029442499016407,1.0102421696592956,0.9982468615563741,0.9973806780299066,0.9854541406364626,1.0002720757241277,0.9940864275520737,0.9968667988615295,1.0037897169456966,0.9958272343210509,1.0034921319420957,1.010960251916292,0.9959597996856332,0.9989780125885261,1.0053240123460676,1.0223920851210053,0.9945232253808003,0.9900639165624212
68,1.0082377474933344,1.0067042192426494,0.9921756992534063,1.0068310121411463,1.0220148248875258,1.0028925885456628,1.0162763818311948,0.9975494566237538,0.98407499831221,1.0097073504999514,1.022574642739635,1.0086373548741827,0.9961860989127309,1.0164516185499064,1.0007019364276106,1.0044078260901006,1.0199998041412548,1.009931686929817,1.0298265867386538,1.0134317866987317,1.0001257960722842,1.0236062614562624,1.0080283865971615,0.9917823889542113,0.9954952455870058,0.9886326756211388,0.9942074386242803,0.9974588186511144,0.9931006083805257,1.0009129146358784,0.9830724552130845,0.9988507208141301,1.0076701963164685,0.9961212582445222,0.9964975199214592,1.0064121834132127,1.0184689839226624,0.9918667049840584,0.9885922949323886
69,0.9940564049735159,1.0014915784411011,0.9847998125858934,1.0005235440051008,1.0234138507306558,1.0091126473416014,1.0252416526724362,0.9996686780219711,0.9945673159049855,1.013711033570662,1.021194374026609,1.009122891921091,1.0030437245796608,1.015041654348641,1.0091527033793914,1.0115317740963659,1.0162600991748652,1.0168070044726107,1.018398571549289,1.018875146520693,0.9987271754439463,1.0279159325208505,1.0117041646997726,1.004194257986004,0.9990580440825302,1.0017513277263825,0.9972119100930553,0.9990113287039746,0.9924496146111641,1.0038033954423173,0.9905811482867078,1.0088879159666064,1.007865406665699,0.9953775291121872,1.0006012929406243,1.0022242993792407,1.0182786783048114,0.9972867100753311,0.9882267196597022
70,1.00444689486131,1.0055986338199223,0.9987969487788918,1.0125689085890355,1.0313743967172602,1.0092737057162144,1.0248674659171546,1.0016744175347274,0.9958515962504273,1.0180002931997774,1.0228152731579445,1.0074540701722747,1.006441718906355,1.0146460842440983,1.0103600203256364,1.0050135834378293,1.0118401283726766,1.018955712100185,1.0195868554630405,1.0208910193102847,0.9981989918640155,1.0217322970303053,1.0117869235690298,0.9974679975430584,0.9943316708889898,1.0028039516159626,0.9953824119338989,0.9979425324688137,0.9938191517901174,1.0088713325933452,0.9970491964072971,1.0063522417635649,1.0053872419004746,1.0017806982085542,1.009057985415856,1.003386573870957,1.0145599310323388,0.995917189292594,0.9936788089894765
71,1.0087639420846564,1.0047524738573483,0.9919982081148554,1.011148651964372,1.0260820094761538,1.0033019468718298,1.019553393144668,1.0007936447137364,0.9874064557053113,1.0113325266332156,1.0161554372486121,1.0054399022835392,0.9969111154277228,1.0194947263457907,0.9987059238182803,1.0033592846571504,1.007529599732982,1.0091173473942288,1.0130103806373383,1.0167116440656303,0.9987842559583386,1.0175697794848464,1.012031108023449,0.9942496901875051,0.9960432553313531,0.9895340309973685,0.996076503257277,1.0013500997063185,0.9946221253853555,1.001733901094997,0.9929470938619419,1.0024386057149473,0.9949091972765092,0.9923594416636333,0.9945495057979459,0.9969492796489292,1.008493353425675,0.9969626447308123,0.9900319606069942
72,1.0056812828197164,1.0082615141799922,1.0017625324180632,1.00677497467355,1.020012289763692,1.0023804494636293,1.0142140060499703,1.002509633270233,0.9879014147853623,1.0119034532988467,1.0142502333704326,1.0109432759885082,0.9977079313286403,1.0247969979416107,0.9995279405820291,0.9966281417076875,1.0024753139026925,1.0041407107142322,1.017730341694377,1.0185022110987834,1.004301872935279,1.0197201915203085,1.0158801987478805,0.9921988777980183,0.9867045371291434,0.9895036905319365,0.994267970592333,0.9939602981120915,0.9914579074824521,0.9989355713115797,0.9928935366217985,0.999820245071858,1.0024864800406805,1.0002934266959629,0.998071983502844,1.0057197583888358,1.010459812292347,0.9958943165244649,0.9929444849874512
73,1.0064229910887716,0.9993437928895865,0.9878239812278135,1.006933334839866,1.0195590664763263,1.0038308323920961,1.0176232588576373,1.0135344975327198,0.9921555289891989,1.0214195657174754,1.0122172439335049,1.0052576768845356,1.0023546108641734,1.008522669871748,1.0031711735027768,0.998151262488313,1.00612943259772,1.0089538030885952,1.0163400735476833,1.0185476642269062,1.0009041749067225,1.0230329992062495,1.0130051194611989,0.9931709382558511,0.9975352085674105,0.9924436285135348,0.9973920547383457,0.9988688824703315,0.997609864898732,0.9974174942622681,0.9968360532786142,1.0000100484615437,0.9985876597203989,0.9930149356652566,0.9934556307984641,0.9957261936282954,1.0105557499637359,0.998851166870488,0.9924572098254864
74,1.0000559573093744,1.005862568356295,0.9887226010265374,1.0043917098540605,1.0158355522024043,1.0016521137404346,1.012774837063544,1.0009153414227716,0.9809976669837605,1.0149657254184403,1.014134606959323,1.0022829839703409,1.0034465492715456,1.0110615683451394,1.0045886707373612,0.9887057445191613,0.9976946858337582,1.0061965303608735,1.0128199439747751,1.0145805939430816,0.9994627020763504,1.0119284739669068,1.0115078589080035,0.9942740718690949,0.9955382969956165,0.9930343504674094,0.9969129253183033,0.9938775490601086,0.9919559230302698,1.005035129893676,0.9897943814160868,1.0009548927558993,1.0013833686045395,0.9962410350518061,1.0027483716605798,1.0040213425531408,1.0029895160518816,0.9989433021120744,0.9933706535611854
75,1.0077244850914757,1.0068065450579942,0.9853024965788059,0.9953375949242258,1.0167889522020335,1.0019731149824678,1.0072611857715659,1.00142758972912,0.9724776556129134,1.0063162971983264,1.0108028836284504,1.004585567878266,1.000809087368545,1.0043433788171519,0.9990201952700768,0.9864175010548178,0.9969784598133787,1.0123868138917822,1.0077226561295944,1.0094559023642284,0.9998291955415092,1.0153349950905395,1.011513835604968,1.0024712086530492,0.9926026214438183,0.9952237523533606,0.9972971231994859,1.0029639837509154,0.9937512994094612,1.001914500424492,0.9909160316674568,1.0048633918763947,0.9999880919592108,0.9943251958507888,1.0050199346766118,0.996924467703091,1.0035849876813285,0.9963224687451281,0.9911488495798779
76,1.0082632981757094,1.00499316539347,0.9857931634829376,0.9975431483319961,1.015213387472284,1.0013297305985673,1.0136641896761016,1.0091931112694517,0.9898499170860379,1.0161691369331118,1.008595706846278,1.0079033111807103,0.9973976013521105,1.0057625486912631,0.9996108880210868,0.9873949917218945,0.998820970283332,1.0095910988871066,1.0008382102435454,1.003858989783332,0.9962837321958865,1.0149526341845594,1.0100573067460434,1.0017461894954607,0.996263106244023,0.9975756369619695,0.997515838766381,1.0000520511053461,0.9975955073219117,1.0020846323216284,0.9907606549351355,1.0027238353706895,1.0034560285634833,0.997939666013191,1.0118453604497182,1.0005322425404382,1.0020469941936183,1.0011256466095417,0.9959931808586711
77,1.008080207567971,1.0163933508353247,1.0112191423709251,1.0143425771332253,1.0104611423186733,1.0125425253154647,1.0159244147198139,1.0053541621856803,0.9907872058014554,1.0020820688226517,1.0068283681302188,1.0072209276554216,1.0076152188374714,1.0087355662792472,1.0129413265483054,0.9944361273167829,1.0007108468017676,1.0054126308139868,1.0041657988364703,1.0073741323053949,0.9944388082050282,1.0093044679929741,1.0073700143745035,1.0008087156286114,0.9955276596890931,0.9901883556138599,0.9921471968658092,0.9978070652608471,0.9973678109803572,0.9991262348536979,0.9951603233496926,0.9968468641544523,1.0019446603279325,0.9955825671245082,0.9994842461591398,0.999379225037044,1.006692967993447,0.9961460776696475,0.9909821291429743
78,1.0049921961039308,1.0041618528953857,0.9877115102488138,0.9988135136291768,1.016520314035866,0.9982713431565945,1.0189865278816137,1.0139837162548206,0.9987112494585473,1.02731939576597,1.0078070137748585,1.0078993434807866,1.0057169896456788,0.996529286701421,1.0067914363174622,0.9948074734361955,1.001043584249465,1.0022041533004902,1.0080907688682115,0.9994731686479891,0.9985199520074103,1.0076791691449871,1.0046655762002559,1.0040985230665342,0.9896488709610095,1.0030465875107906,1.0009166587673337,0.9987788457971128,0.9961314845121748,0.999519161883461,0.993975555076232,1.0055380360471236,1.0022862568285273,0.9932987456670982,0.9984370526879675,0.987025520258006,1.0058678365428355,0.9927142313057218,0.9903712157173076
