,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
59,0.9699324933690465,0.8882628388119267,0.9324159595507654,0.9331231849234873,0.9474237267009756,0.9147145258500098,0.9612245876685328,0.9497083628397343,0.935473079203596,0.9527087617173272,0.9605091743980386,0.9527066775463671,0.9398733291574233,0.9582687365743403,0.9395870762883617,0.9439745689324253,0.9594915400257017,0.9436618069637146,0.8948562207312685,0.9454896316531207,0.9218967507954507,0.9380634966709588,0.9524983098014936,0.9612323667060508,0.9493527327777319,0.9625543666963664
60,0.9553063942785592,0.9473852377362069,1.0403829014223327,1.0129257691151952,0.9827709477062312,1.0343152988032398,0.9712998856820209,0.9909619530235747,1.0647212959212267,1.0246607688771217,0.9556549863556675,0.9747535489573123,0.9307696295425409,0.9638802683117688,0.97764706916012,0.8921637721513475,0.9664987100872701,0.9275736061081908,1.0295087551767617,0.9514335649596372,1.0325613717577775,0.995876641001919,0.9837733702263415,0.9400035535821692,0.9773937523404712,0.9629610771600206
61,0.9621521196217029,0.7844946771379021,0.9984509182442814,0.993854419247978,0.989706964023426,0.9675587572287981,0.9607576147033138,1.0105910542099386,1.0024763156920224,0.9662881080170969,0.9557454312862194,0.9755546928084068,0.9610280240631829,0.9631367407343289,0.9703977795765889,0.9586063151089206,0.9576209346740023,0.9595865940559334,0.9765076044565437,0.9826273350721011,0.9603373069627736,0.9625349975020627,0.9811548316577269,0.9490968320053459,0.9585432666753765,1.0017835102449202
62,0.9685404695876246,0.9108315503766929,0.93761774551475,0.9480648733136392,0.9441938695124947,0.985506055810419,0.9431501174266951,0.9493188545563677,0.9538788181217905,0.9648280629747463,0.9612177868796427,0.9533499324439366,0.9366466186443062,0.961883472697834,0.9474398299930185,0.9356548816573922,0.9688715220042213,0.941186209368987,0.9383132198858414,0.9515938441590812,0.9445630851645869,0.9554809205515148,0.9375537358861005,0.9464142132840323,0.9529835991382302,0.9616796938851928
63,0.9661713399830566,0.9319457051080642,0.9535322775608515,0.9339504716122587,0.9411719560504515,0.9672715800584859,0.9411070966311702,0.9489085515055137,0.9703489846816785,0.9375172413890485,0.9801021645777085,0.9479095210546449,0.9547762196070514,0.9740553192098725,0.9423763921971309,0.9646995313571155,0.9673020550338405,0.9556667090723906,0.951911847736597,0.9434343268968822,0.9719406048786846,0.9667343828506773,0.938682972986156,0.9513433704155551,0.9425510457722346,0.9594627334775396
64,0.9981328915633453,0.9819628572688605,0.9780457394217055,0.9741983874930612,0.9739739485267301,1.015482020366823,0.9643721331055116,0.986490448057502,0.9850050450041388,0.9762403526089406,0.9938547591913774,0.9786106269836296,0.9635185358059092,0.9817123313534174,0.9776967270268221,0.9769142944366793,1.0072749522141744,0.9742948777883671,0.9886503871134772,0.9709638851336486,0.9878236225188215,0.9882090816439251,0.9716921425480807,0.9788244405579133,0.98385867653655,0.9763066626151985
65,0.974779929374579,0.9583705565975257,0.9858371909989482,0.9865241127552787,0.9831165224488353,1.0063491946082346,0.9737997991747379,0.9939815694687939,1.0133347873323082,0.9802695835692047,0.9701387173303866,0.980747024878932,0.9593546122379487,0.9691732514946112,0.9768874446674742,0.9628139799959483,0.9915158477722021,0.9638094807568981,1.0279651991518175,0.9742600292770972,1.0017913900898823,0.9861388437057533,0.9738958602046615,0.9753045565549293,0.9752962780980908,0.9861409405839766
66,0.9682364798550229,0.9558184135042467,0.9811567680829925,0.9766537242910479,0.9791622619766099,1.024344024244173,0.9681240925140658,0.9886418712703637,1.0005841158948072,0.968601182330805,0.9812378967346219,0.9838628417860366,0.9715886074253478,0.9861575931012472,0.9788272539523646,0.9780257036146295,0.9852394530506006,0.972195066374239,1.0008867218900936,0.9840571963364053,0.9949919458822748,0.9845298762592487,0.9711013685707186,0.9747539738106679,0.9615828676856195,0.9850597654654002
67,0.9837077065253375,0.9720466595015217,0.9815247662746456,0.9889639065841623,0.9809531440244896,1.0067595503611904,0.9690265361249912,0.9929927833180907,0.9960791717122751,0.9844852542240212,0.9856727218244069,0.9790221358093126,0.9635776560236473,0.9812616695183102,0.9705069994135108,0.9790222812193513,0.994542322000682,0.9764470497769632,1.0125254719169805,0.9748275044206091,1.0084032159478595,0.989363469621638,0.9754136574092522,0.9747436919929287,0.9761114744537812,0.983321134278691
68,0.9825609074050037,0.982243680764753,0.9742955117478705,0.9789724557141981,0.9756215435422712,1.0046867293657542,0.9692134014206011,0.986718750781938,0.9897972606517995,0.9734845144296906,0.9858405874034967,0.9781871739015117,0.9739543600250214,0.9853637572888903,0.9707972560097332,0.9743470091357361,0.9971588657750032,0.9729108139719778,0.9869211110111977,0.9747174296916428,1.0005748095536764,0.9862310146972606,0.9707721727618426,0.9772353168773563,0.9812650437762406,0.9802211480260148
69,0.9870215329865429,0.9820935444746014,0.9807362339455922,0.986955641203565,0.9834628979552148,1.0184232373444109,0.977338572702228,0.9929671253578716,1.0013068979891389,0.9896296548345173,0.9928163914518506,0.9868802814661253,0.9797585104496008,0.9880845606111761,0.979971772679409,0.9939671537023439,1.004593339003361,0.9831514493725361,0.9925247974973033,0.9870263530600484,0.9882952312793646,0.9870075081448613,0.9815467127651869,0.9884371861158472,0.9844244721574826,0.989006744993062
70,0.9767960434519132,0.9890867585346677,0.9860277895653243,0.9895678617841468,0.9807865904875795,1.0116822843437228,0.9825258659571694,0.9906950206840008,1.0056495831219205,0.9904665559869708,0.9914490722621496,0.9774901519568558,0.9699611223366335,0.9832081826180892,0.9747277108192733,0.9841036320784174,0.9996958928267236,0.9764005317105187,1.0050484257503258,0.9767019732014726,1.0058449706059247,0.9928931706083572,0.9708905046079498,0.9813502344913523,0.9820610222763047,0.9817673148222227
71,0.9827614127869487,0.9770070808280147,0.9783229747126272,0.9797802299680204,0.9829794939158042,1.0072431039408778,0.970398806011043,0.9877521220177713,1.003061914862194,0.976751093505004,0.9865150057100438,0.9825386677353923,0.9722913912203999,0.9933794683262985,0.983418150192643,0.9770488149132668,0.9978205685239885,0.9765775181046662,0.9988644767362053,0.9823642302550204,0.9999416384712866,0.9877269195479932,0.9834927614380896,0.9792662446747615,0.9771573333874044,0.9887881940380268
72,0.9844555755177166,0.9777202335248889,0.9812051504648073,0.9749496313437076,0.982351050152775,1.0044168019160347,0.9787343253548728,0.9896446486048047,0.994116408917669,0.971670053743608,0.9889734476407073,0.986614028964336,0.9767839929217125,0.9900137901106305,0.9788362277146637,0.9852322831801881,1.000812628149993,0.9773910742358302,0.9934374815879713,0.985745759503516,0.9976774242042752,0.9909040240032946,0.973600081847083,0.9822383673898634,0.9850841505234194,0.9833953373919833
73,0.9928169481578974,0.980383405766046,0.9877318677251169,0.98140123466768,0.9827922651167064,1.0136638643131346,0.9783935152442355,0.9870296872966622,0.9986399870298692,0.9749342439603245,1.001849328444086,0.9828204134056231,0.9758188278851563,0.9874434310947918,0.976582916628766,0.9942344137390102,1.00942356646567,0.9831880470009489,0.9989150280076318,0.9884745447629593,1.0094497542920366,0.9924841830481801,0.9748423790507995,0.986117877284619,0.9835407162383526,0.9953455151870467
74,0.9873892992236855,0.9837194223650326,0.9905800634428185,0.9815795956376691,0.9832801214329497,1.0130057584838104,0.9804012095550663,0.9884625599384295,0.9976794435906317,0.9805873363800749,0.9888417055087719,0.9783196276897649,0.9788045506741052,0.9896296925750079,0.9742790002864273,0.9854675216316159,1.001133881945626,0.9809266115734054,1.0011442604936793,0.9869561515378038,1.0084275736394825,0.9940695571216047,0.9773975912543756,0.9885788172754079,0.9826743320550726,0.988839291344717
75,0.9954396834936721,0.9856519887121199,0.9841628126213576,0.9885600754046872,0.985339204367794,0.9957542838677798,0.9833328848467047,0.9910712833334009,0.9954699814871659,0.9891087587344207,1.0006072117133444,0.9837357114257078,0.9771124766524655,0.9807706193860164,0.9777023791109468,0.9872162519702576,0.9994951078295906,0.9843740707587294,0.9866332151442291,0.9887869130003948,1.0080986329309938,0.9956962527750614,0.9807540595658516,0.9882529226865786,0.9857221134530375,0.9929320124998042
76,0.9891655959099279,0.9836991926905055,0.9946899597648291,0.996501698404198,0.9902008641402792,1.0061720036856523,0.9854307358416899,0.9991256068014612,1.0119544936764102,0.9944666660367628,0.9943712741865125,0.9927401494807603,0.9770986380281058,0.9854030732104538,0.983777063971718,0.985628061026729,1.0008616391393896,0.9846178013690169,1.0097620450485874,0.9936532648605102,1.0081023568670484,0.9929003444844149,0.9824585669787249,0.9912714505018599,0.9828358671632315,0.9947984764363146
77,0.9953843336291832,1.0017346634152384,0.9893253588288429,0.9908987023300854,0.9920691911959074,0.9955902854443097,0.9835156224261318,0.9885151693271484,1.00734873808013,0.9860400333800063,1.0039714398043194,0.9902975513202584,0.9852504767578703,0.9947796019583054,0.9908769854872373,1.0020170368391725,1.00901418025795,0.9918829842500434,1.0101880426393823,0.9964695697362271,1.0108568040790342,0.9937805691927629,0.9870157005378064,0.9940771029028346,0.9886353038071795,1.0003046625123033
78,0.9959239172614245,1.0312931593379933,0.9895037013925199,0.9894688539362342,0.9930312315639281,1.0247278529772603,0.9880137689188534,0.9910445934949647,1.0033443808430096,0.9828602660035705,0.9983353837190897,0.9826083699444231,0.9861892759669908,0.999287574084515,0.9875779233400297,0.9956968410918487,1.0010940189398907,0.9904676077352524,1.010662168353763,0.9992440755152479,1.007506870139392,0.9931687600865757,0.9928334320740688,0.9924899660232381,0.9934916074073503,0.994458351945257
79,0.9951578057245681,0.9807584735689046,0.9879998216300822,0.9980409227546434,0.9910287913385396,1.016703686540168,0.9925738337075358,0.9942270543063683,1.0057267693877099,1.00350865269134,0.9929587547581167,0.9883106439714816,0.9875459735682622,0.9922117999079546,0.9869379188889382,0.993702967628959,0.9932245907151265,0.9894443171782957,0.9987766048090221,0.9949497256976864,1.0024768381832485,0.9980088737193467,0.9884378703171092,0.994303407585958,0.9923078007758223,0.9876942440501664
80,0.993494852680514,1.0042701759200194,0.997694246727258,0.9942306361773766,0.9919915059646157,1.010408320899243,0.992915166789042,0.9981182970386274,1.0020004379414655,0.9996708430305572,0.9956254973010232,0.993901185887617,0.98718607143306,0.9950002583296856,0.9937585917991522,0.9933549980492655,1.0005862273283184,0.9915986068692911,1.0058048283126797,0.9928229080844656,1.0024257717625686,1.0000500897252682,0.9911467662497783,0.9904260271413186,0.9910832999117436,0.9956826107098943
81,0.9843597712376692,0.9994889305422016,0.9937043180294088,0.9975390693247237,0.996161817301527,1.0099906828341216,0.9881091320039944,1.009963905300226,0.9996344364279159,0.9941597805579926,0.9897140563448708,0.9865809159650448,0.9775859424061305,1.001076203476841,0.9885613783223497,0.983645303947827,1.001231329834108,0.9835626182401759,1.010734969338893,0.9809375510574445,1.0032104738935748,0.9967256455079988,0.9854627019782906,0.9862761792320117,0.9919346184720169,0.9959633612810498
82,0.9975019095232073,0.9735961098174623,0.996838509273798,0.9993121650447662,1.001090814237908,1.0185075006512194,0.993518192373837,0.99639410713122,0.9977760552164143,0.9921100365324443,1.007774116174542,0.9945756480966657,0.9817098352147262,0.9889862007956473,1.000149202244782,0.9984748894262188,1.003821587009345,0.9941220175617377,1.015276159187602,0.9978515564311967,1.0158330795270132,0.9945015576451339,1.001454678331505,1.0081760095318248,0.9961237192946458,0.9979863579422938
83,0.9891569281494456,0.9878371280710044,0.9953302525643886,0.9917004577427272,0.9982349603539576,1.0049430991596142,0.9903827825160292,0.99186194131295,1.010380709535134,0.9768674755463289,0.9892858651200093,0.995242484042739,0.9900246707233138,0.9970094034084931,0.9890724729428435,0.9925930427658761,0.9984017506157797,0.9889381116188476,0.9820806511403534,0.9880272194882838,0.9953865334581578,0.9931441514699166,0.9911255726817682,0.9923321824946674,0.9954077532637534,0.9935269161733158
84,0.9935748238735574,0.9941986721895583,1.001444227300976,1.0060860416560955,1.0042733203284302,1.010967443820643,0.9982420252124313,1.0045793486652284,0.9976179560177945,1.0056842866755427,1.003558621129837,0.992098859569349,0.9976414733028248,1.002680759554428,0.9963400654421415,1.001158597958879,0.9987881058814333,1.0006541304108845,1.0065422958064802,1.0061387698884199,1.007152571049938,0.9973841654495261,0.997270592124893,0.9918988029140839,0.9928879718387971,1.0010350481135
85,0.996740376561296,0.9723554420388011,0.9995991876377889,1.0074852158773693,0.998476392657485,1.0157331978097683,0.9971785196592252,1.008453582327194,1.0108032246069794,1.0030664726935252,0.9962391094654369,0.9971847679355482,0.99258574674711,0.990124051114023,0.99435101695718,0.9857815907591219,0.9948622709876435,0.9895880626166759,1.0255945346603044,1.003590285009508,1.0189024710838108,1.0050055282928743,0.9965829373283351,0.9963315565923911,0.9927223548524094,0.9876248766932498
86,0.9996384043667814,0.9931039933833736,0.9968407477155492,1.0056297567481232,1.0019568793850129,0.9975149670867502,0.997439641219615,1.0122707272773253,0.9949461784193374,0.9982300375873696,1.00621403093424,1.0004540886274311,1.0002611018758725,1.0013302088383431,0.9958807177212095,0.9970669868086757,1.002718950702535,0.9961284411025922,0.9927308695716169,1.0039993954260709,0.9947116772626404,0.9988287044610419,1.0033855656471247,0.9995286518036101,0.9976762561138472,1.0007793352941998
87,0.9918439045925523,1.0024647797299198,0.9964601481698669,1.01191237484797,0.9976805380987406,1.0142616962184596,0.9878485370603023,1.005535273848352,1.009815941342094,1.011531030158452,0.9997562526860776,0.993732406200404,0.9825988681229817,0.9897886768265144,0.9871466682932524,0.9935234988722427,0.9919078898019384,0.9918094092909117,0.9975647006209939,0.9964683231527514,1.0037696411582822,1.0074847887866594,0.9877034087015133,0.9955957009586182,0.9931770811018739,1.0004318625588189
88,1.0046060864505295,1.0099964607135226,0.9978849798005761,1.0069470504981601,1.0095253346372997,1.0048567138671343,0.9980972801879436,1.0076732139166638,0.999405608633244,1.0400879773313487,1.0133009592708873,1.0031792564434157,0.998270252576225,0.9922068185302196,1.0009221943945976,1.009398332190361,1.0100916817667434,1.003789067302851,1.0040583947592734,1.0081330224062777,0.997528873678442,1.009038473509548,1.0153172465215656,1.0031875169546494,1.0006348474252338,1.005517830525986
89,0.9916323909162322,1.0384328473988833,0.9901681748131095,1.0070780294205035,1.0021578932138921,1.0055881883223425,0.9999277615240142,1.0019923042705388,0.9742728266645111,1.0169722622462682,1.0176708697000034,1.0062497844626674,1.0026447003296854,1.0095705401461912,1.0004273240456516,1.012829235044829,1.0016622729091884,1.0089930795925548,0.9943635465271101,1.001782535942002,0.9894633798967672,0.997895139950704,1.0036126960471181,0.9996902910347112,0.9907428502772576,1.003886562458777
90,1.0102790139713975,0.9966549271111588,1.0092817895891304,1.0075584802301316,1.009459469979014,1.0162929500252962,1.0057384544432706,1.0122011568087155,1.000072148259613,0.9957515858129672,1.0100286757780057,1.0082556970799756,1.0022801258507337,1.0022465366534867,1.0070992913156207,1.0109359708576708,1.0152199440531129,1.006749978698087,0.9963124626196779,0.9990781145601441,0.985804394514039,1.0017460027703942,1.0066966232027168,1.0053350234790561,0.9996307313901593,1.0073926866801384
91,0.9946674205621862,0.9790031510214178,1.007958017409875,1.0087791151264862,1.0079337583016936,1.0212383472372,1.0096340716589762,1.0108039474977204,1.0026102767562137,1.002827663826429,0.9957540129264744,1.0123960617301735,0.9912671156416197,0.9961207067043721,1.0141541712702729,0.9943334830743374,1.0066045780037465,0.9996888145829366,1.0119987419172707,0.9996547206279871,1.0041137383203271,1.0038596116099592,1.0071559357100524,1.002617789727393,1.0012496483672249,1.010493023588563
92,1.0026676160811467,1.0099399040899637,1.0023842328965888,1.0045598813807668,1.0075116167517497,0.9988277723299851,1.0095874518571957,1.0066612487484548,1.0045553836552936,0.9917127979698335,1.0184292315563626,1.0127750425015893,1.0204385185102627,1.0191534468149899,1.015806696903851,1.026509460694675,1.008910983500785,1.0235961227254384,0.998050235459926,1.0122264577149342,1.0005020632663657,0.9996568882897675,1.012537937951808,1.008281496975816,1.000460493453504,1.0090318186115694
93,1.0114878572416524,0.9912146120176765,0.9988127085414445,1.0042894543558427,1.0038606675891992,0.985899110445485,1.0028918490141003,1.004820467014339,0.9908900158981724,1.001957313803082,1.018312185993435,1.00743505208527,1.0112728903713786,1.0131748424097546,1.0153746506219266,1.018368733457097,1.004277041625791,1.0147253825298406,0.987328629416433,0.9977858435302328,0.9842477596786341,0.9957481512303181,1.0039280482617277,1.0093861896189513,0.9988691154728274,1.0011719205010823
94,1.0064708862695706,1.0012938572655523,1.0076097162086408,1.0152223038152075,1.0068031959356754,0.9933685485959128,1.0002849937697955,1.014735921670325,1.0005175491561717,0.9988337127488492,1.0216202884078711,1.005078104470669,1.005383179530546,1.0028585286131557,1.0057803056075099,1.010271701467565,1.0076690711415897,1.0092655914986113,1.0016362931369063,1.0093628963161854,1.0110958524830023,1.001898577391207,1.006367842073714,1.008140827663762,1.001940356725502,1.0039495762589137
95,0.994707917456516,0.9829684293868288,0.994950785144561,0.9937501869272596,1.00222338767139,0.9905865217269756,0.998824484739709,0.999727256968612,1.0025320868717045,0.9866783035159469,1.0122285366795418,0.9933690836220136,1.0029613601438514,1.0046485870565791,0.986234037673742,1.0043616766999468,1.0043701030967085,1.0001828782585063,0.9817230115975062,1.0005799036643253,0.9831851830079015,0.99454514901849,0.9987867282719355,1.0013518972153181,0.9989674712882644,1.0045170715755884
96,0.9945483948629585,0.9973578923634984,1.007024418832784,1.0014451468312693,1.0062768103263144,1.0020321378959147,1.0014195529978631,1.00873706273491,1.0024644937057123,1.0008634167515886,0.9998117084803665,0.997238261183834,1.0186273828115522,1.0031555235107923,0.9997572860521667,1.0125398664563494,1.0081119169601143,1.0053048772129043,0.983434024347344,1.022176695798122,0.9851306277814081,1.0066826574792371,0.9944969717867091,1.006294385584042,1.003396410790385,1.008501577675865
97,1.000124986170247,0.9798046355383678,1.0014600020614088,0.9983568850373611,1.0109867131892547,0.989271658525375,1.0003911891660229,1.0124833245095635,0.9982888060930103,0.9931342442877082,1.0012435313841772,0.9976089958296127,1.004964405845384,1.0056108761853675,1.0144172359534407,1.0107476458479143,1.0169003517220734,1.006684876387129,1.0190122960663246,1.0028412952673167,1.0084931710605247,1.0024714740113763,1.0203656673648571,1.0059888728497757,1.0031982682233709,1.0088481414146662
98,0.9945746804998966,0.9861898494559371,0.9952413578536705,1.0103725907451948,1.0004733789837865,0.9853854302216903,0.9989728402783808,1.0080812823770975,0.9929087529738632,0.9985669181302287,0.9951956828314095,0.9995793946607644,0.9961024120926086,0.9859596040577862,0.9941054646617423,0.9910495471226383,1.0026117239816554,0.9944068534012238,1.0357903436511064,0.9917873543076383,1.017741104313883,1.0079254700579527,0.9942129768894047,0.991759977466337,0.9974364924243166,1.0069240533025876
99,1.0072442158758999,0.9909892557048963,0.998027649708797,0.9854135023328964,1.0093127430673052,0.9862291618326536,1.0106576661005502,1.0028991313025517,0.9914359444159758,0.9765205660909854,1.005152928973527,1.0040899949720097,1.013393528923039,1.012972077360359,0.9987346524436677,1.0137377457159191,1.0093511458223272,1.0086505377855532,0.9886081833971644,1.010374717585917,0.994384714776029,0.9959632068936058,1.012280902515161,1.005987858853079,1.0074493390115118,1.0044367394460787
100,1.0071279599109058,0.9774427345335204,1.0064224031378899,1.016760592729925,1.0099039182103722,0.9978408020402555,1.0086137869436667,1.0195080337990847,1.008194481461759,1.03688039433967,1.0110858087310453,1.008454258776556,1.011325763085013,1.0061119982568587,1.0064632627104946,1.0112570569028458,1.0081699334643464,1.0108002264746296,1.023054588623578,1.0115912643982718,1.015599041636961,1.0075096050134387,1.0113085393448857,1.013409093691135,1.0112960508321271,1.00898872890818
101,1.0021464479112088,0.9849724319356129,0.9996732544504112,0.9930504809888397,1.0097517617670593,0.9783994212863979,1.0034971156271855,1.005822669088862,0.9909376885444924,0.9866491515469821,1.0108597157914707,1.0048237016504313,1.0085286799186235,1.000471035554676,0.9987304512663544,1.0094680413079078,1.0102701374840148,1.0042996664072343,1.0010035488735434,1.0086673352410196,0.9974103551113692,0.9955047494192009,1.0013249188216102,1.0059627925684151,1.0063859855429447,1.002181410449886
102,1.004464514801496,0.983448173549401,1.0162859950339516,0.9994260086139695,1.0069001967488407,1.0045839860521284,1.0070203957526231,1.0086128221571222,1.0128908669468886,1.0048181544167298,1.0036357938462868,1.0024149586691016,0.9952976870179986,1.0013922438524727,1.0019478639754442,1.0052547989302065,0.9970542872426811,1.0007051751000842,1.0231388958340186,1.0057331699774088,1.004850858780537,0.9979704487266516,0.9951965658385217,1.008319073841068,1.0046804854021776,1.0094266273734749
103,0.9952267910912233,0.9789533987515731,1.000722213585372,1.004001897957094,1.009341459663598,1.0147704224984786,0.9991153358788283,1.0121711635600164,0.9905912345225645,1.0056166290800266,1.0025719603549763,1.004835368304655,1.0062121399262656,1.0014985814813502,1.009214188220047,1.0003512077765995,0.9923878260386633,1.002642609196834,1.0011582039545617,1.0058783248750052,0.992378768893454,1.0057506338261748,1.0019036283855784,1.0000534543342696,1.0087641210784104,1.0028532194338409
104,1.0038267935671843,1.0156500982148882,1.010413766578899,1.0093003073021707,1.0106710865653048,1.0088204400235834,1.0009288364808182,1.0120976460178996,0.9875584473819117,1.007507221025691,1.0044941220209842,1.0060639632332216,1.0121122981455133,0.9902067328457094,1.0050916856577476,1.0063733550097569,1.0077266266129181,1.0097822534601921,1.0177713089669185,1.0117304621014696,1.0047130773433561,1.0042761994552651,1.005236099413181,1.0055366744337693,1.0016766311492178,1.0056584515678109
105,0.9938023879730506,0.9878687709051301,1.0060858878297407,0.9957054732169269,1.0009205886535282,1.0041854918542517,0.9977850375817953,1.0037098206572928,0.9818163751925261,0.9949803605081184,1.0029699111657449,1.0063613143733416,1.0046943911327617,0.9839154681357527,1.006378352086648,1.0080291699472195,0.9984940082511403,1.0033513178194526,1.0081278795520132,1.0054097813408118,0.9849421139846027,0.9931780211819862,1.0103953953040996,1.0059374004475516,1.0063649805058092,1.002549927146099
106,1.0094423178280147,1.0035683940932776,1.0059638460154585,1.0005078866546648,1.0088894840958949,1.0091041452314797,0.9991081572050566,1.0064565051055285,0.994207621291882,0.9937326462358783,1.0131467062154056,1.0122634820705927,1.0012546544285934,1.0085228330624951,1.0173616155842258,1.0121134492564683,1.008263595159121,1.0088256997968754,1.0160844106231357,0.996892152652065,1.008157379714365,1.008784615387714,1.003530556399039,1.0119542789823905,0.9994233941711221,1.0015149371495737
107,0.9963995214448448,1.0006508493992827,0.9961499436233537,0.997231679647915,0.9959779573045834,0.9886213298793749,0.9930295997309254,0.9969441777560134,0.9837559638785811,0.9994330444710535,1.004045839585439,1.002883827031411,1.0014220018311013,1.0040957446726688,0.99518008081317,1.0072542604267687,1.001640640823737,1.0024631312168057,1.0008691363416906,0.9980546601372393,0.993506334657643,0.9998015892170009,0.9997279646136051,0.9991931290537837,0.9954319514424556,1.0090458395949877
108,1.000483328440297,0.9805196071176278,1.0005177552877067,1.015476083638282,1.0064468403050102,0.9830211215048584,0.9974774222055127,1.01573982407521,1.0062514862166791,0.9931919532691935,1.0112482744324633,1.016299725580478,0.998784460582872,1.0024507164239376,1.0112466920563319,1.0002596705502693,0.9995409898950988,1.0022898612763238,1.017207853544568,0.993803728474545,1.0022556780604344,1.0093904236100575,0.9944962732759358,1.0015643481059502,1.0031522730158284,1.0027638929901723
109,1.0053084029468276,0.9752477507902819,1.0098928221560008,1.0026152279732798,1.0071254493280484,1.0037731126486977,1.0158230609008372,1.0154113783585874,1.0126328037296455,0.9733289692145087,1.0047380548545175,1.0085719160622,1.005540656250522,1.0133805871228896,1.0067765274526355,1.0105410698351105,1.0007292146969644,1.0073013354384794,0.9785113537846315,1.0005217693511546,0.9871825584661322,1.0092071167747283,1.0155353477729296,1.0268685941342377,1.0081112998006811,1.0132380702998693
110,1.005248398895347,1.0772597178002252,1.000565280504104,0.9970849751310751,1.0104158737187194,1.0065055116206718,1.01611403685265,1.0128051310949313,0.9945767357586375,0.9690592256890548,1.0220205993706668,1.0074082342829433,1.041987853759711,1.0382465441600937,1.0104188364041475,1.032766186969786,1.0155062257115408,1.0238203110277433,0.9919188609204814,1.0308593628452607,0.9741404554424817,1.0053096266331198,1.01832872314381,1.0147183327763174,1.0043771685609129,1.0123029747762557
111,0.9957632084973348,0.9698263518380644,0.9986491944597086,1.015730260574536,1.0047324216360491,1.0020450646415502,0.9980754430782496,1.01677774481696,0.993889908168021,1.0013760666117397,0.9934771930811728,0.9969461689928685,0.9924459300957241,0.9977722187111027,0.9944908413337186,1.0060977073686748,0.9897469928834525,1.0014780868446582,1.0409175327096163,0.9984974506001728,1.01835331974163,1.0000566457788655,1.0035897296848273,1.0029329726751868,1.0004071494806128,1.0055312058317223
112,0.9978054307018225,0.956006763992748,0.9987657326904018,1.0070561182824485,1.008246920969098,0.9908461610072885,0.9990514791795797,1.0146035069978998,0.9901244967691771,0.9986646459016597,0.9910875063501001,1.0064810343331605,0.994073191098719,0.9864276334814208,1.0094983433493507,0.9887557899144882,0.9924947665125451,0.9941454571412044,1.0055301582616907,0.9952569202451116,0.9917476856148449,0.994904007957071,0.9989617263578439,0.9998046136656144,1.0004192145993955,1.0106660044889062
113,1.0050727503459178,1.0082186606048165,0.9959586211866465,0.9945997863678123,1.0088126557942683,0.9932513616007486,0.9985493384421201,1.0044775235588141,0.9923042712736547,0.9916410180521237,1.005491246836267,1.0061229358328205,1.0054290829415453,1.0008164149592194,1.0137075147838728,1.0078156958238453,1.0089546456805092,1.0101419828250031,0.9865790479995966,1.0059951948909758,0.9858532413826718,0.9990751324503203,1.0136220883897091,1.0088265695827328,1.0035479087764727,1.0059816586908192
114,0.9980341066778274,0.9764456306355386,1.0086591320357294,1.0127630545679773,1.0045286669406088,1.0020569566899424,1.0013319359318413,1.0155562334698651,1.0045660782717971,1.0065603725178696,1.0020795861951646,1.0069922173907926,1.0055474304907221,0.991893166095469,0.9998194219069901,1.003808774513721,0.9935344037353947,1.0048504241279332,1.0154844127306968,1.0058357665924977,1.0044742155347643,1.0036289291250844,1.002039493361585,1.0107226833003773,0.9984510130653333,1.01049299912097
115,1.0018148609400237,0.9993561717342686,0.9987228899449818,0.9997335969812212,1.0084428738551876,1.0014995857661386,1.0070993702206106,1.0106036547648893,0.9940860524891915,0.9923548973161123,1.0125909642814916,1.0145313860194778,1.0026821757355058,0.9989918975502362,1.0093365709246271,1.0031447278795231,1.0066741392147966,1.0048741485821935,1.0062881959532612,1.0140932844781052,1.014106200179299,1.0054287833889222,1.0036585300341059,1.0051437863797275,1.0053544928342586,1.0051716774063042
116,1.000655528342697,0.9952040580118853,1.0219429710722565,1.0163029692221939,1.0005413229754183,0.9956539812663655,1.0215375783793208,1.00302284068989,1.018878618302949,1.0319761227406288,1.020469632801653,1.0057037764394625,1.0140660927694545,1.0111137548573046,1.0097563513581151,1.0052484732736109,0.9987228679253344,1.0098679677024913,1.0330503295623816,1.0257516234530313,1.0248083488560193,1.012704437840201,1.0039848791045392,1.0080472405399357,0.9988698365237151,1.017561802663681
117,1.0022896341652445,0.9710969301110053,0.9986184535038054,1.0060750401895473,1.0106510236772484,0.9866342002846686,1.008418490050667,1.0129323811006183,0.9963517072145444,0.9933037564800494,1.0050944615974742,1.0090860606833525,1.00528579772218,1.0022293983996682,1.0068582989737618,1.0078431707158866,1.021631302146673,1.0089088233098733,1.0158292644889273,0.9997295068148517,0.9960139932979738,0.9956146248576759,1.004667457265739,1.0071060774787934,1.0006008079400484,1.0046084813677223
118,1.0008103572205134,0.9944120347943537,0.9966049608889779,1.0087552377570896,1.004351277496473,1.0040497890147544,0.9949379205351503,1.0029959163392792,0.9832458541780993,1.0053325979651537,0.9959326681168945,1.011701791065826,0.9911562999891094,0.9998595043344467,1.0192660496119734,0.9934878667544852,0.9910194055778386,1.0031010581019104,1.016397525790856,0.9915730985461482,0.990721828248827,0.9994396740095177,1.0016721749050281,1.0074162651467213,1.0024209263211263,1.0039960012356408
