,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
97,0.9862270199158607,0.9896397263506378,1.0229327785985856,1.0153227095209034,1.0031141624076332,1.0323655191635686,1.015434340079072,1.0245336573790826,1.0048027453212223,1.0109579750166293,1.0262561439716535,1.0068937394962858,1.0147383810090036,1.009496264679717,1.0091125874542857,1.0072728452380018
98,0.9806310634022727,0.9885534038138473,0.9926749843194584,0.9957896936005178,1.004076854354361,0.9706646076233804,1.009145659999879,1.006637304870418,0.992076872723868,1.0064713125122302,0.9772809891152222,1.0027786163499999,1.009561668031178,1.0156997309207654,1.00463285604374,1.001243468121105
99,0.9804949563751305,0.9993865788483236,1.023966460693944,1.0112560603120822,1.009902061513796,1.0233282800615175,1.0242033167521818,1.0245368286461702,1.008248081798244,1.014574530010983,1.0157374486628301,1.006328080256608,1.0141435882027012,0.9993849216911342,1.0110074376564282,1.0021079852717696
100,0.9852907426726352,1.0044847326898851,1.0237486637543336,0.9958648388421435,1.0149599357243728,1.0061591972345938,1.0191070764767782,0.9916419061923738,0.9995044832686465,1.0150271435699967,1.0034544661594937,1.004451496968417,1.0107160745335282,1.005854406999345,1.0072504639755113,1.0001089558192957
101,0.9899936156089206,0.99979563874081,1.0124429928264296,1.0048124526987712,1.0095664411416132,1.0149016997247744,1.0068027554286823,0.9964036381994348,0.995574749709938,1.0126138981813722,0.9983705894242533,1.0049242857575758,1.0121596779558328,0.9896571281459523,1.0093050346358905,0.9955206348729803
102,0.9834090239863577,1.0067368109932249,1.0062392628910073,0.9995186865113219,1.0091171264180352,0.9885297072530719,1.0094331170047828,0.9991414542177637,0.9954015923150529,1.0130184197840297,1.004090185318152,1.0059810902015511,1.0087144797683767,0.9965970940522654,1.008549457496684,0.9939816992308275
103,0.9900328939270067,1.0010541818494831,1.0114159659739532,0.9982041143560446,1.0092121269041534,0.9935974958790693,1.0026506263508135,0.9848353080481929,0.9947493256723929,1.0122754438661608,1.007344537639412,1.0044398562640025,1.004467380595901,0.9916597593034874,1.0051263655935752,0.9932198010559531
104,0.986065013717234,1.0113116939807218,1.01114008728747,1.0073346626071493,1.0171363607181492,0.9931948740689519,1.0194887794783136,1.0120480512763308,0.9988200361296393,1.0173869293623652,0.9926629203982953,1.0091116893507686,1.0136479654034756,1.0064064026509256,1.005598946660938,1.0068921223790033
105,1.0032116328498735,1.0075153507793078,1.0002645176386051,0.9986260410510863,1.0056052062879481,1.0016488748873231,1.0117009125155247,1.0006983178400344,0.9991755273711782,1.0116428731856362,0.9962792844214633,1.0007373874856402,1.0017463635881598,0.9866401133669781,0.9939045784047886,0.9852908054290263
106,0.9975326799473554,0.9991265981274855,1.039171018265166,1.047331608861941,1.0062419101335172,1.0268201306484972,1.0217907778785074,1.0312481114358047,1.011872547995846,1.0130568003791773,1.0356980310020043,1.0207450545436487,1.0184549825625715,1.0100030633403658,1.0133620683424016,1.013449829817723
107,1.000502578358276,1.0097794200971884,1.0173728415749068,1.023762729078629,1.0037447984186434,1.003424437106162,1.0246923552194798,1.0045312540401983,1.0072174759796972,1.0084161161575178,1.0062477174803952,1.002562710029623,1.0101565938792905,0.9989010512215066,1.0044279345340172,1.0001321276716266
108,0.9992935120019291,1.0006313750054636,1.0131704807288808,1.007082239542576,1.0099359561164787,1.0089166289804523,1.024241687025451,1.0260307915583817,1.0056966859404033,1.0162304405368263,1.007799765272653,1.0113575732371716,1.005518842379615,1.0120378948449327,0.9939346926436196,1.0144895294157517
109,0.9986026391380539,1.008287555308762,1.003428178018827,1.002985428246986,1.0079032082071824,1.000967063499799,1.013621448561234,0.990909334362645,1.0021780351308434,1.0124713707525288,1.0099301558835625,1.0013725663547328,1.0098127559112726,0.9990934168819502,1.0023130042996984,1.0010571279854845
110,1.0117796840078133,0.9993637028913872,1.0219035396595122,1.0387422123396046,1.00984868180637,1.0202493039525915,1.0189102503486496,1.0342258837796612,1.0224235597104736,1.014789142586182,1.035853395159984,1.011156779396884,1.0098650242019542,1.0128243894668743,1.015827370495817,1.0029531091544568
111,0.9981154850748206,1.017825011703339,1.0026912596758237,1.0053565707596424,1.0013005106683752,1.0024173902625895,1.0020536385280443,1.0029139223945849,0.9938773998101871,1.0079627587485558,1.001486716008225,1.0100866868668232,1.0102558141741487,1.0118492421317828,0.9964994683393272,1.0012984865864023
112,0.9894024808288471,0.9981301925220648,1.002033309941662,0.9926173721377659,1.009955870544891,1.0085643336540602,1.0155040891360148,1.0060059116458038,0.9889447695616428,1.0163441870524048,0.998998064081709,1.0034978930237737,1.006575251537861,1.0114300639488922,0.9919985863626464,1.0015562379472631
113,1.0105336030691778,1.0049759268067164,1.0148254883214305,1.0117152661662803,1.01197876291263,1.0180685770130622,1.009683715545557,1.0200394356102176,1.0053288272218681,1.0166232949418308,1.0197980307442707,1.0072287298952107,1.0092044023100908,1.0025802237403048,1.0132824433229937,1.0036457090867998
114,0.9913314303113893,0.9918060220100421,1.00278796157448,1.0034115763590181,1.0097969850835182,1.0061664717750476,1.0164013001464292,1.010230605509359,1.0035952197488225,1.0141467321731905,1.0029175599672655,1.0053484005687332,1.0110017410352599,0.996168806541896,0.9981046351627897,1.0025793819469417
115,1.0027460955146352,1.009415074208498,1.0177429340800548,1.0140778394053476,1.0092666389666312,1.0024148442455643,1.0198532546184202,1.0104620974378604,1.0082458594862578,1.010873018232162,0.9949554194014624,1.0113929075381465,1.0174714706894807,1.00805151650944,1.0070691454678404,1.0130004628890712
116,1.0036263299508734,1.0048838231211517,0.9973425106606647,1.0020127007493227,1.0037400333719864,0.9967076818599183,1.0022782623949527,1.0073524891238559,1.0003652174886064,1.0090514371358803,1.0064927182734549,1.007025435698959,1.006757043912402,1.0015100341127159,0.9978292134965363,1.0029246939064809
117,1.0031365690459157,1.0143301413200192,1.0303114076747275,1.0184330857140953,1.0145926559999572,1.0179467701257723,1.0220765992126668,1.0454378125371633,1.0037805459291695,1.0151705521159369,1.032124435729515,1.0029494258280618,1.0179233915897095,1.0143918162461134,1.0223625031283514,1.0045959947276228
118,1.0123691043346434,1.018840319367692,1.0082346678057,1.0161739731767583,1.0043394520759237,1.0006380107243642,1.0175087523163522,0.9890322242335491,1.0032255685908769,1.0073337382961431,1.008779935112031,1.0028229316584119,1.0010375914472027,0.9998259795928698,1.0018338723882354,0.9926608661527901
119,0.9989277550712968,0.9977768880405059,1.0177234990526998,1.0119240923667123,1.006487623595167,1.0223417660839584,1.0187606566750875,1.0177096589766694,1.0152107281803382,1.009847934013421,1.0213088423442076,1.0083594318646432,1.01144243897559,1.0036550700346571,1.00636831601395,1.0091060969576657
120,0.9989865162722803,1.0009152976883462,1.010314274117115,0.9991120737256518,0.9986747012611376,1.00720908476322,1.0137934507628308,1.0145788985337556,0.9965544062449371,0.997424172443815,1.0007875064634715,0.9998498351685439,1.0067357100998162,0.9981708541297664,1.0068212748096186,0.9951061497819388
121,0.9979009164638216,0.9963099098259213,1.0159069033409829,1.0151189777465692,1.0005388307402245,1.0141356668558235,1.0211910477500876,1.0203520046631556,1.0050331691599785,1.001841847633395,1.0097130799562655,0.998483729715541,1.0060928673372815,1.005895943119075,1.0032937659768937,0.9986560052111485
122,1.0020919985550023,1.000584436403036,1.0114732463858331,1.0125692956417784,1.0065716269357656,1.0094572521512841,1.0069158017667794,1.0113297281166598,1.0005003004166484,1.008335093569685,1.0086147031957269,1.0108987234963989,1.0121064424733501,1.0012662338381182,1.0082209769715276,1.0002828625214775
123,1.0016941752039084,1.0036287703168159,1.0004887178406312,1.0157328754283692,1.0085762748350633,0.9954991740518483,1.0217934855008315,1.0099751382645867,1.0041609309170803,1.0103485284691602,0.9921801565098072,1.005167035466034,1.011221606761844,0.9875560067317612,0.9981600668937977,0.9960348117734147
124,1.0081975155815912,1.0079900119663006,1.0058502434176682,1.0011933866215326,1.0052407055945514,1.0104201459243054,1.0216893014803676,1.0062358826878137,0.998249720993658,1.0024316784887868,1.0065589698516928,1.0040270196230903,1.0077979690023118,0.9896479656059093,1.0073611458006806,0.9978078480616394
125,1.0001211540547923,0.9863749269603042,1.0205798877358665,1.008865463104227,1.0024314891186787,1.0092635968587171,1.012820977871313,1.0151419050039723,1.0052023605414537,1.006748397987364,1.0020910613549132,1.0117857740916394,1.0175217387158353,1.0020509358777876,1.010783911623628,1.0135086378994798
126,1.0003139161138175,0.9953096315370766,1.0060672146710155,1.0059179322286704,1.001460373051058,1.0096518061948307,1.0251055646522138,1.006502668753724,1.0037937076996877,0.9999674740652035,1.0182036270186716,0.9986149011805849,1.002053275583221,1.0008385657034928,1.0012970317052465,0.995844463029416
127,1.0085639892818021,1.0206003730603217,1.03051248612344,1.0204628370503497,1.0046607238638203,1.0386735784549752,1.0285761910129925,1.0225180366082243,1.0075667711123437,1.0038104550349356,1.0286165736549593,1.001750847952981,1.008183613886586,0.9899452502199303,1.007085113640294,1.002671512294036
128,1.0074643566161785,0.9960915620921974,1.038070460789629,1.0255717372005397,1.0036259034257047,1.0481492574375375,1.0094806221354884,1.01892167640941,1.0138142307767,1.0115622883956394,1.050590543109135,1.0198506539572298,1.0137233856292782,1.0122657632590821,1.0139827548524016,1.0125702293762169
129,1.0128990370221957,0.9956840195169258,1.0115299993708737,1.0171716044082653,1.0009842640247413,1.017428814288592,1.0322276324071518,1.0145453298833973,1.0135083755964147,1.0042399952648056,1.02590718784164,1.0176328776976218,1.0159169985532448,1.0213309943277518,1.0094146058337052,1.0119878006477936
130,1.0030103264505605,0.9966173428537292,1.0141288812011293,1.022945184190269,1.001160122230844,1.0340290495490623,1.0156751269032098,1.0279422601942558,1.012793892506858,1.0061347019680018,1.0308930374833605,1.000959899920333,1.0037526250659756,0.997215988470171,1.009817275897545,1.0043470806556545
131,1.0090030290598526,0.99711904955259,1.0102865444832216,1.0181357184371804,1.0059728659586062,1.0182137393560853,1.0260344594861994,1.0211347117198015,1.009757896319508,1.008606899861227,1.0158437909974043,1.0048403563843273,1.0044662576044288,1.0051734746521805,1.0044778106107064,1.0081212864303448
132,0.9984021785727649,1.0124003411891838,0.9945655158148279,0.9954070210706952,1.0041627820999097,0.9896122761691527,1.0195424325251712,1.0010951547376536,1.0059005937477439,1.0048732083523362,0.989478871261768,1.004683339824779,0.9975415179505598,0.9877765380482829,1.0044913271650109,0.9988511516526932
133,0.9917705861370762,1.0113688007252104,0.9939802271421475,0.9980377986424612,1.005123642594155,1.0050357268652748,1.0210951363613872,1.0046507243162004,0.9995653092407131,1.004909561894672,1.0060323317422921,1.0011963837039901,1.0072711661869163,0.9962390019177002,1.0128800954741517,1.007068943139612
134,1.0124445620581863,1.008854679297776,1.0214558692080762,1.027236527659014,1.0066501675200046,1.012684261901034,1.0330830474894854,1.0224481875209652,1.0141981919829002,1.0067269696857535,1.0076316958076665,1.0039048719747912,1.008670713892992,1.0016738187228351,1.006764115336981,1.012051623283034
135,1.0091920918103559,1.0000903861716215,1.019685774425544,1.0186712960856619,1.0054767716866126,1.0207011336182257,1.0265881613180383,1.0208216736835423,1.011346591580195,1.0034735578542864,1.026190621557408,1.0066230783774035,1.006840219579516,1.002255891591824,1.0027055576406385,1.002783232938456
136,1.0012155343390126,1.0035904655705397,0.9990915835916431,0.9996778627146561,1.0009913898975715,1.0077236131950786,1.0110772627952473,1.008555124101615,1.001490450012969,1.0031776883411843,0.9809778296064089,1.003620513583507,1.009639904818658,1.0204807242804639,1.0034508800195046,1.0093239357065178
137,1.0141965049586306,1.006311761416855,1.0048686659071195,1.0065973623454332,1.0144667529007605,0.992184969691473,1.0116346412354291,1.0057348715781584,1.0070355098644166,1.0154193097306956,1.0026933611634992,1.0063185078773607,1.0038557806578097,0.9984947109577166,0.9979224858331305,0.9969707554404512
138,1.0037685081525138,1.0023576535190732,0.9953073508215909,0.9938918821215208,0.9977552682580973,0.9874157933112236,1.0037607390413426,0.9962606939184822,0.9982252731559391,1.003123295732064,0.9899552909524401,1.0034071321552394,1.0075374851611072,1.0032635130965413,1.003434356954266,0.9959214626962544
139,0.9936862245237731,1.0111515019185686,1.0103471537912623,0.9930490143317213,1.011280684235997,0.9881730692010131,0.981473899829709,0.9877956078211825,0.9950028774862892,1.0179754459476178,0.9925464509101803,1.0055039432125972,1.0082323443784387,0.9905040218869916,1.0027455870711943,1.0079545809444395
140,1.0007051516297145,1.0084862338025198,0.9968242934132692,1.0071525078767303,1.0086268483465932,1.000195429382874,0.9964056603929327,1.0255428527974089,1.0019035820549438,1.0160102580698445,1.0071883346635218,1.0007553167720316,0.9998481245271597,0.9924620288561218,1.0107123756172172,1.0032930297345428
141,1.0159941262929326,1.0019335092903519,1.0204018455271107,1.0241920303139516,1.013308046540799,1.0153311925016668,1.0352975599404015,1.0266288012320803,1.0180534790356617,1.0173961433279801,1.0093621799352146,1.019702737665512,1.0096096985631824,1.0094066087988882,1.01634201263853,1.0185470253937179
142,1.0142009203929225,1.003469791158615,1.0377357565877456,1.0397875444003486,1.0133715539603325,1.0189764912120058,1.048064844524926,1.0475750047167747,1.0246760089164364,1.0167996753434625,1.0323264004933912,1.017736529298241,1.015657735123919,1.0189048102192677,1.0192442440302787,1.0213496389880037
143,1.0059814696098157,1.0061684364347476,1.0037741376357316,1.0024946626936049,1.0037674849589076,1.0153402156762539,1.0195569944907896,0.9975927635666767,1.0021710752328934,1.0100545955036042,1.0078493761389233,1.0146087483778217,1.0116939957084738,1.009051545950531,1.003516099835041,1.015286022747625
144,1.0077193510912972,1.0098871334000326,1.0041608109679478,1.0234432178957338,1.0052003009238681,1.0214597738406257,1.0236027047489484,1.0152072798590863,1.0089317476618591,1.011346701961674,1.0259439549299876,1.0152117118162454,1.0105597570890337,1.0008065210866202,1.007832235421696,1.0153945138667249
145,1.0072575646753374,1.0138304998045462,1.025138722460341,1.0311472235194705,1.0022576876371667,1.0260126705265114,1.0249601815965954,1.0328175133929707,1.0142366497630422,1.0053741496820292,1.02012141809501,1.0037941496449085,1.0058335852294107,1.0122242031742688,1.007024480445689,1.0104994340799631
146,1.0093348741687458,0.9949601679893348,1.0076076786780643,1.0137619097681405,0.9973013929913017,1.0061115717135143,1.0194027728607475,1.0263548589030824,1.002326372901044,1.0049615773365814,1.0167078290870801,1.0090162872577038,1.0065147019239387,1.0133569074546371,1.0084085800125815,1.0084684672820852
147,1.0133704214644295,1.0024912294828958,1.0128824303428863,1.0237061164515908,1.0006054348140276,1.0121052481428552,1.019466265701443,1.019944590279919,1.0079532471128023,1.0044756326156792,1.0189474768565694,1.0070637222402727,1.0061612065113203,1.0140914445250395,1.0093500644518039,1.0094408280699545
148,0.9979554766988754,0.991296326964639,1.0108906319099902,1.010238449048317,1.0090172539922286,1.0090313638398616,1.0249392182101746,1.0047380026061405,1.0035070116761544,1.007985171501276,1.005868448367034,1.0134194994184855,1.0076503756145276,0.9922692887939354,0.9945151843069949,1.000148192803397
149,1.0089305705634357,1.00868052813006,1.01197671564802,1.0101487789778731,0.9999084460009051,1.026454878754193,1.0155321767541154,1.0220450873591769,1.0168951656938712,1.0030640148668881,1.0196448027361549,1.0060280705896174,1.0151344219716196,1.021543623015005,1.0231775430037293,1.0053206393980731
