,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
71,0.9863851366813429,0.991641707036548,0.9890668242266576,0.9923158495083966,0.9878512321376639,0.9915602440383567,0.9868947974853366,0.9987484307991218,0.9918452001229069,0.9862294488963171,0.9866687455849236,0.9876215470695302,0.9843430695361706,0.999353371598846,0.9860036659571257,0.9911938244217235,1.0055068945310386,1.0010322942227412,1.002921477921417,0.997551580986338,1.0116297543962574,1.013427917827608,0.996070446834475,1.0051221261743999,1.0042040485410404,0.98483366490296,0.9992077779180447,0.9952600514337444,0.9992247422794156,0.9954268069974735,0.9982096413855058,0.9889960852400224,0.9980538312425177,0.9981123489119624,0.9965865111904136,0.9953261992498545,1.0076927481652813,0.9992176116608399,1.0043297487671956,1.0066921188703555,1.0088485781071543,1.0100155267994806,1.009286006421431,1.0142654903352182,1.0033269465230112,0.9973258606365007,1.0020359741796276,1.0064595607036602,1.0113226047506287,1.0041497042211682,1.001041004394858,1.0109590262604407,1.0083633893939263,1.0021317648414834,1.0140935102182111,0.992118649594067,0.9824559143213403,0.9979266196094546,1.0068857207048094,0.9918742817559527,0.9877290508016202,0.9931127024387705,0.9789562063740734,0.9924763085944063,0.9943422992526515,0.9944450763280821,1.0015185778352442,0.9933458790319388,1.002426836830893,0.9870487943994215,1.0028462679683543,0.997897537953296,1.0018529916278878,0.9977001831866473,1.0023259362270995,1.0157719213297123,0.9874422872143531,0.997613054634593,0.9962661510886651,0.995469657360272
72,0.9852630277836356,1.002493474746686,0.996099734508996,0.9985250646227307,0.9902102605720015,0.989806446211663,1.003713654766265,0.9993794493887036,0.9981768154894085,0.9986260604085765,0.9842710242219332,1.000003060856788,1.0057403949041603,1.0037644683492937,0.989709105346397,1.0040269089324496,1.0133656725665376,1.009877229906006,1.0079598728715846,1.0074629024723787,1.0185616005482636,1.017949212578902,1.0032583707410232,1.0117686004332607,1.0099798508413502,1.0035078265989619,1.0057757588170129,0.9969834492528351,0.9994854658214418,1.0010244892271112,0.9988331999843645,0.9885568993719952,1.0035173015055023,1.0040019216822818,1.0011419879282477,1.0009119958094688,1.0058628436580546,1.0071558016887352,1.0065147126669665,1.0041930446993994,1.0146967724263347,1.0118536986283237,1.0148063241134124,1.0142936401524125,1.0079266087935785,0.997394648540485,1.0022350497041173,1.0109311080650205,1.011756874699081,1.0093545633827055,1.0066329128465303,1.0088388687362362,1.012873566246394,0.9971145678122771,1.0124225348549634,0.9941962305078013,0.9801823811268724,0.9985213180070456,0.9935864008041885,0.9935168026260099,1.0044231894154738,0.9886038758400575,0.9938166677031733,0.9879406486476293,0.9983490027421269,0.9998452164576833,1.0080965270911297,0.9923261025701243,1.006449495309678,0.9968674832225759,0.99688760850921,1.0065086760983344,1.001457961722291,1.0015741416128594,1.0030131248042233,1.0182076227292787,0.9916506089970768,1.0019095403935034,0.996998031240733,1.00069096075014
73,0.9987669962626118,0.9895975125656654,0.9998321539892622,0.9914284783057747,0.9952215544959753,0.9957091614097692,0.993827836221349,0.995851571048627,0.9949999282717632,0.9944370837592834,0.9867520185466717,0.9888578305508521,0.9947358355906706,1.003817795257503,0.990606550310967,0.9974344346122831,1.0112099257548626,1.0031898017989795,1.006317012562809,1.002043562931558,1.0141279960778573,1.0151999545432773,1.0084042425436228,1.0113767748626643,1.0021679349044095,0.990675853251313,0.9971018278141075,0.9935643889730329,0.996069858649956,0.998255697529764,0.9991075880588947,1.0023988037926708,1.002555520338388,1.0016802843536128,0.9976461127096757,0.9984466197882308,1.0063218364222426,1.0062756343618557,1.0044539380903392,1.0035685896345687,1.008694437343271,1.0108131657593422,1.0070926250412282,1.0106491929009078,1.0048146001584617,0.9897485808672553,1.0040454277585258,1.0086361002287716,1.0105000112975169,1.0061510870999613,1.0050953984611428,1.0117356871111058,1.0078261350216204,1.0014341410282583,1.01203260741783,0.9952838220635171,0.9826959263727416,0.999683497283341,0.9937987382442854,1.001563844350008,1.000414047874141,0.9950342679625015,1.0001247344013746,1.002437966366532,0.9997423674662508,1.0047370632140276,0.9975426500336526,1.0109386333604446,1.013665168747031,1.0031967505966781,1.0021590351987955,1.00063569129687,0.9983351387027978,1.0005272899670474,1.000505834811331,1.0158041282250283,0.9911428985016785,1.0019371290779697,1.001404842879705,0.9965324874586438
74,0.9996009894579544,0.9960582469542603,1.0036581957795487,1.0025703717132313,0.9913331747891514,0.9988985438839479,0.9940903578042353,0.9914084561989932,0.9886010919572528,0.9932868386238983,0.9937943534156565,0.9900116204024202,0.9881950482813424,0.9992308043565766,0.9896444654288346,0.9937657171883699,1.0103803062008108,1.00449064629725,1.0079033831432986,1.0006463398288667,1.0126338416371439,1.0125954353206716,1.0008059166734218,1.0058293887474086,1.0068394239785399,0.9856664927247919,1.00138639963377,0.9912066908468382,0.992859076108706,0.9912009448578537,0.995886199823774,0.990731973950272,0.9992544725001361,0.9972572092759798,0.9961551533171668,0.9973357172920639,1.007812250170842,1.003936102864205,1.0014405885878779,1.00592631440645,1.0070874906957674,1.0083686662889992,1.0071205784744308,1.0128973587442711,1.0033211523973986,0.9927509747471255,0.9994107205404159,1.0056723238533933,1.0091981442655926,1.0092719647670716,1.0042293881964117,1.007289157663746,1.0087907930926723,0.9970751596073182,1.0092870770728892,0.9970378927255517,0.9894119948617257,1.001593560419371,1.0004023648411147,0.993632869159369,0.9954327241308057,1.0012716795642385,0.9983109127130725,0.9967057800341984,0.9986072412718784,1.0079712262313894,0.9954843884096257,1.0044564138797605,1.027316800771013,0.9984984077436154,1.0026787711832112,1.0022461865123091,0.997455972924491,0.9983735953566538,1.0033894697489865,1.0121282194332337,0.9921749856648051,1.0011511602948011,1.0005601748032444,0.9976474385037795
75,0.993751354823662,0.9991073537201813,1.008064410145752,1.0022070027417875,0.9972752988355144,1.0087866431378527,0.9977712240563451,0.9881490935852194,0.991377338763147,0.9938754958468428,1.0029774543449745,0.9974990858589378,0.9962463738050117,0.9982631329471487,0.9972519579653907,0.9971975446010827,1.006348711217941,0.9981097798281003,1.0028965055932866,0.9926797141330831,1.0084951738631103,1.0091883073517909,1.0037656083027398,1.010300686784006,1.0138205720132374,0.9909409315278959,1.0146105849762697,0.9898953726373387,0.9930273585842956,0.9953078118619294,0.993493997472507,0.9955299010077859,1.0012029514947156,1.0004256294121219,0.997291363026459,0.9956897898415906,1.0065907855390974,1.0061955243471117,1.0068811608812152,1.0039312081451084,1.0119149130418905,1.0096196084921123,1.0011061848591154,1.010636022122278,1.0008073560300086,0.9887729305200034,0.994894791812343,1.0040434447535114,1.0056782618030444,1.0055416331248181,1.0010510986251748,1.0086196678078503,1.004876308427122,0.9982050744854087,1.0144199515650296,0.9963475203145418,0.9876182498970084,1.000174287696484,1.0001191007957309,0.9992788400872598,0.9942618237076706,0.9998247775129782,0.9962970448589855,1.0017917761505235,1.0000461412903947,1.0002199010544235,0.9962585003620139,1.002348899962492,1.0230288711998587,0.9988789103403699,1.0037963058941748,1.0001509556616588,0.9984669140615374,1.0103747449511078,1.0031567259068939,1.0109248207151011,0.9936417551064304,1.0032279311698602,0.9983976395917313,0.9953023589940468
76,0.9998747088980302,0.9880145960675069,0.9818114825591363,0.9953055324232967,0.9907452281139895,0.9892393884975224,0.9935432748902511,0.9907082080253924,0.9893984457794051,0.9870300252298428,0.9774142022183744,0.9879792210822622,0.9872547601846738,0.995231985449909,0.9845030226798137,0.9925656991867059,1.0097069329431145,0.9982049371254398,1.0029689050765327,0.9950542217938587,1.008801059246679,1.0077386397381551,1.0011953334966708,1.0017663683160858,1.0052904383106023,0.9840564135395641,1.0112091685917188,0.9868851197769761,0.9878101228858401,0.9931781148172727,0.9943417751034038,0.9946279957586713,1.0008118623501734,1.0006622203281066,0.9978386305426666,0.9988241257078473,1.0015408575540106,1.0049986553476729,1.0095809887759277,1.0009784581335464,1.0024192216961785,1.00479032465083,1.0046046789850538,1.008508688566133,1.0027663227557484,0.9932097476696999,0.9968856851862056,1.0050115973618907,1.008632312477913,1.0074188762940746,1.0031260620028901,1.0035701403651953,1.0123246469968292,0.9941108049266559,1.0045847462992767,0.9940442283144139,0.9833410381747357,0.9984042323523168,0.9940141874752924,0.9975965785360931,0.9890614110372707,0.9933047175325128,1.0010160431168107,0.9960434210211213,1.0037350310353492,1.0053356517948122,1.01268098352323,1.0013590744090226,0.9950485036239852,0.998929107519543,1.0012194252923088,1.0033320387474727,0.9997093148623512,0.9949106455085738,1.002832835008936,1.0095411989792045,0.9961352239059872,1.000852779243248,0.9971282076861313,1.000934150440097
77,0.9988489932022417,0.9914466037797202,1.0076359275937576,1.008799109242895,0.9966239254781996,1.004259776096097,1.0040339474342608,0.9924649926111019,0.9942895127593422,1.0055984542845589,1.0044380534332218,0.9997296855662468,1.0009215984528221,1.002919805898445,1.0006278585570907,1.0034918789609304,1.0131074817767123,1.007001205797353,1.008981876281575,0.9981215850635133,1.0106347382340006,1.0099512997008155,1.0066668472659581,1.0100222150134146,1.007155861057557,0.9991167596062001,1.008224653562306,0.9879084642642082,0.9955815236615698,0.9981022040789449,0.9964053433715333,0.9982930936526159,0.9995009300495739,1.000791069648057,1.0015556295531918,0.9971789675792796,1.0085587542119827,1.008032724247443,1.0062531619447481,1.008928882048277,1.0021353335846348,1.005965174358346,1.006837603853009,1.0097451878232446,1.0037041293073685,0.9934188776425364,1.0004918499492084,1.0035822385554873,1.00958394366858,1.0047585589440002,1.0019652720511818,1.009380029957485,1.0112349786787174,1.000234924145214,1.0096296078192035,0.997946025458117,0.989331291486694,1.0026008791124617,1.0036570649669387,0.9982066017945235,0.9996473397513178,0.9944826655384851,1.0031893594721117,0.9997517256597437,0.9976379594352146,1.0020317015991995,1.008624645954357,1.0021736485615311,1.0087240490942466,1.0036741347732911,1.0040315218147704,1.0042641648307828,1.0003740941981458,0.9959530601506958,1.0062506672334006,1.014214174124145,1.000591919679687,1.007590905305465,1.0000523792261122,0.9978422329929517
78,0.9918688501952758,0.9861212448623334,1.0051219831057308,0.9982504172508319,0.9894757194382141,0.9993835258416589,0.9964413196601847,0.9868707886019584,0.9853921914717836,0.9903742973134165,0.9917429286209297,0.9870377415411319,0.9909959875106572,0.9959723834255383,0.9850312523711808,0.999198171131454,1.0108178311629015,0.9957182346701888,1.0051121854407892,0.991087597240179,1.0088193271201893,1.0090664677159975,0.9995115955538101,1.0058597427353972,1.0077979082183155,0.9866388562024502,1.0126205376548518,0.9829474811422022,0.9895756622832849,0.9917891456636515,0.9950143782252138,0.9956897334396483,1.002318349338148,0.9975025961953524,0.9974417114636476,0.9941510380702818,1.003865844284792,1.0059009851921379,1.0047201233526177,1.0015400981110365,1.0142144346084876,1.0080005333098823,1.006439457465957,1.00947282509781,1.005137179968404,0.9955317450350437,0.9994153721068414,1.0072169556269641,1.0076162414558796,1.0028349743456544,1.0027764196774258,1.0104707633245191,1.011774163593247,0.9961387352109793,1.0110679591454141,1.0004102662124783,0.9940462224538861,1.0011241410998033,1.0028315366896177,1.0048689411313871,0.9990995164624585,0.9967739412048437,0.9957768317632132,1.0071125442345996,1.0015457733599293,0.9998650111988374,0.9953769078237948,1.0031948431607032,1.0171971575095762,1.0051478310786843,1.0043885206629013,1.0026544299181512,1.0007685629683287,0.9995494880533148,1.0020748054614235,1.0102894615725153,1.0050138552527261,1.0035148008563783,0.9999776509026616,0.9966296925692788
79,0.9937054846169714,1.0044879171910894,1.0000873396399714,1.0025314957156166,0.9904096514225958,0.9878779055774877,0.9971403615515815,0.9890247533904937,0.9892954629487878,0.986322845271045,0.9889503992128355,0.9926893039826253,0.9996354285966635,0.9941388923439918,0.983190524332066,0.9939003181488325,1.0078359351762236,0.998291653531831,1.0051162830780533,0.9998478340259781,1.00711758382377,1.0104431741293955,0.9947441594592842,1.0033005313556955,1.002087431925973,0.9948420443796177,1.0067079972569746,0.9917381442021977,0.9959457749030914,0.9967766356225605,0.9951746168711618,1.0009256502144617,0.9990178700634667,0.9989666144358986,1.0019992864121836,0.9977585109649253,1.0057376738466455,0.9967306581107732,1.0071040991694764,1.004545504575866,1.0026740170595114,1.0057109478216497,1.00178752956851,1.011239117838178,1.004822457288235,0.993875380147079,1.0011947529113443,1.0052777489700717,1.0096123901202707,1.0053071960469235,1.000756990640764,1.0079985698499088,1.0127128730558081,1.0022321161042853,1.011959408904213,0.9992960368449341,0.9943767011282983,1.000676938016847,1.000696591002817,1.0020623699410247,0.996991835961809,0.996660130835715,0.9937481317119691,0.9988369065602941,1.0002827901599889,1.0059050594466485,1.002460495060517,0.9923663511988076,1.006531108331642,1.001217175257771,0.9973057539677738,1.0054301742700409,1.0049253164106828,0.9928398740778608,1.001511450423199,1.012020348420392,1.0058951947602612,1.0054393489164841,1.003093237192518,0.9974404095342052
80,0.9942520976899045,0.9900915670734856,0.9987162035002485,0.9930884258029955,0.9968619155018373,1.006093409869757,0.9975110011925924,0.9953996142487674,0.9891913117889468,0.9991493879795662,0.9943156868700251,0.9855845381152217,1.000587692449426,1.0012883912870705,0.9930477717000604,0.998226526939521,1.014408943813401,0.9987791981324238,1.0062608878152515,0.9913663088589326,1.0110134670758388,1.0073568214764559,1.0059223124837928,1.0086604371587766,1.003583215649493,0.9836110874652008,1.0071654683506466,0.9829977294976562,0.9897789391138794,0.9906699584614139,0.9924394076530021,0.9903087549976598,0.9985201932962458,1.0003051297233767,1.0006566134224593,0.9967020636163336,1.0000954480341306,1.0030018868380441,1.0019173296450783,1.000626063056553,1.0124420714769438,1.007787588681475,1.0116766426005654,1.003989540324352,1.008934896322936,0.9990717436799278,1.0020863734998622,1.0078978207051692,1.0118828107987567,1.00155374299471,1.0017033008274558,1.0134045629687725,1.0150625271869838,0.9978789024327109,1.0137008164676373,1.002702898111813,0.9960044094966998,1.0024163418428624,1.0023468857446418,1.0051010101253142,0.9950719387330443,1.0065493694909402,0.9948544986450354,1.0079804535317476,1.002836001178363,1.0047368155822838,1.0206516552010387,1.0063480271168215,1.0101334234255097,1.0003720869508783,1.0097313400002965,1.009376882232876,1.0072041415240947,1.0053536327225594,1.0038267695575893,1.0134234552272001,1.002642933400938,1.0064190154769008,1.0047467994933672,0.9992071109456692
81,0.9822782322870556,0.9755716613808029,1.003624931224525,0.9897949674665966,0.9882483636326356,1.0049390503813813,0.99804938289358,0.9861705715874327,0.9847988178055507,0.9855794169439154,0.980384733989124,0.974821135422569,0.9931134686028693,0.9955553168906349,0.9814043741746267,0.9962779329588684,1.010409010362785,0.9991042535739566,1.0076563376179406,0.998305886816243,1.0092044855118685,1.0080092358891357,1.0000752412189422,1.00186768847419,0.9946977549146825,0.9869983126795778,0.9954436079854102,0.9877650760543224,0.9935560458139159,0.9919736210932503,0.9937627348042284,0.9995734785157689,1.0040999675847646,1.003151287854316,1.0017964867133455,1.0017360791928351,1.003766313464568,1.0048187733124396,1.0014320579490374,1.003729853349805,1.0038168148500743,1.0019988145143155,1.000574049224494,1.004722748396751,1.003483781286961,0.9919541396692001,0.9958663525672445,1.0005266757823505,1.00972678812814,1.0013622146303796,0.9943990496989198,1.0101822214519585,1.0149323744859435,0.9978971419839727,1.0097520766447705,0.995371623311552,0.9867873744947542,0.9955704516607736,0.995826743860613,0.9999472735758216,1.0055483568215424,1.0019890048758675,0.9973129416349361,1.0030404354229285,1.001287467295212,1.0064833093269752,0.9927955650632146,0.9994941999988869,1.003101361468047,1.0018195489453392,1.001582270822551,1.0021062888585506,1.0069376539886539,1.0089707443124427,1.0040151531889265,1.008354286258926,0.9989169119675713,1.002198499187384,1.0026237238922409,1.0027786985193539
82,0.9940953376682787,0.997967441929467,0.9962887086526128,0.9971257817332668,0.9880856481737863,0.9909743197486479,0.9954102105320412,0.9878211936295248,0.9869524747307187,0.9887922741798454,0.9921532364729923,0.9943720982056318,0.9885859462622223,0.9961100182696888,0.9850143908189116,0.99261184801461,1.0073617287635268,0.9954455674486782,1.001135788148281,0.9947055228257817,1.0034704215384815,1.003783510887772,0.9938125331486346,1.0008858282397768,1.0031890328392483,0.9898131854524068,1.0078243421880924,0.9875063706059981,0.9931046629309039,0.9942128498696866,0.9922401601394285,1.0082429354900238,1.0017508826790686,1.0016042060504013,1.0015258175400212,0.9984003337774862,1.0064763775732677,1.0053155674273138,1.0029795073883017,1.005166313627112,0.9998610752026102,0.9986370588222936,0.997434975799737,1.0029750739299446,0.9992046100717944,0.9965153022045178,1.0001266322585447,1.0005246400643226,1.0021381606997386,1.0000576833964325,0.9982741459579488,1.002728868428565,1.0018189993339106,1.0022757860798814,1.002962859732446,0.997878076023163,0.9964360460087338,0.9963659548779081,0.9994332050584419,1.0013605542140074,0.9921980069886732,0.9983652266457453,1.0013257569767797,1.0011544778109627,0.9978451380750242,1.0006429398762675,0.9985829101630331,1.0052194551695905,0.9890520916781856,0.9990448005598818,1.0001620014057322,1.0017080472623399,1.004660938774648,0.998480342071762,1.0076907862129991,1.0058281336790684,0.996834053626384,0.9997152476365704,1.0007283538802854,1.0060175039563084
83,0.9952830285618699,0.9961317266784497,1.0024449348921207,0.9998494130304184,0.9943184852781036,0.9959665923147727,0.9938909224698225,0.9942924235039519,0.9876727022334874,0.9956435009837453,0.9992617538713892,0.9948279219043085,0.9898965365087614,0.9968047767679357,0.9946405930467169,0.9929457504898915,1.0061810470543715,0.9977124413883095,1.001713612166024,0.9968385747606037,1.0045071435915347,1.0054035310900469,0.993892588658254,1.0004372322566228,0.9954480292925008,0.9898704620326263,1.0015114227679232,0.984999314554596,0.9887309022605212,0.9885161501663539,0.9924366616359576,1.006710430525277,1.001690306652655,1.0026075159370762,1.0009209663943504,0.9987086491220503,1.0024956033822392,1.0036675656456546,1.0024224308475047,1.0018773038071773,1.0033220477896365,1.0040441492611607,0.9994478231828294,1.0056132342642612,1.002190466469956,0.9957862209819711,1.0043078472671054,1.0020808700419628,1.0061278325701475,0.999368383201236,1.000770906614078,1.0118013369411276,1.0041073283074133,1.0022955469839407,1.0165795025166906,0.9984030305211963,0.987350857144642,0.9983733857719405,0.9989289774663931,0.9907824780728947,0.9959911125308774,0.9975995768230062,0.9993491834107434,1.0025622055412338,0.9973136521242182,0.9994907522789118,0.9933852154468436,0.9911658443003072,1.000685138973975,0.9886838161840819,1.001732874336048,1.0011631242085,1.0008234293058131,1.0025809132240695,1.0051411614263042,1.0049283288751925,1.0012075505778488,0.999841872602581,0.9986531880578016,1.0038715446856852
84,0.9912509305014116,1.0041072513694616,0.9977316229225722,0.9974121938122117,0.9939699326109234,1.0080126933085316,0.9937949180620246,0.9930587458194223,0.9846142897291081,0.9917545431756649,1.002164852536553,1.0023675198733182,0.997250311548347,0.9960605131728916,0.9903723088080634,0.993283245957995,1.005399540369887,0.9948842515680371,1.003520310986332,0.9890571826465744,1.004204906169558,1.0015637084023188,0.9995780941545268,1.0002500290564238,1.0010200480450824,0.994076620596909,1.0051521926373999,0.9858526789481512,0.9901410413384937,0.9910550428425547,0.9920028930435224,0.998763122920476,1.0042855269431665,1.0018836346016198,1.0010729035492605,0.997612466445098,1.001489797510129,1.004166853620284,1.0049077374675024,0.9996257777773492,1.000949398280299,1.0036089129353238,1.0004510572555083,1.010860530971975,0.999579073367897,0.9912329898694281,0.9991177252263955,0.9993969221262204,1.0039350334422488,0.997073955569041,0.9988274398947595,1.0084430058305174,1.0068999380193298,0.998498458099556,1.0097806301259658,1.0019518603996442,0.9991946458231922,1.0000530360612798,1.001298247495766,1.0068477990393758,0.9971008872305173,1.0051373839268605,1.0031340432018658,1.0086962786003917,1.0054107022759307,1.002100003372139,1.0148350372458401,1.0090212720377367,0.9921482896520967,0.9984922584580558,1.0001599702266988,1.002726651653479,1.0047399904677181,1.002832270107945,1.0004938817602007,1.0101001864901809,1.0029726401413572,1.0038804520692313,1.0020209570795635,1.0015949161286517
85,0.984504629569311,1.0028698501859765,1.0035844856524867,1.0079046267821945,1.0010587856111788,1.0129347402254962,1.0002860922844368,1.004574532657522,1.0000508726110815,1.0224250434936757,1.0055154232312307,1.0039203673500665,1.010699926471266,1.0065056888200161,1.0089234956811215,1.0011113460013936,1.007115323321471,1.0024641914094614,1.0067723971904563,1.000748695630698,1.0072733411245471,1.0082618954794262,1.0079882833695673,1.0093582845640416,1.007678336343681,0.9999159387065003,1.01197502737482,0.9924573668175911,0.9932411431512197,0.9946842458075456,0.9967251066667878,1.0101566035773881,1.0028850133556169,1.00107991243109,1.0031850042859276,1.0002231289224552,0.9969547409413991,1.0058516010810963,1.0065829209301909,0.9984794726637115,1.0008225453056034,1.003043840346724,0.9965899306517384,1.0033451494255377,1.0030832855080474,0.9941167003684057,1.0007393982292587,1.0013936161522274,1.0069939909887557,1.000360363391602,0.999847750109144,1.004932386692108,1.0055105410922969,0.9987235148498469,1.0072922454277276,0.9973106482384054,0.9901684230624318,1.0001534239364933,1.0236512169861725,1.0143903341681377,1.0029114252805258,0.998150421688209,1.0062977281082848,1.0090841022054928,1.002326163858822,1.0043680569842308,1.017804543365726,1.0044493068261493,0.9930033423527057,1.005858295104766,1.014700927339349,1.0091274153900847,1.011119471886801,1.017663314641279,1.0056768569771501,1.0102082546491504,1.0041968141954827,1.0088492244374956,1.0017479737241428,1.0008391688905351
86,0.990495749554812,1.0104504747031537,1.019528546386225,1.0088673486634376,1.0029818716318941,1.015043347480442,1.0084788418964592,0.9878727029656716,0.9964294520540417,0.9998343056187283,1.0081964640860457,1.0031999287511921,1.013601252118118,0.9978304046495364,1.0023582859325413,1.0075592529942035,1.001780335432954,0.9950179979706355,1.004055425047588,0.9916799278275974,1.0045361363503755,1.0046318786450474,1.0017179403999206,1.0028080671358002,1.0031259401452324,1.0016666356377615,1.000430745162109,0.9899276859947046,0.9896938556153426,0.9939892978715223,0.9973682848769867,0.9980380662851819,1.0033365301357762,1.0037655363907907,1.0012196683539145,0.9983496553293714,0.9884935734308524,1.0032713261344457,1.004804821134332,0.9904649305206449,0.9976272269942392,1.001057092041139,0.9948740449337574,1.0072212221598031,1.0010618678258534,0.9946793492161198,1.0035313938259285,1.00091434146607,1.0044914936021527,0.9965475467920812,0.9981215649433882,1.0066850262489109,1.0062565198574505,0.9933461769446434,1.0084505460651827,1.002032883500289,0.9900437279609102,1.0004622737841153,1.014641332346836,1.0076477092261373,1.0108615583886518,1.0055600880407602,0.9955838097779949,1.0042179967904448,1.002645259773209,1.0050487430503012,1.0021430975152796,0.9938045887220107,1.0008553484423823,0.9944621035106579,1.008599870277339,1.0032310658946055,0.9978086950989705,1.0092615170335966,1.0005112411572825,1.0071085530798436,1.005411260646726,1.0049041770475138,0.9978738012917118,0.9973775234645258
87,0.9858307415490483,0.9957543570283995,0.9872968779557013,0.9906949574033084,1.0004005758619734,1.0038515747936312,0.9992535656758509,0.9995048181104425,0.9914726309226095,1.0007234253498276,0.9898204285328703,0.9926103009057516,0.9965130794420982,1.0000306490086472,0.9991753772590003,0.9920241672263498,1.002552514189606,0.9915079575517266,1.002895204058994,0.9928228826262225,1.0053325228885688,1.0018014593214626,0.9977202561769632,0.9966653643514409,1.0112923526150794,0.9885721040302867,1.0070634524144477,0.9906196133936043,0.9925344621801555,0.9904600166561396,0.9982128231574425,0.9994176443562459,1.0032107672548918,1.0026246583254568,1.00054685601065,0.9993053510319296,0.9956211911094781,0.9991134252336344,1.0050811598294322,0.9956064837031315,0.9963265875984002,0.9994710828573924,0.9993608538362971,1.0067339849986687,1.0050350760859421,0.9884789815820104,0.9946831063856391,0.9988142650545352,1.0087584672245873,0.9973274319816017,0.9976677209142981,1.0069077133532314,1.0096063829420072,0.9970463355407178,1.0113205011905848,0.9964232173241295,0.9850818469020578,0.9944593958089937,1.0118364305123835,1.0079414918378686,0.9836154671562782,1.0044444507845272,0.9932199087271891,1.0060290337420903,1.0032691273142988,1.005913231492206,1.0134733403888663,0.9973663652298249,1.002661184805906,0.990788589612904,1.006116582335118,1.0029947484767465,1.0013648863212068,0.9989745720492398,1.0045000276717961,1.0048948543989236,0.9988917882358538,1.0026757118006835,1.0032294693897574,0.9976832088159943
88,0.9953358994123487,0.9737672744346237,0.9904359136786173,0.9875478401269838,0.9830944805300332,0.995700264403888,0.9956363656544698,0.99476585611086,0.9893798717752984,0.9934659856586324,0.9786371613988011,0.9837586818367142,0.9848089615430421,1.002161737943039,0.9828353773192916,0.9971719942456707,1.005393549143226,0.9996527744400668,1.0052045907827551,0.9962755878868921,1.0053541523851222,1.0064395789864857,0.9994781713416984,1.0018405689951768,1.0024847333370168,0.989626333291725,0.9957695287537348,0.9903439439854814,0.9946872068516045,0.9966207103687825,0.9963704615075194,1.009303130697496,1.0049921955863967,1.0027442356545446,1.0027613466517409,0.9989811267121121,0.993602220684495,1.0039687618522182,1.0027648252074015,0.9932545198354148,1.0047982647864233,1.0059084162565342,1.0024706236894712,1.01184684232494,1.0047243433339486,0.9993220552842274,1.0029727861072255,1.0053132712263346,1.0100628790365773,1.0034576313236039,1.0025042645341284,1.007381957723393,1.0125081556082598,0.9976172951372548,1.0131910908467772,1.001644533152591,0.9941600946870671,1.000861564957346,1.0031509721830385,1.0039735232165847,0.9935827039391649,1.0085078483292558,1.0071695220289576,1.0156720472348943,0.9994077759049563,1.0021833771042743,1.0019383491719347,1.0112039161432391,1.008905528079479,1.0033001897516576,1.006775904689263,1.0064880887874261,1.0052178166612855,0.992922287551705,0.9996771971704288,1.0102545375935539,1.0074761875676819,1.0096236318502338,1.002935852406027,1.0025508058373727
89,1.0056968573642842,1.0044685407712253,0.9987380498020786,1.006340107227328,1.0002244799955597,1.0067721039041992,0.9966291753811841,0.9873548949435765,0.9914561312704079,0.9961976066258789,0.9920818158446368,0.9927668891990971,0.997241591594958,0.9955507764316137,0.9918522915558732,1.001652550744306,1.003645959533006,0.993257493369218,1.0039556854072447,0.9921716670170567,1.0044333006686401,1.0034062740900065,0.9982245107749014,1.0002389448583142,0.99836669005968,0.9972526219041059,0.9980402264745823,0.9898949285820643,0.9905035376878188,0.9949278629229996,0.995869759924621,0.9963334757483215,1.0049040537564782,1.0062098437283598,1.0026719842582463,0.9996882299674826,0.996815226184486,1.0064956620629824,1.004242313009873,0.9970392807154157,1.0022685827746902,1.0020837301382477,0.9990194211641262,1.005766121149082,1.005948516932243,0.997184487983879,0.9972152599719477,1.0034866695350833,1.0058827177260885,1.0011727241587882,1.0019075043356198,1.008491842901077,1.0047826673251485,0.9913638851147706,1.0085085781375815,0.9972037315538245,0.9871486880565169,0.9955622668846145,1.003844026812057,1.007259720010457,0.997455003482903,1.003128834325683,1.0048402123641496,1.0088065254148486,1.0031291744958484,1.0078599989680124,0.996954292509242,1.0135080609574996,0.9955176341918638,1.0025411565739788,0.9996494787937688,1.0015609078094554,1.001665846950504,1.0090287624479537,1.0062280138028634,1.002420250708705,1.0009019795795602,1.0000180386393298,1.0043110646029816,1.003578584946396
