,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
70,1.0166353853436025,1.013876694815301,1.0033809827676092,0.9969777454685498,0.9861123237638367,0.9937749829899555,1.0178196738168137,1.005628451473007,0.9791417670862003,0.989009909346023,0.9921988583903102,1.0049602372690918,1.0175758506400716,0.9866155951581761,1.000464475919913,0.9893444503201777,1.0166584840890873,1.0090131882571045,1.0250175233128074,1.0163912604809948,1.018311283319973,1.012221001353569
71,1.0249027940393531,1.0127525762997336,1.0158300085174634,1.005820873230289,0.9946080427198515,1.000254351238528,1.025831042142843,1.0069648271477625,0.979618366723924,0.9860115391478618,0.9889738481977598,1.0042928745876711,1.019184751890746,0.9822217752645814,0.9974205574596696,0.9912331495793301,1.01177833280727,1.0101594090584496,1.024541276691366,1.0189807251374485,1.0348740288434333,1.0177294322329244
72,1.025101123127788,1.0173949284484929,1.017626431866751,1.011604549481725,0.9956836056317302,1.0064644517045236,1.0314040900818637,1.0104964654235435,0.984525274759421,0.9847769487697638,0.9881362377812545,1.0034640563428252,1.0208264240079568,0.9893588742595218,0.9976250639640428,0.9924371075920365,1.0148702721451393,1.008858226247592,1.029946034122826,1.0102981478289066,1.0212466061547416,1.0083351178238356
73,1.023536591887085,1.00441842502273,1.0129474206197788,1.010143227698679,0.9945188705791227,1.0099130033740709,1.0199467279649157,1.004288246229242,0.9884919615131776,0.9867491065785621,0.9904373815736401,1.0038516476550035,1.0234468104385672,0.9846990097333337,0.997265435879807,0.986817784139303,1.0101778656841114,1.0044476560954936,1.0233179372129124,1.0131860320719301,1.0232622204356057,1.0111353473184188
74,1.0238609716126699,1.0135326053186426,1.0165559289625141,1.0095752170738512,1.0015099953291984,1.0167069849837929,1.0310046007851126,1.0124758913923033,0.9855988909097078,0.9844953370735511,0.9909124812240693,1.0015738072508586,1.0213533091315539,0.9845610204975229,0.9928794177498191,0.9911094862192827,1.003687637380669,1.000387017360237,1.013828920391028,1.0147598456765137,1.017038345070706,1.0108306325050036
75,1.0236737585865048,1.0041567904206148,1.020495841199938,1.012324034240663,1.0006440111411719,1.0119784184693772,1.0242133888269365,1.0125037637044694,0.9936562375016371,0.9917903878812157,0.9951081318124217,1.0020044089021947,1.0139479182924274,0.9924150972700552,0.9926278628047447,0.9869693519600704,1.0048237351628475,1.0108793044061197,1.0218001791264235,1.011297777738974,1.020872428254191,1.0038269968203928
76,1.023338944003445,1.0140262392559585,1.0204374779022938,1.0122187231271071,1.004073717220884,1.0184637896207693,1.0233110584019305,1.013097364622197,0.9922999479923894,0.9900012937684727,0.995363118741201,0.9994440145187953,1.0174817451174416,0.9919631627382932,0.9981554413424369,0.9964259154207933,1.0056812510788535,1.0098520340727657,1.018299849894679,1.013742710677571,1.001396266590174,1.0019021225752762
77,1.0269143328284795,1.0210172877479513,1.0269727270047415,1.0195390601916599,1.0201275770988862,1.0361062959287153,1.0269160713833296,1.0065242260118674,0.9881403428745481,0.9889463004023945,0.9932092936203074,1.009009249153543,1.0171617405626436,1.0032029777625804,1.0044733306534335,1.0039558515930338,1.0095090718129607,1.0020535902829582,1.015733978849038,1.0142690582774636,1.0007871270124775,1.009026252858215
78,1.026242727926373,1.012807215957075,1.0225032106873382,1.0205230383653983,1.0065237418527329,1.0228736617532372,1.0289772321033874,1.009926196486455,0.9911507504432671,0.9871822361694513,0.992454131469186,1.0022689578523596,1.016754470250442,0.9940133352101315,0.9967155845538325,0.99782737881934,1.0091717644964229,1.01220911773994,1.0235459301849912,1.013030657202488,1.0104117959733525,1.0101169611228362
79,1.0236334020614024,1.0098947919968706,1.024610811255793,1.0168167528823315,1.0054126378982382,1.0186916727064894,1.0245241439143213,1.009493113350921,0.9868376963700152,0.9908758738437099,0.9900493869422763,0.9988039071169648,1.0103755917310562,0.992209706910648,0.994720756693596,0.9926549767622495,1.0028530551747765,1.0072757712454743,1.0129391894539959,1.0103094578586704,1.0062544499977466,0.9973949009127538
80,1.018137707064785,1.0201026447203223,1.022997711152768,1.0144810696077995,1.009059834222514,1.0202404635665148,1.0313434839533036,1.0107507055235803,0.9857968152762825,0.9924504140692889,0.991304910119544,0.9979421926469982,1.0105568532035487,0.9904443795280936,0.9923603509613138,0.9907027653762344,0.9968311308219655,1.005995726194482,1.0167931522385203,1.0095479704170371,1.0119934320207433,1.0036189149575645
81,1.0210040527077644,1.012774461656158,1.0234690271013382,1.0188589975186726,1.0120336293410157,1.0213865158570894,1.032301417422848,1.0078965173860897,0.9848141352697138,0.9883814839155046,0.9896246618119849,0.9998157781440727,1.0075991060817846,0.9921522847679446,0.9981768834249507,0.9945017680404585,1.0027014686057139,1.0041613377269871,1.0101906601842263,1.010605261013131,1.0127643793988612,1.002256272408937
82,1.0152097695206344,1.0234097278132213,1.0199033174108092,1.011931169884838,1.0056579342680063,1.0204369300033802,1.0370672285422926,1.0129281364857048,0.9868408832977764,0.9973142641355373,0.996858410249021,0.9999419763269274,1.0093710455752378,0.9957968372903392,0.9950759931043662,0.9915893442328171,1.0005600534777468,1.0116466052112325,1.0249454379141083,1.0086125557245158,0.9952891686394403,1.0015101939292907
83,1.018205964595897,1.0084641767105378,1.0226003389517526,1.01651929757432,1.004751516617986,1.0201733495872063,1.0242422859128981,1.0043133868831247,0.9894487532836075,0.9879568894660954,0.9881945248778544,0.995278981900269,1.0017790322865263,0.9906649229692329,0.990706789250678,0.9877987988215914,0.9937822374003802,1.0081291696309387,1.0112806096280365,1.0125138195091254,0.9989846085514347,0.9938644677377083
84,1.0056776155330847,1.0138780662035514,1.0184066058083456,1.0093177704040652,1.0054075728582181,1.0261298716513976,1.0239395753324059,1.0095406645614136,0.9877519029234676,0.991737873493741,0.9926010230324608,0.9973747378280657,1.0029261402395266,0.9920307704553974,0.9928940527924212,0.9811855655225913,0.9982514115150495,0.9993700755802365,1.0079852398983407,1.0131626167330352,1.0005141902683135,0.9921367764976127
85,1.0169881003773462,1.011137296218735,1.0229912904299487,1.0174940302380977,0.9993006322598319,1.0176367553661907,1.0282159042614514,1.0045415135529412,0.9831499743096589,0.9861572793798069,0.9907921105948542,0.9896076933629009,0.9988808463938256,0.9842903047962521,0.9897592008946643,0.9896853581292618,0.994025005559888,1.0120605678396637,1.0104969223650289,1.0130671635488793,1.0060773946782107,0.9810815491839245
86,1.0101258958731298,0.994001539053244,1.0188715116624538,1.0084015622471971,1.0041496685922684,1.0243257415319036,1.0153652031779634,0.996536721793273,0.9884374758861546,0.9995111349470258,0.9934875781842911,0.9999246012191042,0.9939437551432633,0.993669415468277,0.9933295174177311,0.9913071906064496,0.9989667053552083,1.009637136268633,1.0305171602247774,1.012930215711953,1.004802225827145,0.9996471565980768
87,1.0076791537091916,0.9985295180486325,1.0128695065369697,1.005944589458151,1.008391863867815,1.01526124637434,1.0162309498351014,1.0019902312555224,0.988641638594662,0.9944006354864051,0.9924761619227944,0.9919227371945839,0.9951328142423528,0.9900710405493958,0.9958205303450858,0.9887947338470062,0.9942991277208362,1.007343921497978,1.007934109458628,1.0096321033683475,0.9911059391634985,0.9881191172522898
88,1.0030855770904241,1.0008119746383148,1.01346253707555,1.0032463929205113,0.9859484925088617,1.008848956633665,1.0246601393531753,0.9972483340252899,0.989358073014324,0.9927966960988697,0.989106610798916,0.9923893436207329,0.9874751952658539,0.9888808248491311,0.9858337287990928,0.99208146169576,0.9924730953249087,1.0151293410890023,1.0176033785355454,1.0081888577376075,0.9856644860538608,0.9905437446465818
89,1.016331821241595,1.0027145047726265,1.0212946244320664,1.010800580510214,1.0115511938488466,1.031939870856552,1.0219204945416211,0.9997342116949334,0.9970512431360599,0.9984122496331971,0.985000445952082,1.007312493781548,0.9993016297015915,1.011336088264586,1.008051238893241,0.9932390539518601,1.0091382559667483,1.0059257345481436,1.0111821984650389,1.006912037137109,0.988886502834958,0.9925722691217032
90,1.0043594167151861,1.0024064100420094,1.0126826515939558,1.0089432832314982,1.0028226775827962,1.0193089394594779,1.018156465317453,0.9985680297523858,0.985851172986555,0.9948466118178753,0.9947832097670529,0.9906378183421901,0.9955036329162307,0.980938460344437,0.9883803482696228,0.9859404245078265,0.9944797050078417,1.0036139996947444,1.0151220056045827,1.0117512688000092,0.9948119340765277,0.9818580302583333
91,1.007509749950216,0.9995011972545319,1.0060929328458645,1.004889878755938,0.9986721386999322,1.0162871332599177,1.0068249247881178,0.9967007953444857,0.9852376165592301,0.9958395718089871,0.993980571703557,0.9891833871288218,0.9923679244545222,0.9824130546670328,0.9876463233480145,0.9846786125965534,0.9962900084288283,1.0055880336760648,1.0138529205182503,1.0057725710195857,0.9905131070973399,0.980317422343765
92,1.0055892165461713,0.9984307423838702,1.0087155720955487,1.0078866052270934,0.9945068390811683,1.0195781480897437,1.0124942542313045,0.9947862976801277,0.9902367778702112,0.9937347675677866,0.9893022774702502,0.9892366646108056,0.9922009484087995,0.9903824278209821,0.9899112208339856,0.9903589661404231,0.9855070460979076,1.0122457904071633,1.0078763648880462,1.0126774100335194,0.9967089946767539,0.9879666218119001
93,1.0020905951307006,0.9893750458634534,1.0101510288816908,0.9991580187626243,1.0068749312599488,1.0151518294026958,1.0024364165122739,0.9970791473801859,0.9893127834238876,0.9915225110550635,0.9887536391178787,0.9912224531865294,0.9958633686102212,0.989894604001898,0.9917992375366315,0.9893023759710943,0.9905168240986947,1.004863692208346,1.009987128955303,1.0154137588912837,0.9824234876395996,0.9803180102605796
94,1.0022609729550611,1.0046145047243873,1.0067857765336283,1.0031628127181802,0.9981888136917263,1.00982728249062,1.011481103017789,1.002955719998457,0.9846846524803502,0.9928517118919629,0.9857519962658549,0.9926324153368484,0.9930551910334126,0.988583718679732,0.9900049735550094,0.9857611467510172,0.9986920896644,1.012189290554416,1.0187712840925829,1.0142576450919096,0.987644487055357,0.9862148146289592
95,1.0026482982286684,1.000485787655364,1.0125899559569238,1.0035598359965443,0.9961927555022088,1.013476785376162,1.0265523013852749,0.9966713082064507,0.9803666916375156,0.9852481470828692,0.9857052098046601,0.9921691026133058,0.9884037053499232,0.9917029275749308,0.9911280140782485,0.9882220298616764,0.9848351091593591,1.0106947104637192,1.0077783180379312,1.0142742835001965,0.9928756352344449,0.9922583561120278
96,1.0058598787096484,0.9997505529713487,1.0114296066853532,1.0028397955516735,0.9910321199859682,1.008975108480416,1.0078896114402462,0.9993693657325253,0.9796135421412655,0.9975909046186273,0.9897366148067656,0.9967685724296709,0.995824917515781,0.9960091120807819,0.999925276242288,0.992333694068826,1.0009070747848374,1.0145936920986454,1.014908748125345,1.0016044834190432,0.98395263743395,0.9877209942167394
97,1.0094685005693331,1.002054611306212,1.0170816566452399,1.011952442917118,0.9856434445328612,1.009385399125193,1.0154558512938234,0.9965152288934204,0.9759429912693623,0.9916887309816432,0.98526694306257,0.9912047917824657,0.9906585138445453,0.9876291218203301,0.9844691721707494,0.9888294581111865,0.9930028553215211,1.0237659869165716,1.0168875498528094,1.0044003967906585,0.9974464304333985,0.9934816225357141
98,1.012693600032709,1.0050253331014676,1.0158745497498534,1.011425169773676,0.9955312761329405,1.0176338907437819,1.0220740784551607,0.9982994896109192,0.9840788178693125,0.9935892680987206,0.9925476721629862,0.9974999690715985,0.9919627063002018,0.998133775766991,1.0011541314343777,0.9916775089028137,0.9945084848086041,1.013983167862378,1.0100221081627136,1.0066177928051208,0.9850695968595415,0.993871791768757
99,0.9979823516381177,0.9908590598593514,1.006927351243932,0.99974725890398,0.9968275555156068,1.0159003329637475,1.008320226961236,0.9927029691892664,0.9839542422459888,0.9970056553387336,0.9923804916103579,0.9951831419704352,0.9903465442836071,0.9941086765148287,0.9951410835333735,0.9857166969737562,0.9868599108361125,1.0075391592959317,1.0048172804394104,1.0090987398734623,0.9887396161274776,0.9834235588400593
100,1.0102329309475022,1.0037910903809895,1.009909201736656,1.0040916213265072,0.9935325271330749,1.00953104406583,1.0130373194353754,0.9997704998292627,0.9835254933890789,0.997828290982767,0.9861374902364117,0.9941804286433216,1.0052716812398708,0.9991991218216865,0.9957771273332549,0.9847068686705209,0.9942720488461333,1.008069738770151,1.0080865654705131,1.0079506233376712,0.9898620191502383,0.9831848165444148
101,1.0022388600742014,1.0005084154928516,1.0108657154674254,0.999878303191053,0.998828945204829,1.0115634991787754,1.016058986433009,0.9970794338554916,0.9829794881048401,0.992871434572455,0.990385343036094,0.9959102273397827,1.0042768447766608,0.9928666511850275,0.9933046405683599,0.9885023511131599,0.9918235212578695,1.0085826232936148,1.0051668270219354,1.0057521316200653,0.9985030593798205,0.9880558367535043
102,0.9984932880617952,0.9953812133156225,1.0053742018447094,0.9956322202206208,0.9855237506393172,1.0017123600992062,1.009987795347474,0.9955416984834486,0.9839156821414685,0.997187916538177,0.9924481805304158,0.9890442658780221,0.9935078342454254,0.98916691964102,0.9854914230597578,0.9860693224405102,0.9813207864858121,0.9993498041874389,1.0025331389367749,1.0077280364281198,0.9831258750709811,0.9809124477789948
103,0.9900530164542134,1.0011158679601737,1.0019333501865102,0.9939856294616212,0.9929763184602464,1.0042618557633214,1.0160052995163213,0.9994022566644172,0.9843525734204415,0.9918146611947831,0.9905273323650206,0.9836320585839041,0.9919992847886115,0.9811271505254199,0.9798945478640233,0.9856558030048115,0.9807326036239868,1.000530696926395,1.003210529191258,1.007128856315889,0.9907640865985757,0.9915901462113763
104,1.0034496816578207,1.0059676686187211,1.0034690852566914,1.0043752695813732,0.9885288945382301,1.0073248747455512,1.0057035790478042,1.0093996011831303,0.9932678812440416,0.9924059548552309,0.9944136082222165,0.9859577886452843,0.9900169508849667,0.9855600055553343,0.9844743070376366,0.9887733588857786,0.9883248359328973,1.0103019235684263,1.0083941093359785,1.0163031349821803,0.9984400258448004,0.9999041334936978
105,1.0054861363184884,1.0041201533413118,1.006040805421273,1.0040653337943999,0.9965905803950208,1.0184364893646152,1.0159106171517522,0.9982643617356733,0.9872019724057517,0.9916644042392873,0.9916882021832799,0.9925749831178264,0.9873759541766582,0.988183689445698,0.9897011338191547,0.9898340521604915,0.9914321226533601,1.008862188165985,1.0093138406926905,1.0171062524078631,0.9830198232426978,0.9896219149322272
106,1.0164465539983896,0.9992882584173416,1.0103712446667974,1.0106735746724576,1.0055547671256189,1.020059611550459,1.0156193209194342,0.9975992143077561,0.9972618245509848,1.0034103269227563,0.9964332157245565,0.9961632219340691,0.9924101392195676,0.9959788625198399,0.998213763204632,0.9946843550602451,0.9780954736223549,1.0098355068745055,0.9950088446058291,1.0133311179441238,0.991136469526098,1.0016290331589255
107,1.0119435626079447,1.00922189538019,1.014091076098047,1.0170705548123702,1.0087737278807873,1.0238562732575909,1.0185090071739396,0.9991437251758764,0.9874455755563909,0.9948318367282648,0.9938662575814973,0.9904980843231648,0.992670180413429,0.9892685298004684,0.9908942548769867,0.9903192225490149,0.9860543383270117,1.0037084877385278,1.0077690351145745,1.000740500308831,0.9935742318115959,0.9964956449511717
108,1.0108723826597368,1.0182787260970128,1.0078445944013967,1.007938514445515,1.0056589592465375,1.0207975140536625,1.0204447894462672,1.0109087398843792,0.9925340804003219,0.9935475689085046,0.9942615032403308,0.9921852273462236,0.993238396794637,0.9876270854089603,0.9950301696122132,0.9933249377370378,0.9940990461248992,1.009404189220586,1.00221978889511,1.0062485430499943,0.9956713365507842,0.9887139568436467
109,1.0040880336323226,1.0129936964902488,1.0019575822601967,1.0019080177815012,1.0040319355737137,1.01594159070336,1.01709771317723,1.0073898000620312,0.9997130800690291,1.0011678012495142,1.0035315844448958,0.987516976272264,1.0031871858070365,0.9729593767226538,0.9830252160145293,0.9884089555412902,0.991630634600584,1.0045668550319402,1.006504208684387,1.0083315486806694,0.9868217548475853,0.9930573401835282
110,1.004121674005578,0.9991133518347638,1.0028568754184446,1.0045759041408624,0.9966101241393067,1.0104746087279106,1.0111439366723036,0.9994723558083636,0.9934548099414116,0.9956141536103936,0.9873332125283497,0.9865074458327349,0.9925562940882352,0.9785464610155076,0.9817028820205889,0.9935044648299596,0.9902342368540663,1.0081895096184303,1.010796968235735,1.0008938735269353,0.9934289346031554,0.9893733036883053
111,1.0158290139496684,1.0046404662588067,1.0075468351675565,1.011637344414426,0.993530595818788,1.00984165199278,1.023412858189062,0.9987866189651181,0.9904579295649654,0.9934305523775768,0.9904798303455874,0.991369046719377,0.9928550181095818,0.9840453570189217,0.988325695931728,0.9960660800911796,0.9991111277185135,1.0092739876773085,1.0121968321610886,1.0046053552549608,0.994795560099926,0.9946700744655702
112,1.018587920528748,1.0038604117288508,1.0064739552534587,1.0134200863684635,0.9972595069538298,1.017154314182154,1.020013760903247,1.0055556869688722,0.9969247418747544,0.9983444525598043,0.9928146363269817,0.9950293259311046,0.9946040309616964,0.9898121780716814,0.9885518459705511,0.9910779547549112,0.983869424078147,1.011235788842485,1.0039937399913579,1.00816726336373,0.9866526312599058,0.9885187483111709
113,1.0113369078026468,1.0094832738522155,1.0018805973859795,1.0022320267328715,0.9989299865030655,1.0138178524137913,1.011001838478359,1.0007590607072434,0.9863165361145108,0.9989418031127022,0.9940032634953492,0.9990275992334475,0.9938385840863504,0.9966339244469395,0.9945310879994905,0.9911127264751377,0.9966191924150236,1.0014889776470237,1.012274997421711,1.0133377890959137,0.9960924313815256,0.9929480177951548
114,1.012195898393928,1.0086100732408791,1.0050432859558276,1.0059993957008666,1.0039109634151027,1.014024940978411,1.0225444487946347,1.0035957988801916,0.9914427397541827,0.992607668161187,0.9895154066294654,0.9950711305889796,0.9927083357111065,0.9910038061169902,0.9900180257938579,0.99745674573952,0.9890283797148913,1.0070659979682945,1.0187476016087798,1.0040152463468548,0.9988559414295445,0.9902307027769718
115,1.0072276367564204,1.0024566248100806,1.004191527738307,1.0060069738349944,1.0063380812799079,1.015896228841385,1.0071295852676792,0.998237784419838,0.9879715440300212,0.9952821765046527,0.9903693708714172,0.9926382464655528,0.9939645630140223,0.984424537890578,0.9841363188741131,0.994499341812599,0.9861523885882199,0.9997527437911977,1.0038349039935293,1.0147550651473256,0.9782189123905249,0.9906303644430821
116,1.0158051979194487,1.0122835476088208,1.0076473044646497,1.0121266820339858,1.002025636460604,1.0198649356628922,1.0134910479367223,1.0027633731290195,0.9867434390653258,0.9912158011733244,0.9974647298517569,0.9924572167041893,0.98574459266972,0.9961329912862953,0.9968612511737782,0.9964086140266708,0.9836601273574854,1.0118516973131484,0.9958067345983407,1.0039391284431278,0.9969225758185809,0.988591723917461
117,1.0067783846874996,1.0011317795743488,1.0036151350025255,1.0047424163918157,1.0066182164099216,1.0090076739422478,1.0003873455181118,1.0007729030163113,0.9913933563699606,0.9963651816434141,0.988935172082851,0.9888401482409129,0.9897958875083253,0.9914462291464763,0.9875344146186351,0.9924627755495382,0.9851821193249861,0.9987899952217903,1.002257517824531,1.006575835049669,0.9869975325852907,0.9866382696211446
118,1.0140338326478129,1.0008288612216234,1.01218444100595,1.01315992546961,1.0037614465074323,1.0189467315817717,1.0119385856893857,0.9955177060410134,0.986496866568264,0.9935123409436392,0.992506951972671,0.9963077028224862,0.9945037072479972,0.9947479816707941,0.994858582861518,0.9946019825115129,0.988942052025693,1.0034784437317046,1.0128722394246168,1.011730937976417,0.9981366860297597,0.989613020501723
119,1.0228689653848582,0.9992947617474753,1.012849953674873,1.0157322695282696,1.0147634065895592,1.0182218668478864,1.0176468245955275,0.9957888346065423,0.9898104780248578,0.998180330907332,0.9963284673474964,0.9940536339968659,0.9903843713076736,0.994632691741497,0.9897340978239966,0.9940121987325322,0.9909563985749622,0.999598977887768,1.0034485273045,1.0115618965538093,0.9878931282544305,0.9929354807965588
120,1.0304471112773779,1.023046029634075,1.0125367119863682,1.0233356308753447,1.002058151397732,1.0100816048729289,1.0260478351692102,1.0035200406984965,0.9845409237366093,0.9993538654610643,1.0030355937148632,0.990578388087737,0.9975831005662944,0.9930685986479832,0.98934729576492,1.0048007076749643,0.9954396356988999,1.0142864335239936,1.010379782339609,1.0069774172215054,0.996120933372202,0.9999647724629134
121,1.0213647876349792,1.0009698449218523,1.0111615926722377,1.016048396069678,1.0094231158946476,1.0206097759549604,1.016910237173855,0.996833117860298,0.9782225620519158,0.9870272206029891,0.9895275942114685,0.9938097898153037,0.9953294375669294,0.9983157634018701,0.9973578126855626,0.9863022994053261,0.9820036811135657,1.0032262422600184,1.0013567499064244,1.0114024801264525,0.9873672371452579,0.9828849581753936
122,1.0151575404530908,1.0040440362833807,1.0076562337704895,1.0098339482986078,1.0078772228388508,1.0143387205643561,1.0075557910283048,0.9986528123251351,0.9934812321967202,0.9976013789695277,0.9978466323237748,0.993786263118894,0.9893643768315775,0.9880822062336236,0.9897300801144622,0.9905990707079101,0.9852575842453809,0.999480379682212,1.0049911625456664,1.0022136954409753,0.990998698579345,0.9941774405000019
123,1.010442050642705,1.0094802766935485,1.0089342581752045,1.0097820005152867,1.0115575045474376,1.0188889661430043,1.018965201104395,1.0051880985823165,0.9875609848477682,0.99719117633471,0.9964317129508979,0.9938287591889386,0.9947539134121205,0.9912145182507781,0.9919750211895225,0.9913230623360667,0.9896940085954304,1.0023528968074347,1.0021790407615616,1.0081083817542618,0.9934228878228687,1.004010220655314
124,1.0247151118533269,1.0063495869969874,1.0100746596719743,1.0176299914279714,1.0103874556429664,1.0235384073998115,1.012661746265542,0.9994390069555651,0.9986712070925259,1.0020916365808097,0.9955448766424403,0.9922746214567182,0.9918799620057764,0.9894058362655005,0.9866511222999252,0.9977316696438165,0.9934848642414059,1.0050997291419979,1.014266592745723,1.0079199990582703,0.986969835300471,0.9924399661351204
125,1.023212689519217,1.0204054820381476,1.0134581568958263,1.0197512977529866,1.0145246539418966,1.0169024196922334,1.0202991827095562,1.009891477881963,1.0049125306877438,1.010320980281561,1.0058016849323073,0.9998816085147746,0.9977709649777007,0.9927473739480931,0.9935136457529604,1.0034506980389415,0.9915944585158861,1.0065853814881982,1.0020703945074751,1.0018477733168978,0.9908644311601918,0.9963934416605791
126,1.0195108308380074,1.0143294559543434,1.0158892847350225,1.019923017749427,1.0222109916310063,1.0257166102089184,1.0165509687253518,1.0090991119391584,1.0076096835075827,1.0097316993844105,1.008751737174851,0.9998355693311433,0.9931943149562223,1.0012677905485974,0.9927762393109029,1.0030415642867074,0.9880981563884134,1.0088020395078818,1.0013910467928617,1.0028342261182333,0.9886708451400713,0.9926261283493808
127,1.0200313587954284,1.0066005210460287,1.0072222776304833,1.014667626818789,1.015557628239968,1.0235325364278756,1.012159593213684,1.0022662073056199,1.0028120616297505,1.0007216571587283,0.9970686687183831,0.9935950708587062,0.9954057977075194,0.9896616509087496,0.9907696452316578,0.9915609754427275,0.9904625564965907,1.0021240851921842,1.0026736611763905,1.0023349458322546,1.002672307088349,0.9953050249631324
128,1.0218847185020254,1.0043372381345885,1.0076028757874933,1.0138763260547767,1.009736465689331,1.0145599388458175,1.0108383448365403,1.0028230852259095,0.996836211504526,0.9997549791622226,0.997245791247183,0.9973269510984365,0.9917410447976672,0.9894841085841144,0.990280768908111,1.002754084083156,0.9932355647094665,1.003156149476684,1.0061553135113517,1.0116036276975509,0.9773784860690066,0.9888692947215107
129,1.0235854219305276,1.0035284926376058,1.0145842681924058,1.0186582832305826,1.0181712599343107,1.0270892268368401,1.008322812281512,1.0036354142212476,1.0005945836289165,1.005670751931776,1.0017901244206877,1.0033323352682002,0.9925935662255619,1.001898436629945,1.0021432060860664,0.9962044593413232,0.9915019192773401,1.0020851843616316,1.0101563260461064,1.0075717313081685,0.9950418730093825,1.0002072456441775
130,1.0229644256370618,1.0119265806943272,1.008631361703988,1.0129158520500054,1.0135989285928875,1.023135909012721,1.0135421267764952,1.0067393033819687,0.9982334368934467,0.9999350712082916,0.9956151402996765,1.002092702886648,1.0004902997899043,0.9979049190670177,0.994858588506144,0.987647244334799,0.988742020956658,1.0049741793580973,1.0001039610751574,1.0055688459652996,0.9997988888392646,0.992909363982306
131,1.020432782881017,1.0014435321053026,1.0125551698891078,1.0135563342128817,1.0107170490115553,1.0157785907481995,1.0098720803257657,1.0050598236624757,0.9955724529631056,1.0001973486216436,1.0011080936809393,0.9991902107982218,0.995153783734322,0.9983428019722735,1.000198065755139,0.9918192046162664,0.9945867168232707,1.0028978932153034,0.99947095893075,1.0102693186547933,0.9878084081962402,0.990579315037755
132,1.022443516644564,1.0038404670683663,1.0106285118363074,1.0148390956123514,1.0153557443623487,1.0146895508742058,1.013234514739708,1.0022893401175077,0.9946639698606987,1.002815276716307,1.0006378220827017,0.9972222966907812,0.9994027721584394,0.9960016886948151,0.9969974602222353,0.9980734844747933,1.0021480274258256,1.0106166420229585,1.0083170171179192,1.0143480755403325,0.9912115502587758,1.0000071320009694
133,1.0218428332689473,1.0130036779196405,1.0132230535177136,1.011518314126169,1.0195686944411502,1.0294232586065855,1.0197951934823248,1.0021951936794609,0.9950426321914387,0.99675452139342,0.9926744915210391,0.9996860456685994,0.9817127052055887,0.9929370192232552,0.9954132271781027,0.9967419000701482,0.9905237823458019,1.0081746904182927,1.0079261692110701,0.9993194897442836,0.983122912119674,0.985079333850856
134,1.0156994565848219,1.0124120114057473,1.00573079246682,1.0107517275337825,1.0117304762813124,1.0188198003984639,1.0208327764943017,1.0103805072560856,0.9898796127460678,0.9948705248797948,0.9953559653739029,0.9943530080824418,1.0009637622998584,0.9946276639363227,0.9947461555491512,0.9934669877924264,1.0097850612728805,1.0054483743970644,1.0234340713140526,1.0097005154037502,0.9907567419443604,0.9977176796997607
135,1.03138204649001,1.0170190092997626,1.0163536745831814,1.020625874985794,1.0155114786018349,1.0235762079345188,1.0156269741399078,1.0101427792913473,1.0008040229812594,0.9999476633871632,1.0077370075309344,1.0005601521428433,1.0001196259453304,1.0016742975233692,1.0034381765183629,1.0043632590501597,0.9954362299140093,1.005117526723824,0.9990978856421994,1.0031227275607189,0.9927343833883214,0.9965140170930198
136,1.018457777015953,1.0117228795594382,1.0083683573843314,1.0102204208022256,1.00132461151368,1.0111562834633883,1.0164522992617382,1.002384606698918,0.9993229895964278,0.9988462247660346,0.9970277179904333,0.99308335274642,0.9942338737226616,0.994207684458084,0.9930484254580496,0.9918549809671804,0.9922654019122966,1.0005213000850655,1.0054917938801078,1.016470607924666,0.9961403191365267,0.9992799203918101
137,1.0158375236506916,1.0137457096077835,1.003970344260645,1.0137514473509721,1.0122348434583548,1.0138365374138143,1.0089773516094722,1.0084012465867696,1.0004775461967081,1.0019497069964414,0.9992353520611691,0.9927005595323721,0.9999301698085852,0.99277839088016,0.9969606054984161,0.9885817807169822,0.9876651758111245,0.9968549342344715,1.005087158330814,1.008086132614054,0.9806601366707236,0.9910767886168533
138,1.0161381500689972,0.9971776185544066,1.005432124457978,1.0131754475319363,1.0072511444314474,1.0115271393418754,1.0062259630155714,1.0030368352112997,0.9916095271021113,0.9925143876510577,1.0012948226766696,0.9956665095498134,0.9957414821418192,0.9931727259122544,0.9939706321343821,0.9891363020239191,0.9856598103095701,1.0043044423891363,0.9963851901043606,1.007485938888445,0.9937297903879113,0.9914408507185785
139,1.0116886233756135,0.9978120780050408,0.9960146008643053,1.0041758212479852,0.9960810547663492,1.0061607022975372,1.000442205812114,1.0000734862808613,0.9965276437886447,0.9950590753744462,0.9957009199227514,0.9882445309152862,0.9988705750398258,0.9823671219314991,0.9823070809678977,0.9882399139054912,0.9966132597739862,0.9929598740457161,1.01410815307458,1.007318259112345,0.9995874594700056,0.9943563025662061
140,1.0195976280892083,1.0171158638145508,1.0068470450060383,1.0142196820315976,1.0101435531909655,1.0159909029355907,1.0058678790455764,1.0117911022295658,1.0056731933836647,1.0033757399504748,1.002069029457209,0.9956317603151802,1.0033822504163512,0.9847147848212613,0.9908743255813471,0.9865565048628816,0.9948751696348893,1.0030570636693736,1.008730525356664,1.0056123641148118,0.997121048520722,0.9984309570463554
