,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
68,1.0924289647140528,1.0861621849074161,1.0544340579234008,1.0804445425373899,1.091063089161656,1.1145165450511636,1.1028669959245647,1.0984199484562345,1.062871305080928,1.1106369041254516,1.0756772626183913,1.0896405099651327,1.0730898498022095,1.0725808657178735,1.0748038714294157,1.0638122195566189
69,1.0919600323139302,1.0862519955884802,1.0617374920752556,1.0790177826848464,1.0872331258780703,1.1095489436836918,1.1073469986302882,1.1109128921547176,1.066133886689731,1.1151609991774871,1.0814348847665516,1.0896546264467895,1.0786846603306317,1.085066870767246,1.0774197226013829,1.066110186125314
70,1.0850589438264169,1.0703334068353816,1.0591000761402032,1.0800790863342302,1.0904598155966412,1.1056352395234914,1.1001023030993387,1.1000178266891827,1.0640536318654534,1.0992902993746498,1.0755424155073439,1.0835352788696857,1.063693070016363,1.0848473223894166,1.076161088634419,1.0602626197952632
71,1.087347705189938,1.0716454315049628,1.0547110807475326,1.0672294050833229,1.0824517907189948,1.0970926137481067,1.0807371290189587,1.102571918842955,1.0558613626466018,1.0921230191164684,1.0642122945760777,1.0771468636319155,1.0628167596368743,1.0730639563197304,1.0618738913304326,1.046594444334761
72,1.0812385842462384,1.074196922626529,1.042746034099352,1.0502496342683791,1.0662919532473416,1.085655484542903,1.067353366413184,1.0752107723133286,1.0413187824827992,1.086184406241179,1.0544118095140955,1.0629470509551777,1.0597483333244295,1.060086682235702,1.048298615412015,1.0333103488040452
73,1.0772236324262086,1.0589547609272256,1.0391970011837386,1.0486305516264904,1.0814995092142938,1.0842946095507182,1.0745199244410297,1.0801259579364317,1.0446730329408471,1.077419448113546,1.0520810209424498,1.062878906437102,1.0401774654738085,1.0572433949862756,1.0595163943799735,1.0330347900251755
74,1.070760491852907,1.0486516499797072,1.0404201279124357,1.0475896161060498,1.0676381181438184,1.0874351278149192,1.065371886570816,1.0795342017183327,1.0424971830529377,1.0806509224028662,1.0510928077406718,1.0575613847461593,1.0589262154058228,1.0509857031044407,1.0519643144284563,1.0309026639161234
75,1.061699912063054,1.0539883307137328,1.0366262754988091,1.037297463806042,1.0578589881053235,1.069871150374982,1.0667102380229938,1.073133356764896,1.0402554237545638,1.0678155740915647,1.0477691741463364,1.0600762859831467,1.0462382327776603,1.047671168594119,1.0401933257826272,1.0247549895313195
76,1.0568839694255343,1.0628617062554628,1.0273518154903438,1.0380188284768772,1.0529458081990368,1.0569122000466713,1.0464594762477761,1.043694275508329,1.0312390739905568,1.0651452759454723,1.036217484994881,1.0399575303249138,1.0484259403889225,1.0305221428609488,1.0330501019381082,1.0228671211237532
77,1.0620169483063029,1.0594217118560894,1.0361317703499269,1.0403315110721774,1.0542721279074996,1.0569426645743139,1.0387455550253353,1.0488706982882436,1.019696358802364,1.0521566736156822,1.0315330909954343,1.041643591973998,1.0437361810458408,1.026323410141868,1.0346142040704447,1.014782256415773
78,1.053345502046548,1.0514156903388587,1.0260867594811092,1.032092656622637,1.0374849927532397,1.044138013751258,1.0473518176152856,1.0409967977535792,1.0227627860684916,1.0537858556628261,1.0300658936399116,1.0398561247260758,1.0412304053614403,1.0305419051348987,1.0350565653154695,1.0175920726747203
79,1.0543733192107496,1.050627353668718,1.0207851669028272,1.024253454591013,1.0363644609807678,1.0436883773235917,1.0286351187577552,1.042747975672315,1.0219196035308298,1.043634256772579,1.0209170728216772,1.028478185962219,1.0398240522613449,1.0208833318008257,1.027132970972686,1.0079992774727728
80,1.0372391175998765,1.046613393991456,1.0268149555204154,1.0275924223144117,1.0275398738750998,1.0345556858332472,1.0242258825572417,1.0410845027789148,1.0163661966102417,1.0390469410622225,1.0171172546198453,1.0246426439933118,1.0259558365293293,1.0143647418238788,1.0231131623602825,1.0066708920713292
81,1.037309626393982,1.0333597876768665,1.01311796842171,1.0087577365984202,1.019105959008453,1.0308015467299023,1.0136711236383158,1.0239442680411173,1.0067590073360544,1.0269198704448301,1.0078259789858575,1.0139634867929468,1.0134148302318793,1.0188690595311416,1.023017543994589,1.0085501914749082
82,1.0318188961963972,1.0292183294217643,1.0172421973075803,1.0111223670546148,1.021612293588292,1.0248304645269448,1.0116477539370612,1.0167348891597325,0.9969824744964123,1.024814796242344,1.0101549550570996,1.0115979656569294,1.0254604345261062,1.018838471743439,1.01905906342936,0.9987157892574511
83,1.024111296438837,1.0173337152616804,1.0011184326071891,1.0026207145806145,1.0088207232125608,1.0185788199253527,1.001496914287207,1.007974161363227,1.000998434485705,1.0084120163383874,0.9953329307305877,1.0082396040524422,1.010554410075635,1.004071670024134,0.9989089613745147,0.9981934618876417
84,1.0299996832187281,1.0203354181638182,1.0111218577740335,1.0071102585445213,1.0131020243398468,1.0095840113081318,0.9958045436616282,1.0074179274519734,0.9896824800313535,1.010439635656331,0.9940020148992935,1.0049276243893226,1.009399468068244,0.996147085228029,0.9978214278120122,0.9897753551987339
85,1.0223864219061147,1.0204939643167832,1.0150920638600138,1.0153406149001063,1.006320769793392,1.0114866322470555,1.0038674054978458,1.0086595003696384,0.9985951635460398,1.0163517136572462,0.9973798496211546,1.002022316579936,1.0148351270171692,1.0119790080300377,1.0128975234696531,0.9995862063178771
86,1.0163151580892342,1.0258057104285645,1.0110831194911927,1.0050071091007138,0.9981286402036368,0.9996341679500867,0.9928806112764116,0.9934626371799968,1.0079643564231673,1.0043208467024134,0.9889063839096482,0.9988148102726212,1.0099060314103683,1.0169713250218309,1.0088780376304343,1.0049308146841418
87,1.0192980766451396,1.0185168175199002,1.0111490451936642,1.0011477148201977,0.9994339589388977,1.0082432255774694,0.9988769582823714,1.009006898169866,1.0073006670642002,1.0002249724293641,0.9939204886558176,1.005487100867034,1.0045986805718352,1.0184307426245816,1.0164765751527232,1.0082301584348843
88,1.0070082358708379,1.0143229169083077,1.0106144999325555,1.0052567794584586,0.9989122211106072,0.9951782025480913,0.9911346293674994,0.9981762171348477,0.9988378316613372,0.9974279141434482,0.9881258487009835,0.9922309462176988,1.0056913362113318,1.0009040709199932,0.9953477132494754,0.99970456627936
89,1.0094599203852288,1.0127191723913849,1.001939787960158,0.9897972290728247,0.9863420985218042,0.9981993164637623,0.993081041431863,0.9901996180508144,0.9959541180513188,0.9994053715275159,0.9875642836542606,0.9964491938682027,1.002852909656149,0.9992877015996927,0.9910630842933583,0.9995783383752113
90,1.017913044897057,1.0091265633899262,1.0027252783399585,0.996599240087425,0.9868659884802777,0.9863679584894764,0.9831181682804474,0.9842729702735642,0.994215652713799,1.0002625207009193,0.9884146921395229,0.9929466530508985,1.0093311971665397,1.0014624481818803,0.9993731716235084,0.9934748903084148
91,1.014143757677734,1.0109058623951106,1.0100478463529878,1.0012324719876298,0.9861207942004617,0.9883381384443075,0.99272443724338,0.9991124591794581,0.9965772092567923,0.9935433572279349,0.9883439028902494,1.0027734325069482,1.0082685875007935,0.9949570946427807,0.9985204956111547,1.0008669818262608
92,1.0167751133773935,1.0119337504361645,1.0194056561291374,1.0085697642983082,0.9817026723496126,0.9903406596925385,1.0034398962381472,0.9881306681639667,0.9944639234640356,1.0040105448160994,0.9873384347364024,1.0033205007537078,1.003234904381912,0.9942389464676121,0.9954922063633089,1.0021424764545819
93,1.0111588515012844,1.0032715476012677,1.0088665537854522,1.0012298578571823,0.9972212346620986,0.9973409607336681,0.9919245010624419,0.9918736522315059,0.999291635762383,0.995973056874296,0.9879515297042741,1.001256321390727,1.002619023727455,0.9962436228772876,0.9909685146624259,1.01139274921287
94,1.0107220460407491,1.0125299833991899,1.0078668741481813,1.0028756071913236,0.9950746976964701,1.00077136371789,1.0032269667566296,1.0010439392747652,0.992304700577009,1.0084548385692411,0.9962997216554166,1.0067965902489981,1.014487669009757,0.9979682470126352,1.0098233820348053,1.0064757735976433
95,1.0055555297856018,1.009108570065425,1.004922524215901,0.99053186902067,0.9969577995872028,0.9939749766645117,0.9923262310935905,0.9897091447716464,0.9949921820559763,1.002190958893702,0.9849202151308455,0.9989107913541166,1.0065092267519669,0.9922701072077381,0.9981513271767506,0.9973390214639649
96,1.007120333184186,0.9970143158964296,1.0008418874869522,1.0029497992749976,1.0061127191200536,1.0019729767938967,0.9964794501001152,0.9875073533502178,1.0129404535776156,0.9969630097326337,0.9923437623751222,0.9835684813315623,1.0033376265569665,1.0173636117445388,0.9872278972383134,1.0069324178394106
