,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
73,0.9982595205038017,0.9929707261659104,0.9935869395529636,0.9914232777232558,0.9969426534790092,1.0139505674487854,1.0041779985879633,1.006531672944346,1.0204902461479717,0.9925849999125395,0.9897637681082637,0.9966237304493524,1.005095595481698,1.0085101720014522,1.00515776605121,0.9915677874242091,1.006343388987284,1.00498289435171,0.9966699118700963,0.996958688509934,1.0027694311146937,0.9876685858536538,1.0070467776387584,1.0080895732483695,1.0153687252946881,1.0002328424602458,1.0210587716741972,0.9916250762028563,1.007091308736379,0.9960547248629086,0.9959329041431373,1.0012527767244601,0.992681856412379,0.9906021061194429,1.0001949257268103,1.007013373402525,1.0086282600477015,1.0073517138179435,1.0054474374016864,1.0155430912136052,1.0033526306983276,1.007911416684696,1.0039083001528775,1.0204219115993753,0.997913840037035,1.002488027340674,1.0076294682601081,1.010334271729396,1.0127961317101744,1.0216156465034834,1.004596457756777,1.0031272257968813,1.0058950530678266,0.9996451379009282,1.009396547605403,1.0136074014955019,1.0129586089724871,1.010807872752143,1.0049767783288435,1.008692675659915,1.020767479086558,0.9959687822367116,1.0085079830001342,1.0075256385071805,0.9916291405037485,0.9927018684760979,1.004731959196979,1.005604307545548,0.9949885518641226,0.9981587876936553,1.0018071082399616,0.9866745198843659,1.0006887475555895,1.0031203022917798,1.0059222778811494,0.9952727214856597,1.004711639258268,1.0035831593760651,0.9907994621964092,0.989324491076946,0.9954664421152052,1.0034578138936476,1.0080042334009092,1.008456868600555,0.9964825917825515,0.9955933483060918,1.0084216357157851,0.9914058394316909,0.9984235281228734,0.9997808618938048,1.007232714460511,0.9928233071784325,1.0010495636615302,1.001412519149801,0.9969177185570738,1.0026449364322079,0.9971028128653325,1.0087614447852902,1.0021132712795175,0.997776374138448
74,0.9963763501092916,0.9921423746474607,0.9966814983016531,0.9916692899694389,0.9964287121947863,1.001492610106901,0.9947090855558091,0.9939863890677502,1.0088032029390859,0.9845935267844411,0.9894394016071877,0.9867130646208139,0.9960711513285152,0.9940077196195903,0.9941813870772046,0.9860233978789467,1.0054083343648352,0.9957558327484256,0.9939810734938028,0.9987480718645106,1.0037983137332671,0.9935399221781505,1.0064592458120944,1.00699597466261,1.0057307682556627,0.9979629822989486,1.0072705576048153,0.9844038348303609,0.9984500215881572,0.9882354546798766,0.9929339489492572,0.9955581895308233,0.987625804377899,0.9851974710914959,0.9920813949915656,1.003803181250196,1.0042761636699917,1.0045384834111808,1.0013251416512046,1.016668680073135,1.010114158444693,1.0014904853045268,1.0115037590780234,1.0132123923672107,0.9945489644241247,0.9995913807102416,1.0033471986173448,1.0065019706068183,1.0079900687140204,1.0189441396107948,0.9999240971443244,1.0023398948198583,1.0088010220458845,0.9916720844262381,1.010189107609251,1.0129698428699125,1.0150242129073452,1.0101051638305256,1.0048019954960412,1.0126821502105523,1.0237314992793975,1.0015726200452517,1.007657602409742,1.0098638250011682,0.9905420543737455,0.9911824842013865,0.9960109198904255,0.9979042501177366,0.9934406978194862,1.0001127963513885,0.9968423771566983,0.9882883300536847,0.9986016609443504,0.999145174877211,1.00029330870812,0.998229913732954,1.0001432188135126,0.996919779547403,0.9928121867736484,1.0014463042124162,0.9968292821578691,1.0005417571661204,1.0005508065182962,0.9998876813169011,0.9968850624339072,0.9980295311407298,1.0007626688089835,0.9943637932018916,1.0026287914632228,1.000080693346657,1.0086232189840783,0.9923716479053866,1.0002425670667567,0.9982277916748296,0.9957210510096793,0.9992922338891481,0.9970679871527878,1.00592024470505,0.9994142512474108,0.9990681648962606
75,0.9940210991050683,0.988089435359517,0.9904153791961201,0.9924674159871699,0.9942387393212412,1.0016065703742671,1.0089648617909388,1.0034174304199954,1.0171164405192759,0.9904282015726296,0.9908615657317902,0.990180219945057,0.9961409907410487,1.000560705057672,1.0030354521738358,0.9854759061557715,1.0088253794285726,1.001241492524025,0.999868852075211,0.9981488722790259,1.0008566531069814,0.9888302016945203,1.0054361033346868,1.007139997037678,1.008253808422499,1.0004621910278346,1.018076873567682,0.9943767035260135,1.017511971624045,0.9935871370061299,0.994735642283142,1.0025381890408627,0.9904848058136247,0.9955777590164708,0.9921348477738025,1.0052560697381792,1.0068792056652116,1.0095597159181056,1.0076034022336962,1.0130392919655282,1.0069967407171252,1.0066980583022687,1.0089559635732572,1.0159334490752494,0.9977981024959154,1.0000301180733862,1.0042220619324578,1.011061565832992,1.0073265966362652,1.0173582182586487,1.0018086701692335,0.9998725565687272,1.0071583788643204,0.9972137037666505,1.0069121864679087,1.0090080802562031,1.011764439316948,1.0050006165680185,1.0012535607317885,1.004677015232797,1.0110087432028454,0.9984000909035721,1.004183366835999,1.0048788717573578,0.9905894179689546,0.989512231265259,0.9983505763002617,1.001431473315438,0.9951101426406032,1.0004226941434684,1.0033687219835103,0.9903395135355567,1.0024331320444473,1.0016191945954258,0.9970717532235068,0.9962258143903538,1.0024021842233228,0.9907934755083242,0.9843966259657928,0.988594771680103,0.9904691242155844,0.998839865795515,1.0060009421768639,1.0010627261338563,0.9939436223786419,0.9955798790701922,1.0081098787168055,0.9889464988313498,0.9992463522644788,0.9982335143280828,1.0035881570620324,0.9983598380002362,0.9979510242063171,0.9965715112170054,0.9963917259997855,0.9993309473446174,0.9996104780082246,1.0051182101629108,0.9982427744229233,0.9986498459306744
76,0.9963232857090466,0.9986593211267369,0.9945408115969363,0.9923909010758164,0.9998682741694647,1.0165370918416226,0.9970753258320677,1.0036493405785298,1.0084328090559314,0.9971712732743866,0.9925205441576327,0.9935326048026238,0.9962845350354874,1.000567622916305,1.0216991542313427,0.9931791979983897,1.005367277173655,0.9991507010013033,0.9961285042895311,0.9975620997668346,1.0050230585131805,1.0001715103059359,1.0051976852080777,1.0082666000743818,1.0032645489697394,0.9945149108744235,1.0171771401375143,1.001043139594221,1.0130146992656108,0.9954410325244248,0.9964124494731592,1.0022297861244303,0.9991657294655035,0.9889962876211297,1.0001308903925643,1.0064474741023222,1.00648661248448,1.0081603308070453,1.0032913570941941,1.0129280690282076,1.0040337454104322,1.0071732739347716,1.0051043239815893,1.0087360050652672,0.9936075972634126,0.9982225312796823,1.0024034305375216,1.0023067729976776,1.0145445341220136,1.0106898487792189,1.000773630243,1.000792450136723,1.0064583058728596,0.9956686348688628,1.0066684204672351,1.0167386367288218,1.0127209233432006,1.0070995668797318,1.0015997637947653,1.011282323754635,1.011769518943577,0.9996252214020771,1.0033146596269626,1.007377443162111,0.9867936843142602,0.9876334037251986,0.9999233692771683,1.001081709300467,0.9973115227151317,0.9992812761617827,0.9973261836001405,0.9972531389405039,0.9968590066944854,1.0012151697921743,0.9985627367856303,0.9981685844312311,1.0057120986445478,0.9970978298898298,0.99626424397076,1.001632772036306,0.997322893487069,1.0042710563762574,1.002402519004744,1.0051410284536768,0.9979870399342832,0.9978993349171733,1.0034823046316754,0.9961085780874949,0.9977233609808541,0.9985650172828717,1.003200830811959,0.9910402563014022,0.9996350802760998,1.0018806651453591,0.995956501377296,0.9979821833700099,0.998119059856301,1.0005595195135275,1.0006070708727262,0.9941739525975949
77,0.9991565304011042,0.9979984528892188,0.9945700517401641,0.9925013900504283,0.9955136005053896,1.0078485941965512,1.0049708857364987,1.005371283646355,1.0047341852949805,0.9964720575288433,0.9939569714264777,0.9924853031174682,1.0014720438660372,0.9945904918352134,1.0010166377400846,0.9966845141043443,1.00624738779088,1.0008770803707274,0.9944074703672167,1.0029952565606426,1.0022524090375786,0.9977164477889744,1.004150061127616,1.0095717008360987,1.014111848501462,0.9968760462189926,1.0102366307264876,0.9936030382383977,1.0007615222446204,0.9979313171946738,0.9998268387283581,1.0028326747465428,1.003710489395062,0.9974647213405994,0.9988300422626885,1.0077383929068764,1.011398350049574,1.006964227858773,1.0061361912714955,1.0088606027442122,1.0018132595868754,1.0005435937665728,1.0044148439938072,1.0105778512843482,0.9944239581996345,0.9976391915163056,1.0008576526263075,1.0135305450008512,1.0065610345948737,1.0113264015137877,0.9974548314559056,1.0005409585980103,1.0032143361296102,0.9955457445423056,1.005321952990649,1.0136429251245618,1.0089935672464,1.0038655745424825,1.004122880827006,1.0132058330671678,1.0073007574557127,0.9961028749125325,1.005799840034707,1.005136853970252,0.9894372924764832,0.9884672810043336,1.0013381266775612,1.0033702321389444,0.9984287086881222,1.0024731762475088,1.0032002997945946,0.997131318343594,0.998539689295879,0.9997825364857086,1.0018614207329328,0.9983492236003942,1.0042847625222824,1.0041311605881584,0.9916382794007118,0.9982683546741181,1.0002892805465025,1.0035251453967065,1.0005830259532318,1.004275080025561,0.9989941040819322,0.9945491329757071,1.003219981855345,0.9981539362235617,1.002269764533505,0.9989778927004503,1.0019675118532743,0.9975156381641463,0.9991127008851228,1.00031291494369,0.9982636792119064,1.0008450493312713,1.001452019797875,1.0055975545628426,1.000305212337889,0.9950666874095531
78,1.0014035108746344,1.0001279418997302,0.9976553366385972,0.9994811890603338,1.0022453320114468,0.9997473721441854,1.0053865617387883,1.0046224153725312,1.001793141869373,0.9948696775157919,0.9885844899530838,0.995357093858621,1.0027563919275133,1.0036485548061163,1.0047492682965873,0.9967885155116115,1.0029736783389025,1.0025885858887278,0.9973420406370637,0.9967800772192512,1.0012543890727665,0.9888925313832283,1.0014478357527576,1.0039431614682635,1.0097191970732624,0.9981078469468201,1.0070208255461939,0.9988481714969356,1.0077311851638358,0.9921837288249479,0.9888810709189357,0.9937547894468873,0.9953206784511098,0.982861972887904,1.0000785041793019,1.0043248601758654,1.0019190133722171,1.0056322315015522,1.0012741093135649,1.0064856254557417,0.9989596252883929,1.0001230214404804,0.9996386787990263,1.0032099826238832,0.9943676775619434,0.9971942658520487,1.001551387269873,1.0066851216480392,1.003316882025426,1.010688283684766,1.0001129504072677,0.9992328301452688,1.0004728770653921,0.9967132369397809,1.0054975752369617,1.0066758345996107,1.0064280951899998,0.9996102668454273,0.9977490387999699,0.9999194703724851,1.0077654774490374,0.9915646396502207,0.999696733971691,1.000424979376049,0.9864807141454744,0.986351509415661,0.9970120984888754,1.0108531660063065,0.9935468035876018,0.9995568034832388,1.0034303824741673,0.9904489269719905,0.9985266681937189,0.999837946755985,1.0029497632745874,0.9942003739040837,0.9920814959249298,0.9894959838104431,0.9886034394234561,0.9946976404379363,0.987884365345716,0.9938581617376775,0.9997538733735948,0.9968042346478929,0.9916348968386649,0.9919039970462585,1.0043127891134802,0.9856585748226844,0.9990602528434479,0.9994885808608324,1.001704097773317,1.0051188424279711,0.9999651888360757,0.9944810548563333,0.9940339978125267,0.9964601180826081,1.0027497387517588,1.0016549590828574,0.9999159040041335,0.9934782107741166
79,0.9995197863173572,0.9947130381413641,0.9981139745392444,0.9970936847188246,0.9991803067194174,0.999107674792846,0.9925580472081487,1.0004908358997073,1.0085593857245523,0.9897415230324904,0.9937124788045687,0.9937462987016431,0.9948816843496094,0.9938317157534707,1.0014695407321663,0.9864024205230785,1.0056082319044897,0.9976054506024298,0.9959043955090489,0.9971538820801912,1.0031258681077964,0.9925514417328066,1.0038953007249096,1.0045963907960873,1.0084003031583528,0.9928845894418935,1.0177548743529627,0.9932663213551332,1.0060411039160897,0.9979686565563256,0.9987720450310316,1.0047890768423389,0.9968022864460269,0.9945044964602514,0.9965010265044298,1.004427661400501,1.0068566794818867,1.0056946150420976,1.0046272752471088,1.004821289658351,0.9974869395682683,1.0060811685488675,0.9998979203080158,1.0028286269347662,0.9962800042673166,0.9988148426355292,1.0028001803150408,1.0076731657674491,1.0080658223854377,1.0091708016777012,0.99220682986104,1.0010156822035603,1.0024924941443278,0.9947285140119132,1.0058617556351714,1.0092723645414863,1.0095256239130128,1.0072345091560773,1.0033240596927828,1.0068218339299704,1.013793601233585,0.995194038955624,1.0047070506442637,1.0037926967705344,0.9877995875277059,0.9893031397827703,0.9989526983067991,1.0006505000906278,0.9980169246079549,1.0004069161450628,0.9995971179972302,0.9930723225032209,1.003804204379578,0.9982310428159186,1.0001481428393306,0.998525606906401,0.9998658287752549,0.9992608951427584,0.9892919798910099,0.9968446570648972,0.9978714696116698,0.9947581523347019,1.0024623772166896,1.0022139020127692,0.9951393612586467,0.9939787916208396,1.003736809601308,0.9915303296488714,0.999275428666263,0.9975465769083907,1.0004927022390144,0.991566335782664,0.9974865864763482,0.9927324477030731,0.9950455937428613,0.9971955293895427,0.999221310194941,1.0012472749565728,1.0001271598407935,0.9958776828130094
80,0.9961955282938563,0.9950849370217376,0.9949553038947853,0.994462751025102,1.0003152229757768,1.009030947703572,0.9914922757950545,0.99580471997737,1.013427091484802,0.9900977434527618,0.9991936563932987,0.9904749043718637,0.9957438192639457,0.9970310431845592,1.0143191030794434,0.9911936637271374,1.0079986785841928,1.000363356303551,0.9923547140040506,0.9987711419340077,1.0008284349463177,0.9975005871898249,0.9995038958630462,1.0098496417766412,1.0045168898350123,0.987947658992413,1.020103573448321,0.9959112875107374,1.0171881591780594,0.9974238840160078,1.0023156840911416,1.0064812614966696,1.0021687545451667,0.9989167918608499,0.9998501684869465,1.0037824445274168,1.0033331396216183,1.0077112816901055,1.0060493176035423,1.0058011114820817,1.0051204384420047,1.005051668478981,1.0092742712021132,0.9981477363363971,0.9923549090583192,0.9964491011331135,0.9983598678568885,1.0079600811826803,1.007020638245909,1.0068490980439586,0.9975729690996759,0.9950792309305839,0.9999956341728274,0.9989823146463066,1.0035035751591688,1.005717042958989,1.0056177809017492,1.0074077994967554,1.0018976959220545,1.0039485702483577,1.012964325997029,0.9948199819369515,1.0041169845432427,1.0035698274063023,0.9905838238426651,0.9890786256133856,1.0040550211456265,0.9939641936632109,0.9984018784796612,0.9993317516367268,0.9995054954823286,0.9986714838845784,1.00060103278262,0.9987441311951749,1.000423251135743,0.9989025223035618,1.0058946087421028,1.0007404830844127,0.9989912114044813,1.0006905568525353,1.0000048482584543,1.0009744061135855,1.0069962625460527,1.0053163842761546,1.0021155461764892,1.0034759005725609,1.0051742938161796,0.995764944559256,0.9955357829093584,1.0003027507877402,1.0047217289502683,0.9902612028539123,1.0012888985637158,1.0109956934658013,1.0045487139567517,0.999459964147528,1.0052354777985815,1.0018089143755664,1.0001098560958679,1.0012441030545702
81,0.9962812121044945,0.9985597519293352,0.9948583192730341,0.997924228419692,1.0043318907971932,1.0050361795815166,1.0024098816553422,1.0036164500661218,1.0129777123834132,0.9905275125561784,0.9908712597725964,0.9958710064201078,0.9972247435778357,1.0004544921146667,1.0093170206850821,0.9826754724314775,1.0051448788373922,1.0063386971197876,0.9973193841130867,0.9964598953378683,1.0023424877999212,0.9919742930034604,1.0008471604498652,1.0058995878680237,1.005032294171159,0.9926260178269773,1.0116341106180675,0.9956502116922268,1.013657266353454,1.001227865841862,1.0017541593484565,1.0091454193954723,0.9982749351087671,0.9892755871542469,1.00136046852098,1.0056260740446197,1.0022259096942054,1.0102998589614098,1.0056564584698353,1.0006487424759547,1.0010970316577794,1.0061623687365204,1.0013487972790347,1.0065357782797388,0.9973823549586197,1.0010706251283283,1.0047340709667012,1.0090901948912316,1.0071921038242466,1.006425160082136,0.9960808136638165,0.9999994639031066,1.0020846449474978,0.9973451817218822,1.0016840212599551,1.0072169549116488,1.0081554552819032,1.0033357916253498,1.0035010160292814,1.0052054691784025,1.0142313408357058,0.9954809384817277,1.0082427158778329,1.0072642089994377,0.9910816084953161,0.9915134482159959,0.9988875728359419,1.003744930312199,0.9999275023385648,1.0029869814095922,0.9998038039604815,0.99902030247303,1.0001945349066108,0.9973918315672526,1.002577130662425,0.995499294961351,1.0058083894499157,0.9993644404364322,0.9991763366092875,0.9995113816342843,1.0022438270609166,1.0069979803714963,1.004397629598371,1.0088825031828634,1.003924583993493,0.9961991899175436,1.0081310146660059,0.9963891817391712,0.9960813529078286,0.9991477588447037,1.0011582994667423,0.9934096094532839,0.9995608159969858,1.0027586028833395,0.9974835988152888,1.0023019934376356,0.9949958074045911,1.0031984500031257,1.0011278062146893,0.9962174006695286
82,0.9957108045179645,0.9941229617610529,0.9941716749292853,0.9932174541888718,0.9932389076328638,1.0067677074524166,0.9966991279067609,1.0046764927358418,1.0150742293231847,0.9931562907743259,0.9898978502629224,0.9926658939368642,0.9993852637695304,0.9973480380109094,1.0063469870983572,0.9878516114228382,1.0011730123525202,1.0032362033099178,0.9921093857224206,0.9891767472834737,0.9979719274802216,0.9897145934952802,0.9959391598342576,1.0034343483570092,1.003105421301147,0.9909270937817837,1.007897059806385,0.9956893188655793,1.0087660490477288,0.9963262884748311,0.9989595860318836,1.0028828367767593,0.9960163925896356,0.9919826676225587,0.9975371425996861,1.0074651370981724,1.0076175417607618,1.0101780687964803,1.0068905176481577,1.0011869611701467,1.0011546894461816,1.0005548715328991,1.0015248531344203,0.9931388512621022,0.9938163805622212,0.9990699939616484,1.000027333265597,1.0038234234665742,1.0020154454248527,1.0018512154153638,0.9920749043553975,0.9979065768581789,1.0027281681270181,0.9932463651844544,1.0005871865167753,0.9993525875252113,1.0030589880910328,1.002540501268767,1.0030811109524476,1.000464661467203,1.0127826043980843,0.9953857368129175,1.0009618526094908,1.0077387648786638,0.9940002975303669,0.9905076776400344,1.0087655633300499,1.0041012277327093,1.0022853749119025,1.0026611362579951,0.998889239770878,1.0032842075488784,1.0011090774683733,1.0014259937776844,1.0004454057032102,1.0008455514596715,1.0064609729330125,1.009408112734184,1.0018660237636288,1.0028694477675555,1.003675757044659,1.01348508995275,1.0035593722177107,1.0065465047566131,1.0068381146943193,1.003529550274329,1.0075777079578647,1.0047475231815188,0.9968791219114154,0.9971010368305587,1.0004918889261472,1.0017846236233319,0.9975134215652024,1.0123951096006516,0.999641757625147,1.0000017086788815,1.0012257609263138,0.9991684972105597,1.0004842626829882,0.9953699352211086
83,0.99992386553182,0.9971952631968988,0.9957821663665479,0.9942681990635864,0.9991620320179675,1.0153078513197447,1.0026758899785233,1.000307011385493,1.0074961468430272,0.9921195863601165,0.9910704182496405,1.0003474921155646,1.0001853010862602,1.00147240562432,1.011689801269915,0.994031622077278,1.0021044204659453,1.0027581090438589,0.9938096548569179,0.9922203470016044,0.9989384808863874,0.99093795775084,0.9979901870641996,1.0063251065148353,1.0013240199811906,0.9890971831205759,1.0144996828330601,0.9954348914635053,1.005879305520177,1.0044209125984442,1.009479405946961,1.007577869026729,0.994757874280903,0.9982347796821239,1.0011273562131688,1.0087120411097834,1.0143617754846073,1.010353066654877,1.0073935740014053,0.9998020263700589,0.9968966884110608,1.0021936184378797,1.000662094216098,0.9867901858845558,0.9965207710394473,0.9997024692733987,1.0005182231810117,1.0071113828471436,1.003122869759871,1.000737174801757,0.9904069074526044,0.9975160080193693,0.9967293443539048,0.9933671568357636,1.0015538391530898,1.0080685115421881,1.0024852047861303,1.0022138079884,1.0017540053738816,1.004403137623886,1.0068404298487852,0.9883588395295306,1.0046074121655677,1.0046539840582231,0.9885391811300567,0.9886392258899037,0.9954682920684497,1.0052283188013287,0.9995044719138131,1.0036212041540393,1.0009685586452446,1.0000069817205455,0.9973243625733255,1.0022338449744819,1.0018957172981882,0.999263918629882,0.9971332392067793,0.9915916997273843,0.9929210167657557,0.995802006618239,0.9910188131384652,0.9961845090178533,1.0027263019498842,0.9995332283174749,0.9930020477651232,0.9947338237173271,1.0058875637321043,0.9985597006552692,0.9972988176849968,1.0012230274054472,1.0074170618069611,0.99836574248975,1.0035524402696243,0.994492796428127,0.9953419774142729,0.9971730977516066,0.9992276832610069,1.0023089055870913,1.0036038099748403,0.995750819114608
84,1.0006862591316148,0.9998021192893759,0.9984576804263462,0.9939940989529151,1.0011787907113368,1.0024905285665426,1.0041412850998934,1.0039227262071149,1.0057148792657686,0.9914334268623051,0.9833324417830646,0.9843592167174654,0.991229213810037,1.0020384210751037,1.007525049793318,0.9893074837143023,1.0013257689116668,0.9982690496296246,0.9946562387255874,0.9933531641340111,0.9955734720840874,0.9884258719899166,0.9958655585270771,1.003273176302201,1.0024316767524715,0.9934832255483259,1.0133220935203069,0.9939843175259659,1.010298793340727,0.9886954727070365,0.9908952420120509,0.9980552852228546,0.9976664823327128,0.9808409931799991,1.001060531090989,1.0044926274495896,1.005592237514924,1.0077035883519012,1.00448709153177,0.9948149747222166,0.9947748920338457,1.008179892314362,0.9985630957749353,0.9887246978359399,0.9947162890191579,0.9978022505547632,1.0011598380820363,1.0018935671255542,1.003586000690841,0.9987887340676054,0.9903007140973327,0.9972140991396071,1.0005501651499666,0.9929929207057998,1.002037013413583,1.0014152856614946,1.0019023732713732,1.0013818744460383,1.003663761028312,1.0027935820989813,1.0122324277498456,0.9910278010690461,1.0041432400246255,1.006855014851391,0.991804884431943,0.9929413055967312,1.0082495224184624,0.9986124590043628,1.0032872104120287,1.0015758152100853,1.0098117228955545,1.0002806041798615,1.0068609577855963,1.0020205497680796,1.0038864996270618,0.9980050554240394,1.0054879700327592,1.004176193545295,0.9968897040421708,0.99866480367697,1.0012166237970035,1.003070992330628,1.0038613431883492,1.0021309356590493,1.0009674327430031,0.9944330895917226,1.007011186219595,1.0047744332997146,1.001406267119275,0.9988617066540132,1.0043214058725354,1.001967643388197,1.001847559019206,1.0064518678968366,0.9999611250508309,1.0040349543818663,1.005942565040934,1.0029279583314665,1.0030991316288789,0.994588746342672
85,0.9996519975648668,1.0012693370798045,0.9985245938521329,0.9973466537063564,1.0074211959167445,1.0056298833443367,0.9981783921602557,1.0027208434730381,1.0084986387303763,0.9972851477150277,0.9853702271563708,0.9906019406894613,0.9960743335699841,0.9953705603353056,1.0095205007413501,0.9964522038640149,1.0005156338803063,1.0013874514758334,0.9990671144230491,0.9911808140178421,0.9992333922934455,0.9920326335426636,0.9991661333193703,1.0025353529340846,1.0016973085727845,0.9925545863237417,1.0111846147425376,0.9968801834520687,1.0127718597958162,0.9939533866889266,0.9967646567374879,1.0012226653724914,1.0001071631858434,0.9917466361883749,1.003798546822973,1.0064020534196567,1.0076487142715254,1.003101324346204,1.0021955731587644,0.9942024748012626,0.9931495156147515,1.003496965311724,0.9940980499689842,0.995772633302834,0.998210884500915,0.9971220720861109,1.000743164350843,0.9993305888893855,1.0076946593828926,1.0002765902492567,0.9901869855195522,0.9956642854540908,0.9962564819896104,0.9946260432951639,1.002741387919016,1.0060457448937432,1.0033857276120466,1.007186749817608,1.003776721299646,1.0005945286656162,1.0162383648468238,0.9915052312445283,1.0052664041561252,1.0082691884435773,0.9931490989209357,0.9906894470777304,1.005314645346713,1.0021753170234349,0.9985734452273173,1.0031903264417945,0.996637799894461,0.9998374106421795,1.003210447628936,1.0015157071091763,1.0030716989360609,0.9960318059746279,1.0063349514777935,1.0006181729357073,1.004967195171611,1.010724407532649,1.0040654676917762,1.0095772864218657,1.0060229865012422,0.9993498374255083,1.0094033413812975,1.0003585775872972,1.0075592768245731,0.9993344165929972,0.9999941731323219,1.0001052313382808,0.9907882947347173,0.9963004062683373,0.9999011730405972,1.0082298179983706,1.0009069487825164,0.9986967587291254,1.0016063974952711,0.9994403096180616,0.9990212564128202,0.9942350556624363
86,1.0012311497229025,1.0003152235215997,1.0012531442892443,0.9982870322013525,1.007056905166571,1.002538305846906,1.0004135861902574,0.9996011901407166,1.0035478261888893,0.9887633055991698,0.9816601557019126,0.9923274255129122,0.989395476552672,0.9980949993280547,1.0022264050130185,0.9873453196255249,1.0017533356618153,0.9941222932911865,0.9921296082033405,0.9891293355720647,0.9936978196891689,0.9850355331826514,0.9952144691575212,1.0041740450482324,0.9951395637232361,0.9904600942949771,1.013311579051849,0.9895044110158522,1.0130080631366847,0.9966221038724972,1.0020269145321041,1.0062681491009833,1.007072355211523,0.9868708355882201,1.00627000865185,1.00507419900058,1.002718657562307,1.008527093826647,1.0024357323175364,1.000194176794312,0.9977828348759649,1.0057646460540592,0.9976325592961383,0.9953639402500362,0.9934275290640471,0.9975577861345568,1.0038212747646853,1.0082410520483132,1.003115006171355,0.9989271292765364,0.9925678188665763,0.9954035150520788,0.9974530915471455,0.9990428298108649,1.000855539426479,1.0046689100824022,0.9998452229045985,1.0037601694276712,1.0000896427033488,1.007236600222947,1.004900729395023,0.9934772594651025,1.0008396380106297,1.0013110600495576,0.991457603564813,0.9900521537821821,1.004084219364726,1.0038180609241805,1.0023170235669026,1.0001654664145556,1.001667711917662,0.9985047713817797,1.0047462734602566,1.0003317771812361,0.9979147968961887,0.9985996799518594,1.008342396195275,1.000130692749254,0.9995651595479051,0.995062687896902,0.9942840695409418,1.005929815370675,1.005481634114305,1.0073158827224178,1.002434705385455,1.0023202221044376,1.0087257760683903,1.0004396140570986,0.9973346226415395,0.9998732705621586,0.9963428550071486,0.9954266453502754,1.0022862878592005,1.000827725775518,1.0013828417256845,0.9972533231318478,1.002518299087166,1.0010734937723083,0.9990470542843576,0.9984717236465989
87,0.9991204801587527,0.9947944064913202,0.9954856548587929,0.9987554621210959,1.0021257469284413,1.0156538862267832,1.00209823007412,1.0016674677455404,1.0167795473207117,0.9901725854838842,0.9892002858509406,0.9903844365918133,0.9918765159727125,0.987559107139318,1.0075424226672238,0.9859083340367922,1.0037515528708656,0.9976766979173782,0.9968192312394977,0.9912036548665417,0.9964440163986485,0.9845693836566203,0.9974111217216775,1.003456098568919,0.996250806969166,0.9942672758044653,1.0117872287349188,0.993450289631187,1.0167218048932691,0.9970462906989345,1.0011488115458527,1.0084323754548505,0.997272204689648,0.9942090622736198,1.0029730107513517,1.0060047153913652,1.0050645876853868,1.0142863244151017,1.0090010604811237,0.9962901937074311,0.9954197336736326,1.0068465524342005,0.9974666961143254,0.9930193611479081,0.9959319002176957,1.0003300152861014,1.0007223911655145,1.0079482164080857,1.0002474948293343,1.0020873247100452,0.9905168821112276,0.9984895721400195,0.9979233362118514,0.9960644760348335,1.0015573960360422,1.0055509394044497,1.0014489119201835,1.0057132907538817,1.000355681397282,1.0075452335444328,1.0036977513018495,0.9928003335700352,1.0023337282702005,1.0055519692490995,0.9929971822833035,0.993854317963485,1.0036850675790505,1.004571539527839,1.0034101400741835,1.0017261736941367,1.0043116474613012,1.0033771761199977,1.0091470172169859,0.9999990322289471,0.998118591520045,1.0016016210472742,1.0118668239799926,1.0022595643352783,1.0038731069098632,1.000584188670239,1.0061022462375977,1.0146984502877996,1.0085924346002706,1.008220119145877,1.0096925902394738,1.0085633713405164,1.012170388738905,1.0068989423834307,0.9999189705492307,1.001628774793571,0.9987065642945112,0.9989656772691644,1.0027104745847102,1.0030038336416358,0.999636294374343,0.998897946441227,1.0080500077232446,1.0036980121479844,1.0024064461298774,0.9971951028521642
