,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
65,0.9671539006807764,0.9715095513897546,0.9718983137983966,0.9550748032295553,0.9641021182601384,0.9465897700439425,0.9533346628632934,0.9514747175077188,1.019957841302887,0.9666450180809556,0.9678453774886039,0.9927490932008195,0.999799303320988,0.984111310633088,0.9963084351025047,0.9970509569574091,0.9650717961701164,0.9734183015687415,0.9553331115112624,0.985397153015105,0.9758278451834242,0.9707775155852244,0.9741885563006621,0.9986546523616647
66,0.96888057458541,0.9750709055157927,0.9674858436672311,0.9527358757376665,0.9655407778660527,0.9471366153362345,0.9628353271659962,0.9563228618761643,1.0097636481462129,0.9632277028632367,0.9650259180469036,0.9865717565508397,1.0094908710849562,0.9895846721283086,0.9959691585920788,1.004952025919186,0.9677981543063081,0.974498880737537,0.971026104415492,0.986220564922418,0.9786081871304205,0.9705856589958218,0.9778608895418819,0.9946316579176298
67,0.9772293523124711,0.987892709690053,0.9792499734544914,0.9667103252554534,0.9744245019074212,0.9595694753665446,0.9655761716752844,0.9613282555465384,1.0068469623870924,0.9681640236401633,0.9728074556347225,1.0008673456086727,1.0080646356317455,0.9917882036659482,1.000914981493565,1.0020562694585406,0.9755763718177403,0.9795158675731929,0.9724644290298636,0.9965224000580399,0.9790869841222135,0.9769309098574659,0.977884167981856,0.9979939673216875
68,0.9714172870252533,0.9791843653472819,0.9733878038895438,0.9818969024350886,0.9860241330934025,0.9731397438355216,0.9669845799480887,0.9592058513541644,1.0066681617186881,0.9731160437288191,0.9832395392868941,1.0010587923389498,1.0055214770314753,0.997117804432609,0.9948817844698375,0.9947772272887357,0.9766155400653411,0.9813663943964207,0.9757112777309564,0.9962563333942925,0.9892957270691065,0.9821470286032882,0.9826233581459283,1.003100589448495
69,0.9768705641211882,0.9792818600603702,0.9689195616666814,0.9699108503326578,0.9790867285425625,0.963894505367701,0.9626469497973049,0.9614904834772636,1.010175832944857,0.9696289970844568,0.982265657112192,1.0026817186948453,1.0059791322722322,1.0025269802193455,0.996365960082404,0.9933405162342445,0.9814460252571907,0.9786335358641872,0.9748603356721408,0.9926923112201675,0.9796802235663091,0.9686672004490019,0.9831933381042361,0.9904719424019433
70,0.9804302339523099,0.9874270374303429,0.9728811003349253,0.9733795925312602,0.9823874973859231,0.9683978196023949,0.971217642024575,0.9601837445196929,1.011072094020975,0.9733278290558353,0.9754595833094212,0.988912245887714,0.9965543400823461,0.9922853243215923,0.9977067071726743,0.9998397692089183,0.9794019601840738,0.9819684466841001,0.9702374205667497,0.9926515588516965,0.9765659263788865,0.9760000110808852,0.9771937045229772,0.9937083757958705
71,0.9818745071706242,0.9826265024161851,0.974582644077538,0.9828851602516787,0.9896402599309057,0.9737907084629259,0.9740640962501728,0.9650307176827574,1.0127219320778011,0.9752846169054875,0.9827736730985682,0.9984857345480991,1.0039591418861922,0.9920524828686085,0.9976749744262524,0.9955342204482358,0.9803611068461789,0.9863842682639107,0.9728392108633925,0.9966980354221727,0.9756591318164304,0.9739974145516773,0.9778813496975354,0.9919546414377014
72,0.9809357946297959,0.9914125891933382,0.9808708509506365,0.9896684559679665,0.997386504590959,0.9787696173290173,0.9775221837216823,0.9671285810963175,1.0046925679557932,0.9708205856502924,0.9790708523724246,0.9989159983024737,0.9876801714305025,0.9887389369249083,0.9955055944381946,0.9849141650678517,0.9829623237637176,0.9920630510381989,0.9789196912935366,0.9943366093760618,0.976656483805086,0.9765292188533619,0.9803922356393521,0.9929688922052864
73,0.9850644371014624,0.9857496841892762,0.9805723144136894,0.990343727328658,0.9988231339279477,0.9835415079473425,0.9773003136737342,0.9740012945782752,1.0123380287161663,0.9755101582021007,0.9793369721127668,0.9987502725290982,0.9961007723499476,0.9875502094681544,0.9930732328356018,0.9885252420435053,0.9837197846308845,0.9936795478859352,0.9791900012483512,0.9996486808303227,0.9788650156854153,0.9841291153771268,0.983250876145017,0.9947215604181203
74,0.9870724063179547,0.9819830582523426,0.9844339232389212,0.9885022058059332,1.0039007236638944,0.9888606627149215,0.981115740469854,0.9741635494953138,0.9983976441066701,0.9777220200955876,0.9877874727873593,0.9948552523852805,1.0008343745363009,0.9866544938467361,0.9966204989222598,0.9862279087088042,0.9848213173550064,0.9927431642961386,0.9796666963514594,0.9983106585677045,0.9773394613837412,0.9785401542259783,0.9807623220056226,0.9881258143430528
75,0.9943527211395765,0.9933303253721922,0.9881737290423822,0.9957303059478614,1.0038064407289977,0.9891404970194907,0.9827735873961785,0.970880058694613,0.9939169931185289,0.9780082151558326,0.9735962902560976,0.9878183990996422,0.9893683727857118,0.9827671889168632,0.9951256761909998,0.9874783123584859,0.9841337051818883,0.989715465559266,0.9777522125041366,0.9962155591673428,0.9871302969684429,0.9791428136632768,0.9810856336261998,0.9887027733038948
76,0.9933127904865271,0.9947152798572939,0.9869469268162496,0.9999713873687306,1.0094948165430897,0.9912142910401414,0.9852124641345563,0.9796363576435936,0.9992297410336394,0.9803359123007627,0.9798825159659771,0.9872876359630082,0.990705756207054,0.9808773873343895,0.9905002727747536,0.9838325141493182,0.9865231854735265,0.9842265474834819,0.9700913412821834,0.9897407845270302,0.9700376848989521,0.9752791260328456,0.9791143129248984,0.987806453315256
77,0.9892236418851031,0.9905524921394468,0.9795734139358437,0.9944694197182394,1.0126588635322813,0.9942655605916397,0.9952563201441643,0.9877051907553546,0.9978564893706428,0.9807291979426298,0.9777365499928912,0.9904671589501872,0.9924912176874195,0.9825793875559398,0.9863289078728329,0.9908754018242873,0.9891789569708054,0.990203884181422,0.9850448531984336,0.9967898886159676,0.9863667828334662,0.9792520276122259,0.9840469448872853,0.9968641965393522
78,0.9949185480499118,0.9918928318630154,0.9888396428369335,1.0026891875165553,1.0164296009770488,0.9994875527367358,0.984536593063922,0.9791897551008978,0.9925909831685418,0.983506839667069,0.9708822895881022,0.9846732759909306,0.9897779537864152,0.9853186659125066,0.9884988965975494,0.991111482044837,0.9892342930133425,0.9881581918536343,0.9855204395014441,0.9918487471073062,0.9768879175893714,0.9793300467730539,0.9860573326650267,0.9943302649864009
79,0.9936317830718706,0.9958346571375662,0.9906259337453727,1.0025533193523237,1.0175464614966714,1.0043600770268213,0.99027433807822,0.9798240603066455,0.99052237810417,0.9869746120605803,0.9786904493171479,0.9842641875385554,0.98462112156852,0.9782619124034712,0.9894959119058646,0.981825508633675,0.9835468993796787,0.9844205098979993,0.9845184476406454,0.9899173572292718,0.9829142903766289,0.9797638225660569,0.9837847186299195,0.9893241370274659
80,0.9981686291061842,1.0005895410466337,0.9875630005866326,1.0032472149876612,1.015491767859056,0.9969552111538305,0.985705289377718,0.9842123110691914,0.9915925669964658,0.9828297732922004,0.9641848603797797,0.975965635639485,0.9730626936449932,0.9764900916673382,0.9890784283440698,0.9825589195338904,0.9837112549501484,0.9787345300621415,0.9749739132235731,0.9867987329692132,0.9718900357878503,0.9789392181299392,0.982672563763738,0.984618246334501
81,0.996377439067773,0.9931020318025007,0.989311873486079,0.9985574000990227,1.015274470455973,0.9982585821127471,0.9913397856248571,0.9878242977220035,0.9887848972986043,0.9901122986228914,0.9714966812592066,0.9760325869289379,0.9810143806907848,0.9880959605949907,0.9907671373635366,0.9863535094502005,0.9889129077772524,0.9843412910234098,0.9797510530447805,0.9899558612948778,0.9760172592973483,0.976519300988726,0.9805693301382076,0.9867322092679602
82,0.9951123546197025,1.0016155473814783,0.9959327346674436,1.0002850900627702,1.0136601611825453,0.9995688536453122,0.9848901686061711,0.9773381067193748,0.9889098269729063,0.9845920810472533,0.9662832445914867,0.9738639180395188,0.974361511021104,0.9698161912363148,0.9836933290925303,0.9823463997933176,0.9798853122016667,0.9856911425330539,0.9831399434319428,0.9859079994200366,0.9737175950493357,0.97260995720254,0.9883091502184387,0.9868194536908764
83,0.9946887879599863,0.9967860901244096,0.9930988759395691,1.0065683060327992,1.0153908368926834,0.9997586201742067,0.9847311189888501,0.9864165001136901,0.985920149546196,0.9893016161342859,0.9682089000611641,0.9737434291802782,0.9775959405351609,0.9732568931171649,0.9852364840974845,0.9818944933307656,0.9849801757667037,0.976776752631813,0.9744843685385141,0.9845014984536072,0.978223314433212,0.9771802248313778,0.9830678760849629,0.9880718244723617
84,0.9969664829736412,1.0014005094000134,0.9907444037332552,0.9985600815861166,1.0148311147448885,1.0013482602091273,0.9912676656257104,0.9879845702210845,0.9979014542301788,0.9849408910620103,0.9615479053628003,0.9721531382166267,0.9723938991850772,0.9718353440168435,0.9840042603644521,0.9838316523345616,0.983849408735415,0.9761833992193447,0.9805834113384059,0.9806928055691209,0.9744126781240564,0.9685020079025409,0.9824330440200865,0.9864530797776686
85,0.9954854125066762,0.9989007810131959,0.9898759856400102,1.0070030949089248,1.0161478027905264,1.003168929520989,0.9869856763669128,0.9760623543639322,0.99074589329802,0.9968054746307057,0.9683843092208276,0.9734587772304921,0.9821191475466142,0.9787179597524237,0.9849784930070753,0.9810654688261612,0.9842456906752529,0.9725723386551761,0.9705898360276666,0.9772571716878282,0.9656848412899822,0.9642604347310478,0.9798458795215275,0.9832922358580919
86,0.9961762054793828,0.9934920880002552,0.992916883682693,0.9981598559955808,1.0137250963415239,0.9981429026378945,0.9866148945451024,0.9876390340409859,0.9831728410038688,0.9961933081138361,0.9719897751520628,0.9702210170596689,0.9855230115695078,0.98012784728987,0.9863348474888733,0.9845253859333576,0.9822120922335817,0.9769601017053324,0.9752081505544117,0.9800110223155132,0.9671713060499129,0.9668296755262956,0.982566256092663,0.9807573951701094
87,0.9959475060266827,0.9957356664370809,0.9884688755354537,0.9978450639818733,1.0148319992389538,0.9992597746956007,0.9885706110283284,0.9838023824904483,0.9973932976771437,0.9933899256743696,0.9647174820034785,0.9734049543558946,0.9895586066275578,0.9834162641470594,0.9853847959045261,0.9909976271617225,0.9861338636158633,0.9765992546167169,0.9751630871849516,0.9840061677772807,0.9704095056362524,0.9775514108188498,0.9829513358864262,0.9865469228440701
88,0.9921170311487378,0.9923257467342615,0.9871683763377299,0.9960181749837922,1.0118909544974695,0.9997669232241264,0.9784232953683982,0.9642124999050962,0.9866068221154198,1.0032001987034926,0.9637957696722826,0.9773791666814092,0.9835680668030254,0.9716824558349955,0.9872688327753685,0.9797438192711252,0.9862063332613956,0.983250167294888,0.9791736976625974,0.9808111528571486,0.9756727585363107,0.9741069659957965,0.9858498179586573,0.9859846865741863
89,0.9936507306793774,0.9916242242581551,0.9943834165370032,0.9921639648358037,1.0213799457649109,1.0030081256295706,0.9950835976803222,0.9853877414368905,0.997799180506076,0.9917931103905806,0.9688732010189383,0.9787102751743968,0.9848206531645205,0.9885393906439387,0.9843988193941497,0.9938349984738662,0.9893795166442394,0.994330741557797,0.9834224730829114,0.989285396426884,0.9808895565735861,0.9840820818325989,0.9896924582145366,0.9920115300691313
90,0.9950239496206327,0.9988970419818878,0.9958210576589516,0.9945187182171163,1.0117934497440213,0.9922836737001375,0.9941515204956621,0.9834813250910586,0.9899213325733234,0.9894666646258204,0.954229098015886,0.9670830828491894,0.977001918462498,0.9719716837899085,0.9817286782771937,0.9846012521005436,0.9819857658282808,0.9722550554153372,0.9795742602362736,0.9757142607008537,0.972612246492031,0.9757050555720179,0.9853866083184293,0.9864964593802287
91,0.9960518850886224,0.9993243493348544,0.9916497571427813,0.9915930581502025,1.008577293067064,0.9957056411777511,0.9802011964530819,0.9789584741436401,0.9955942755917918,0.9873604823161493,0.9707015624232752,0.9753404285103554,0.9704794135047898,0.972669516804376,0.9798636289043124,0.9849035787700671,0.9842312088270696,0.9727192489008978,0.9762288786504256,0.9766945148724105,0.972854648248656,0.9746934208543204,0.9884397155278266,0.9832178536284775
92,0.9921456856801641,0.9972896328841898,0.988191981832908,1.0000257570652058,1.0083455637509258,0.9965686488145089,0.9853144818174506,0.9758575410657995,0.9794235100615106,0.9929788799571121,0.969487971820638,0.9738397363644777,0.9808600990780377,0.9765277270125218,0.9813999715438319,0.9878541170736409,0.9845206182369636,0.981978786161564,0.9776580384475537,0.9825597364604272,0.9758476411751379,0.9694460830905698,0.9871109519154628,0.9834669731133349
93,0.9917245642664915,0.9933008737128728,0.9933419438587987,0.9964756358328747,1.0087915744295095,0.996846174887775,0.9978140406684206,0.9839409761231748,0.9930076253793205,0.9947280792581134,0.9565633239773781,0.9706581724985531,0.9769149567429819,0.9752429614150435,0.9806074115210701,0.987317586586225,0.9766449804610637,0.9808366128205108,0.9822048699699185,0.981619029828204,0.9787274239656952,0.9723793321215797,0.988797024716188,0.9839601453482743
94,0.9928004885319046,1.0011147124246813,0.9909518867491619,1.0076653583375277,1.0092018391968676,0.9970160420757179,0.9895414899100646,0.9856131918745845,0.9836760479356512,0.9957865203601818,0.9659446501533177,0.9806912958139153,0.9820256827375606,0.9899313868289107,0.9838009668242724,0.9919179761479617,0.9885925283823165,0.9762648753007253,0.9844725262089752,0.9806153195935311,0.9763586981021223,0.9849089620237519,0.995321536946294,0.9950875988134219
95,0.9933772183871334,0.9962148862516692,0.9867712302391837,0.9992980487884094,1.0047412622940681,0.9934813232306042,0.9799446557774972,0.9823297694026928,0.9801328032225328,0.9887618231088536,0.9601560297409028,0.970876738576572,0.9727030572176503,0.9801781470951642,0.9880724227042116,0.985287675340781,0.9836410644454685,0.9748267513798212,0.9713067203797944,0.9768892599597547,0.9675822845390137,0.9656225687193122,0.9827560000504064,0.9836330177135774
96,0.9867225550190905,0.9885787676150946,0.9908796936353228,0.9922717854171154,1.0056527860840025,0.9931494188722941,0.9845243808884845,0.9835227985818031,0.9950729042598553,0.9949252845533105,0.9742612790711249,0.9777292756004757,0.9853595530272907,0.9764872397907247,0.9907846978301125,0.9839556197110937,0.9843197476935542,0.9760180412503354,0.9827138313986455,0.984775705496988,0.9693594349580451,0.9736830461807652,0.9900625338153402,0.9865487114577078
97,0.9808762887484603,0.9888879155860736,0.9827170088178242,1.0112061206422398,1.0134822282330453,1.0057593315686462,0.9846005785691359,0.9917348886976574,0.9993764587099007,0.9963248081817648,0.9715134041622465,0.9796102627591489,0.9861886562884579,0.9791678307379632,0.9918208645926282,0.9860230590833543,0.9868287788229468,0.9801512918059159,0.9805860273867407,0.9803658167752998,0.9791037520393501,0.973668095150788,0.9858856893257707,0.9868181189186158
98,0.9930754992778141,1.000212302024873,0.987422240294776,1.007681730261966,1.0138167179721707,1.0036433768771214,0.9773310866602317,0.9614940137064766,0.9947429878154841,1.0037242162554232,0.9649916978881067,0.977484722263623,0.9791866270075659,1.0084900277806812,0.9873106250356459,0.9946033863881638,0.9922459391149755,0.9842241279676491,0.9839845958387833,0.9902593544530693,0.9742029825214475,0.9695024486078376,0.9874320818604327,0.9881577302949957
99,0.9933304386431531,0.9923832117033574,0.984192150466021,1.0015610243111075,1.0082834935295215,0.9987050054987475,0.9810290345714783,0.9803894471153295,0.9916153714285133,0.998429365215931,0.9721507019448855,0.983796461973406,0.9849764227491152,0.9925948430593893,0.9944506195912176,0.9901126200345742,0.9890103044549906,0.981812976146077,0.991586386955621,0.9839634729691563,0.9828557357779585,0.9887142838448459,0.9940357339388503,0.9926662461810162
100,0.9925796188800321,0.9897870348439852,0.9918342092019813,0.9988115498122135,1.012101753491859,1.0066451518313253,0.9839058807755406,0.9833655814741109,0.9930973511257923,0.9907724440881643,0.971434812427052,0.9845806470236269,0.9802555333745135,0.988069701621625,0.9887696193065254,0.9884090777957508,0.9921140888213087,0.9753663683448607,0.9864234860158414,0.9870951159708226,0.9799451601506676,0.9821809796869412,0.9949211303068841,0.9944948041873164
101,0.9930425177120837,0.9964944447954691,0.990265265404372,1.0061696969552576,1.0111008596284325,1.0006021248144104,0.990344101293409,0.9872665318901971,0.9903748998960233,0.9937379304776971,0.9730610464070202,0.9810147039798885,0.9795354398886057,0.9889147537087482,0.9875048004236727,0.9907430644442478,0.9899876525158343,0.9715038000307421,0.9824841096946031,0.9849739355874311,0.9752941752754386,0.9788051011665866,0.9943156953552709,0.9886463504440615
102,0.9890353337475417,0.9829509139826262,0.9841200055248047,1.0030578713749332,1.0016502790886053,0.9912346062332849,0.9749255377994562,0.9704772254434821,0.9819727490361344,0.9843086189205658,0.9623401492246167,0.9786699768414328,0.9766922434378819,0.9837328656420125,0.9853428394980357,0.9793966798396009,0.9845859511206505,0.973749285647389,0.9866471897319812,0.979911160476813,0.9849992259182054,0.9815279493019365,0.995908946235535,0.9934458847770877
103,0.9994081874738382,0.9957835026008311,0.9980952624811501,0.9885606693035138,1.0056935939561635,0.9948703645736979,0.9829690093908555,0.9770656629997231,0.985520227942976,0.995756275399084,0.9752284810218236,0.9790010193603486,0.9818495608030711,0.9786831808613388,0.9903917975021161,0.9877373249502277,0.9878853439305239,0.9798490329331193,0.9863490550703785,0.9812578278256041,0.9851754334428394,0.9761368161808727,0.9926079657691091,0.9847771238056906
104,1.0015197304359038,0.9947035749525258,1.004517391445715,0.9901228548176861,1.0067665164595208,0.9978306318500662,0.9846665746546109,0.9712253708973657,0.9805038892826952,0.9958542511090133,0.9792245282913871,0.9859798672491407,0.9790888391437884,0.989904399211373,0.9941974658843317,0.9964619087061565,0.991499509813258,0.9724384156195532,0.9812124751110958,0.9833745764454259,0.9812857415281391,0.9764811870719526,0.9897994346158856,0.9867077031624591
105,0.9920726575133252,0.9892883694692648,0.9858004992296572,0.9915448248098633,1.0070725573792625,0.9953363245156607,0.9892029195776136,0.9814087540698869,0.988344322397947,0.9902273457026717,0.9822968895743242,0.9842951164128221,0.98941814911031,0.9843895872994699,0.9915054467637069,0.9891683179584115,0.9878593849808678,0.9742866555960148,0.981732853489975,0.977865341401916,0.9726151169868484,0.9757642981842727,0.9860451390850545,0.9839903063807014
106,0.9932208686279563,0.9917759428104163,0.9939496729525898,1.0002421936993795,1.0112502540942274,1.0004638010253695,0.9915647994140394,0.9854844578687748,0.9739310112817924,0.9961535634681294,0.967013221568246,0.9858572065085901,0.996702277980207,0.9843666383210883,0.9893285196832785,0.9948182950463847,0.9871166408345388,0.9815843898240069,0.9872693567556076,0.988875514595034,0.9829302949320683,0.9734898944321217,0.9936019030306402,0.9937048097507337
107,0.9942472585482198,0.9996683063329143,0.9920974187934269,1.0033222944513251,1.014737837151746,1.0033964205160808,1.000753852015602,0.9975638861064898,0.9837796755994023,0.9897794342188433,0.9698807464096552,0.9847792801390711,0.9808334855327552,0.9848168486229077,0.9870477040639803,0.9908896147040536,0.9825377934949643,0.9800538173063353,0.9782676534258135,0.9868803480565708,0.9793287383646645,0.9813680501546346,0.9871623028963552,0.9923103989103514
108,1.0000649655533314,0.9981193797816117,0.9964622371566483,0.9943372695662854,1.0115805408653966,0.9980841850678475,0.9922357745729722,0.9860120444336729,0.9909093262884586,0.997783498157495,0.9716755885139589,0.991183137366236,0.9819581538020402,0.988017264096146,0.9849438832049012,0.9865200193173469,0.9866502350166882,0.9791400195755855,0.9796884864210711,0.9827628996730456,0.981026066452957,0.9770054119709394,0.9882529617650344,0.9893146252507654
109,0.9964672846470151,0.994726092519503,0.9973851918740108,0.9926052052471794,1.0073292342247775,0.9982840129904021,0.9913337559687407,0.9804182348264929,0.9908815603351413,0.9935662027075858,0.9635616415593736,0.9852712016862152,0.9798931430607174,0.9924767499013365,0.9887124134702177,0.9827671082694304,0.9956576213283276,0.983381076029928,0.9868338066674915,0.9854945239620798,0.9830082798011913,0.9745494296540651,0.9959949065791817,0.9946735727529293
110,0.9927530288268982,0.9893487565408162,0.9931331622658971,0.9980954373871819,1.0030688439844628,0.9928397708911868,0.9886237774659672,0.9849833424190881,0.9800013820595739,0.9928765034977453,0.9744049768782926,0.983168703894629,0.9793280809407092,0.9860537635691541,0.9854940500594626,0.981470618430702,0.9976196156486352,0.9894500391995099,0.9936757515473219,0.9834534523479512,0.9853499073342088,0.9832033642378398,0.9978458260908516,0.9945213348268743
111,0.9940420617016533,0.9972313978042656,0.9927757634824315,1.0157331796461833,1.0111342381305854,1.0009943081039678,0.9882255782532374,0.9810833758103874,0.9881345797533917,0.9908377253080017,0.9788391091371534,0.9951305500297918,0.9825013121022421,0.9894782164350359,0.9933031767760232,0.982414042952786,0.9901261594263274,0.9833560554705515,0.9815420404869708,0.985474522992786,0.9787499488295366,0.9806334481718487,0.9901358670975635,0.9899175913219094
112,1.0037112568176638,1.0011731462233273,0.9974671141274983,1.0071697390442569,1.012232098598828,1.0000409104486327,0.9904179472348347,0.9831492501291659,0.9806440401461328,0.9912163007274738,0.9677115139925689,0.9841656331185412,0.9800689114573351,0.9835479827885893,0.9925344035632852,0.9896531867301486,0.9845636474085298,0.9815076928516531,0.9862712404013542,0.9819470626108264,0.9825311990600939,0.9725754363093427,0.99082509561976,0.9905538330054369
113,0.9927451166943991,0.9936748709427141,0.9926949693670968,0.9881406950992171,1.0054314125512371,0.9916351632061244,0.9876440545501946,0.9786822060930185,0.9794582717355156,0.9952193386517908,0.9803460606023997,0.9925693329538032,0.9838918804557187,0.9838234935769165,0.9905383162380487,0.991845097351823,0.9900929674108683,0.9845599256527537,0.988313987575198,0.9822936193049395,0.9861150342380605,0.9848688149048036,0.9943167758310374,0.9971904118078795
114,0.9982617817975014,1.0000607891930022,0.9987782726599924,0.9968423786537253,1.0103200684456564,1.0008272604522135,0.9928224300854631,0.9928838243879662,0.9869064244476947,0.9961348053517525,0.9760499197389927,0.9900747130092852,0.9857209616096824,0.98410610696164,0.993782281914194,0.990663605176099,0.9846832330885577,0.9874917685937433,0.9943557949220688,0.9892974638991734,0.9889840571708576,0.9857860834766989,0.992484778059292,0.9956743687198565
115,0.9923757902111452,0.997109655840387,0.9875350064501759,0.9962624367321182,1.0125440505476928,0.9953904744087352,0.990766126160245,0.9883818471515295,0.9782683840179511,0.9850620804377141,0.9827964352292783,0.985322593363024,0.9889664535358894,0.9905183757066239,0.9914971153046189,0.9923128867371256,0.9911280180227654,0.9829428115338964,0.9966211696066724,0.9832378442241064,0.9926784394070423,0.9803892088464781,0.9974467727196585,0.9973767993974003
116,0.9942148594633622,0.9995835927282661,0.9952131438570636,1.0003513379328761,1.0104558856527646,1.0028876561064566,0.9955246875867971,0.9956011124390579,0.9736894610765433,0.995149775275177,0.9740531078058895,0.9869589538522491,0.9878707449585008,0.9853584126752736,0.989011997585795,0.9854939584231007,0.9923322181753201,0.9810955659539834,0.9938683224362068,0.9834855221479801,0.9879065600116897,0.9853554236176136,0.9983271085314499,0.9955361180037883
117,0.9998754078014019,0.9967852637392652,0.9980619795945301,0.9955082046045146,1.0063263768092943,0.9993082862747116,0.9995700316946684,1.0029668845105182,0.9846857423582678,0.9905071754113963,0.9786084777341478,0.9849163670241351,0.9910443278941083,0.9919393584329547,0.9868179950508098,0.9971742162626014,0.9859804843307681,0.979495130532097,0.9828463397559368,0.9810901664316873,0.9731557086852128,0.9751899776971714,0.991035860287485,0.9850930115639441
118,1.0018237914235064,1.003310052719695,0.9922291136353083,1.0102280852348293,1.0178803666711087,1.0052193012602622,0.9953537831489601,0.9915983783697199,0.974931739787561,0.9920468539096101,0.9785410678077027,0.9891154948996058,0.9860203361659631,0.9915097738930939,0.9899646626789506,0.9849762734854239,0.9919847589573342,0.9829668976782445,0.9841961472159853,0.9874578119863886,0.9831667333028852,0.983874717313286,0.9927931203240807,0.9882605765857788
119,0.9957862477495927,0.9978984422787481,0.9909621948251448,1.005528483379119,1.011984807967851,1.0046756892474376,0.9958699984904741,0.9854928426544523,0.9773844238388548,0.9912248921351456,0.9914869605696175,0.9919160141474328,0.9884928894561041,0.9907163747289757,0.9932652429373812,0.9893073841569225,0.99409799830068,0.9850208468001583,0.9896144650721949,0.989537677631538,0.9893064514611528,0.9805452123030347,0.9994713670339896,0.9939867103634538
120,0.9985827906504476,1.0002199135114578,0.9883164023897095,1.0110274560347674,1.0109867972719842,1.0036486319916094,0.9895524937110222,0.9822329308077772,0.9849237939417458,0.9947267723015047,0.9814974103688958,0.9987001644379838,0.9873253013746789,0.9874509181162319,0.9986161515609896,0.9869222537389065,0.9885342107912263,0.9876243656046624,0.9873071267696111,0.9942174531321807,0.9903627866833747,0.9855765056978549,0.9938236612604494,0.9932257106568723
121,0.9882932287817179,0.9876890700621601,0.9839032629824196,1.0079434013741755,1.0116048445052905,1.0037074498530834,1.0016036352375477,0.9901218990539681,0.9795489694953544,0.9918075398171802,0.9777605380682116,0.9962604932891534,0.992955328096646,0.9947711954804911,0.9920351278175704,0.9913102205849355,0.9948141386542196,0.9848103008221897,0.9912212758663244,0.9917883381405479,0.9918584574888009,0.9852670264192154,0.9924835153054289,0.9912862520542363
122,0.9940188918724536,0.9993026332217642,0.988045156622637,0.9954862588550222,1.009095700318767,0.9943737450441559,0.9970129332812292,0.9972994506944778,0.9747855022741136,0.9902689967385155,0.9813547839105536,0.9935842623456556,0.9799291662717894,0.991978545810713,0.992247016407069,0.9947913231051018,0.9880509993952382,0.9835002004679848,0.9893364770133062,0.9880277931513348,0.9838287148270517,0.9855546695968204,0.9961680657957508,0.9959331603069758
123,0.9931869418714745,1.0023095131431423,0.9914382869424159,1.0017536937458595,1.0084857191077923,0.9977815340377951,1.0022522041561075,0.9971123295643184,0.9902038006246708,0.9911867917838153,0.979970415960266,0.9929662781487987,0.9872310404752801,0.9832179068839738,0.9956801907878309,0.9913618646925504,0.9900010756947959,0.9863087122216746,0.993746321121471,0.9894117395530307,0.9894009278485468,0.9942499068801973,0.9955006554324228,0.9955121202286735
124,0.9986370028313849,0.9976785532566148,1.0018833551851631,1.0012002011085714,1.0070707460340544,0.9993152244128155,1.0036152654903285,0.9957858695869608,0.9796189186872287,0.9925103431595671,0.9854799737901675,0.9987320156515865,0.9913655903377411,0.9943048417195572,0.991605050831587,0.9871669677950541,0.9946231249103487,0.9883956145501217,0.9850026180003323,0.9880179612162229,0.9926390124135205,0.9831675399975565,0.9966051636673648,0.9965345879293463
125,1.0072199442953904,1.0051125477258938,1.0065925611248807,1.004298363426942,1.0147357797303302,1.0104372233979948,1.001499202291237,0.9944261008016299,0.9837816212987444,0.995317879330189,0.9803650673172252,0.9985061112643037,0.983644679645293,0.9924834195077223,0.990902143501873,0.9883581653931491,0.989880017534255,0.9934090959512437,0.9960298872408296,0.9949032538699533,0.9974297730852982,0.9973318558044632,0.9974564470947321,1.0040855413199914
126,1.004377244194921,1.0089670219671452,1.0030922037457306,1.0063888552320595,1.0166568140205703,1.0103125497089818,1.006300006709511,0.991297961211455,0.9769078444900009,0.989957694875015,0.9868799186079725,1.0006465038340857,0.9870017279390368,0.9896333916856809,0.9874757944247123,0.9905708668183558,0.9897258210087045,0.9869256804943914,0.9876000658360958,0.98779991099764,0.987801656238152,0.9854773304807354,0.9928181764150172,0.991684653182025
127,1.0007356829352818,0.9982767743129953,1.0032141388552154,0.993103436211613,1.0099705905955187,1.0013968264778428,1.002549890340146,0.9932088698904332,0.9970659024373328,0.9943056470091596,0.9963117831087842,1.0051274188988495,0.9879157990577327,1.002422701790083,0.9844168569266173,0.9898777002454516,0.9934069662139352,0.9955699535636358,1.0028905534254269,0.9947045598101267,0.9920183164400997,0.9926427184146136,0.9995745314564977,1.002298217278739
128,0.9966484737336395,1.000438277626394,0.9987065570248864,0.9996328111517782,1.0115673059219363,1.001003198294523,0.9956428459872979,0.9941554172790513,0.9883334437593809,0.9922406318816654,0.979279797790996,0.9865807533374813,0.9842594085134695,0.9892922463520137,0.990789250626878,0.9879929013010037,0.9956975172814689,0.9889300206834813,0.9935965703376874,0.9881265971769015,0.9911751379737644,0.9809981484083721,0.9988160586779635,0.995806097246421
